%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208331, 2021/05/20 19:8:10.32)
11195 201511 2.094393e+07 1.234419e+08  2.540204444551152937e-05  2.542710244170381058e-05  2.548197570471002208e-05  2.550792879892172668e-05
11196 201529 2.103874e+07 1.160827e+08  2.540204444551152937e-05  2.542646124662122309e-05  2.550112871867767282e-05  2.553520027080468917e-05
11197 201547 2.082869e+07 1.135264e+08  2.540204444551152937e-05  2.542168805481799510e-05  2.549592884265691167e-05  2.551280914372340737e-05
11198 201565 2.052047e+07 1.109797e+08  2.540204444551152937e-05  2.544053865908123420e-05  2.550666976925786649e-05  2.551406348432400228e-05
11199 201583 2.062007e+07 1.047774e+08  2.540204444551152937e-05  2.541301506721145432e-05  2.549179098147652870e-05  2.551373594618839107e-05
11200 201601 2.080760e+07 1.023525e+08  2.540204444551152937e-05  2.542274119909415425e-05  2.550592427864724096e-05  2.554062550737252782e-05
11201 201619 2.069150e+07 1.018950e+08  2.540204444551152937e-05  2.541684993561021597e-05  2.550663833048454244e-05  2.553510991609495544e-05
11202 201637 2.079419e+07 9.696212e+07  2.540204444551152937e-05  2.541922103104116181e-05  2.550070448741491351e-05  2.551641033371419899e-05
11203 201655 2.083349e+07 8.982622e+07  2.540204444551152937e-05  2.542694299503407595e-05  2.549991421750984248e-05  2.558567798511855048e-05
11204 201673 2.086586e+07 8.796420e+07  2.540204444551152937e-05  2.545928463839132572e-05  2.550680260912558018e-05  2.554592546784261971e-05
11205 201691 2.087187e+07 8.355104e+07  2.540204444551152937e-05  2.546630439186926752e-05  2.550760465236482375e-05  2.554378770620860240e-05
11206 201709 2.098289e+07 8.347348e+07  2.540204444551152937e-05  2.542863242746092986e-05  2.550048802328782043e-05  2.551119734929580362e-05
11207 201727 2.118481e+07 8.450953e+07  2.540204444551152937e-05  2.542704620138666548e-05  2.550279543128652589e-05  2.553615279408172264e-05
11208 201745 2.119271e+07 8.393669e+07  2.540204444551152937e-05  2.544093959589884804e-05  2.550269833202161807e-05  2.551323820834454722e-05
11209 201763 2.103118e+07 8.355416e+07  2.540204444551152937e-05  2.542884616783011752e-05  2.548679117914557781e-05  2.551096617610532972e-05
11210 201781 2.021097e+07 8.454432e+07  2.540204444551152937e-05  2.544679435255848258e-05  2.550598415831343497e-05  2.551366808390950473e-05
11211 201799 1.933229e+07 8.368185e+07  2.540204444551152937e-05  2.542816935839830870e-05  2.549323060729613192e-05  2.559099122900781697e-05
11212 201817 1.883464e+07 8.399854e+07  2.540123390804554048e-05  2.540123390804554048e-05  2.549517569847289003e-05  2.551338013493395854e-05
11213 201835 1.858686e+07 8.426785e+07  2.540123390804554048e-05  2.543261113445883115e-05  2.550617554321402803e-05  2.558853626993586389e-05
11214 201853 1.841457e+07 8.444801e+07  2.540123390804554048e-05  2.540964267368265339e-05  2.549664897762230078e-05  2.553253786374344816e-05
11215 201871 1.828718e+07 8.370307e+07  2.540123390804554048e-05  2.542750619372530498e-05  2.548263732833569998e-05  2.550779832465691494e-05
11216 201889 1.841285e+07 8.399956e+07  2.540123390804554048e-05  2.543254736961656143e-05  2.550632163820710886e-05  2.558389591970660598e-05
11217 201907 1.818143e+07 8.443238e+07  2.540123390804554048e-05  2.545043237778511433e-05  2.550621980877709229e-05  2.559273597930706803e-05
11218 201925 1.789855e+07 8.672169e+07  2.540123390804554048e-05  2.540755224691578857e-05  2.550130736491904105e-05  2.551281741882181783e-05
11219 201943 1.769007e+07 8.760729e+07  2.540123390804554048e-05  2.542788413435704761e-05  2.550560619361305802e-05  2.552213616399621321e-05
11220 201961 1.764127e+07 8.777358e+07  2.540123390804554048e-05  2.543189048694972636e-05  2.550533671269281680e-05  2.558416090209147663e-05
11221 201979 1.753149e+07 8.930912e+07  2.540123390804554048e-05  2.544127304879262072e-05  2.550194894400805383e-05  2.559001573342547142e-05
11222 201997 1.772830e+07 9.281633e+07  2.540123390804554048e-05  2.543590676509714763e-05  2.550488356413204783e-05  2.551409863254940031e-05
11223 202015 1.772175e+07 9.476249e+07  2.540123390804554048e-05  2.543325923548586965e-05  2.550677479287477871e-05  2.559285445696457250e-05
11224 202033 1.776703e+07 9.845766e+07  2.540123390804554048e-05  2.542663421866608642e-05  2.550297178837825036e-05  2.559537733690636478e-05
11225 202051 1.751012e+07 1.008407e+08  2.540123390804554048e-05  2.542450981083308153e-05  2.549265723730857546e-05  2.554185625173818497e-05
11226 202069 1.732172e+07 9.950248e+07  2.540123390804554048e-05  2.542607326644393396e-05  2.548227042797655565e-05  2.551520338998176582e-05
11227 202087 1.666177e+07 9.848103e+07  2.540123390804554048e-05  2.544006083067766380e-05  2.550229392617063475e-05  2.551529113248003042e-05
11228 202105 1.599857e+07 9.662550e+07  2.540123390804554048e-05  2.542646414032548124e-05  2.548478466026504865e-05  2.558376776319977930e-05
11229 202123 1.543089e+07 9.239245e+07  2.540123390804554048e-05  2.542947007864236977e-05  2.549288506780220251e-05  2.553093414921658283e-05
11230 202141 1.512993e+07 8.907671e+07  2.540123390804554048e-05  2.542710410469873749e-05  2.548163439041728880e-05  2.551294056078145300e-05
11231 202159 1.477245e+07 8.584110e+07  2.540123390804554048e-05  2.542225208131917199e-05  2.550166895800196044e-05  2.551332360281665328e-05
11232 202177 1.477396e+07 8.150301e+07  2.540123390804554048e-05  2.545302756307584355e-05  2.550545149503275722e-05  2.551958996698610287e-05
11233 202195 1.471410e+07 8.295856e+07  2.540123390804554048e-05  2.544006941036982682e-05  2.549328850356341397e-05  2.558407114025104987e-05
11234 202213 1.456577e+07 8.307143e+07  2.540123390804554048e-05  2.543789802008591288e-05  2.550759859297044345e-05  2.551379710466785252e-05
11235 202231 1.455694e+07 7.680122e+07  2.540123390804554048e-05  2.546778326986152621e-05  2.550425154941526830e-05  2.554128015586129005e-05
11236 202249 1.447559e+07 7.661561e+07  2.540123390804554048e-05  2.542894149832817036e-05  2.548250878618549923e-05  2.551833025203451252e-05
11237 202267 1.459942e+07 8.037850e+07  2.540123390804554048e-05  2.542732997517964939e-05  2.550773197200810282e-05  2.551793617473178757e-05
11238 202285 1.465325e+07 8.266832e+07  2.540123390804554048e-05  2.544131159513851834e-05  2.550617045171528239e-05  2.551498242695021942e-05
11239 202303 1.435990e+07 8.595206e+07  2.540123390804554048e-05  2.541915681442691722e-05  2.550128167913888824e-05  2.551158932273434014e-05
11240 202321 1.407020e+07 9.005326e+07  2.540123390804554048e-05  2.542135834247411156e-05  2.550553639988451882e-05  2.557733171846291194e-05
11241 202339 1.376991e+07 9.031267e+07  2.540123390804554048e-05  2.542699498873702185e-05  2.550612089154850393e-05  2.551786671199964132e-05
11242 202357 1.369764e+07 9.348536e+07  2.540123390804554048e-05  2.544017536754142862e-05  2.550685478062771788e-05  2.558392149520600996e-05
11243 202375 1.370497e+07 9.054321e+07  2.540123390804554048e-05  2.543306385507260208e-05  2.550329679958441396e-05  2.559894606488175372e-05
11244 202393 1.339947e+07 9.183998e+07  2.540123390804554048e-05  2.545034569540539541e-05  2.549289426626294154e-05  2.551699771545731742e-05
11245 202411 1.315914e+07 8.958037e+07  2.540123390804554048e-05  2.542630732903535239e-05  2.549759803356385586e-05  2.551277066655538512e-05
11246 202429 1.311887e+07 8.760142e+07  2.540123390804554048e-05  2.542776751281632184e-05  2.549892736635041106e-05  2.559114349643812006e-05
11247 202447 1.287752e+07 8.707566e+07  2.540123390804554048e-05  2.542903676441735000e-05  2.550606631551946787e-05  2.551376070745140108e-05
11248 202465 1.247724e+07 8.542506e+07  2.540123390804554048e-05  2.542873187491213289e-05  2.550692808541737868e-05  2.551469152323145568e-05
11249 202483 1.204935e+07 8.618269e+07  2.540123390804554048e-05  2.545030935388829915e-05  2.550712737311689414e-05  2.558472337645010749e-05
11250 202501 1.156534e+07 8.884782e+07  2.540123390804554048e-05  2.542901086030489372e-05  2.550740817602727779e-05  2.555143839043935724e-05
11251 202519 1.124628e+07 8.818736e+07  2.540123390804554048e-05  2.543131362707838985e-05  2.550382157334620258e-05  2.553211522845235843e-05
11252 202537 1.105364e+07 8.658450e+07  2.540123390804554048e-05  2.542720562504574382e-05  2.550246231859328060e-05  2.558991458584232372e-05
11253 202555 1.079904e+07 8.684825e+07  2.540123390804554048e-05  2.543247349676514902e-05  2.550420484994219691e-05  2.558604194837663874e-05
11254 202573 1.045993e+07 8.759223e+07  2.540123390804554048e-05  2.544671789281130502e-05  2.550744861214885808e-05  2.557812132577344454e-05
11255 202591 1.035316e+07 8.515709e+07  2.540123390804554048e-05  2.542797955355787808e-05  2.550371348893224540e-05  2.559017031732886818e-05
11256 202609 1.029839e+07 8.142957e+07  2.540123390804554048e-05  2.540808503497124992e-05  2.550660776608338053e-05  2.559209419461222192e-05
11257 202627 1.036013e+07 7.852065e+07  2.540123390804554048e-05  2.542317353502602698e-05  2.548865338189058123e-05  2.550900120310607507e-05
11258 202645 1.021850e+07 7.728913e+07  2.540123390804554048e-05  2.540851366005729322e-05  2.549270384073677747e-05  2.551787530356959489e-05
11259 202663 1.019863e+07 7.723020e+07  2.540123390804554048e-05  2.544106088474070598e-05  2.549298216684745097e-05  2.551316241805282753e-05
11260 202681 1.022326e+07 7.653589e+07  2.540123390804554048e-05  2.542903617888751913e-05  2.549037464242323277e-05  2.558947572761754896e-05
11261 202699 1.023276e+07 7.771126e+07  2.540123390804554048e-05  2.542781084153586071e-05  2.549915098067760710e-05  2.553168078776427331e-05
11262 202717 1.032259e+07 7.391836e+07  2.540123390804554048e-05  2.542892822878502513e-05  2.549377829277309226e-05  2.558840052837944439e-05
11263 202735 1.036514e+07 7.457174e+07  2.540123390804554048e-05  2.543020419102809832e-05  2.550747379059190847e-05  2.553059344265749039e-05
11264 202753 1.017317e+07 7.293005e+07  2.540123390804554048e-05  2.541099901182392102e-05  2.549624534965486659e-05  2.551283389434167641e-05
11265 202771 1.010913e+07 7.164687e+07  2.540123390804554048e-05  2.547839501128376926e-05  2.550733175122298080e-05  2.554214893838999267e-05
11266 202789 1.014809e+07 7.138526e+07  2.540123390804554048e-05  2.544000871205309266e-05  2.550284858883955500e-05  2.550814279631148155e-05
11267 202807 1.034825e+07 7.204071e+07  2.540123390804554048e-05  2.542837402423409803e-05  2.550430023313932613e-05  2.559210379906813794e-05
11268 202825 1.053442e+07 7.209764e+07  2.540123390804554048e-05  2.543643914595016610e-05  2.550550085866700069e-05  2.551480796797381330e-05
11269 202843 1.052255e+07 7.169965e+07  2.540123390804554048e-05  2.540489973703585476e-05  2.550463825422198086e-05  2.551323856753604118e-05
11270 202861 1.052238e+07 6.984114e+07  2.540123390804554048e-05  2.543209733767017413e-05  2.550750529082948715e-05  2.551298901020554195e-05
11271 202879 1.029536e+07 6.919500e+07  2.540123390804554048e-05  2.542837919500392976e-05  2.548217169197707332e-05  2.553980003296648063e-05
11272 202897 1.022967e+07 7.000177e+07  2.540123390804554048e-05  2.542483019303823911e-05  2.550614366796076380e-05  2.553551631769886691e-05
11273 202915 1.007311e+07 7.129860e+07  2.540123390804554048e-05  2.542819732905001630e-05  2.550743711242809626e-05  2.558624423517394709e-05
11274 202933 9.945160e+06 7.207308e+07  2.540123390804554048e-05  2.542609277594676950e-05  2.550384430788618829e-05  2.551306054873580585e-05
11275 202951 9.970353e+06 7.215155e+07  2.540123390804554048e-05  2.544026995137231177e-05  2.550605002127899181e-05  2.554816336203335987e-05
11276 202969 1.016498e+07 7.764327e+07  2.540123390804554048e-05  2.544777650842451811e-05  2.548938417183819387e-05  2.551301600631673290e-05
11277 202987 1.032598e+07 7.793185e+07  2.540123390804554048e-05  2.542651485105501159e-05  2.548263286298366843e-05  2.551298595056650283e-05
11278 203005 1.038547e+07 7.592140e+07  2.540123390804554048e-05  2.542730286339910960e-05  2.550593592707299859e-05  2.558510717711535756e-05
11279 203023 1.037856e+07 7.710175e+07  2.540123390804554048e-05  2.542894443949605862e-05  2.549343799614167634e-05  2.550843676635968933e-05
11280 203041 1.028444e+07 7.501398e+07  2.540123390804554048e-05  2.542695005314388613e-05  2.550587374737579949e-05  2.552480949252603127e-05
11281 203059 1.026851e+07 7.141752e+07  2.540123390804554048e-05  2.542435551687690276e-05  2.550750352936799996e-05  2.559356023230216609e-05
11282 203077 1.027722e+07 7.090511e+07  2.540123390804554048e-05  2.542890586157521557e-05  2.549727366259841796e-05  2.553429837844281303e-05
11283 203095 1.031342e+07 6.688362e+07  2.540123390804554048e-05  2.542751342123392884e-05  2.550419391068625322e-05  2.551302091681071428e-05
11284 203113 1.028445e+07 6.544068e+07  2.540123390804554048e-05  2.540703070580554941e-05  2.549258606806808149e-05  2.558739706882652963e-05
11285 203131 1.016137e+07 6.537134e+07  2.540123390804554048e-05  2.541416736249419852e-05  2.549142208322862198e-05  2.554524761986610290e-05
11286 203149 1.017637e+07 6.533074e+07  2.540123390804554048e-05  2.542615608381448635e-05  2.549505593751685167e-05  2.554430609726098688e-05
11287 203167 1.024541e+07 6.778321e+07  2.540123390804554048e-05  2.542651535703438796e-05  2.549751137004129263e-05  2.551283576231585927e-05
11288 203185 1.028159e+07 7.152622e+07  2.540123390804554048e-05  2.542912037824226264e-05  2.549170392040212471e-05  2.551732899800152041e-05
11289 203203 1.015033e+07 7.216900e+07  2.540123390804554048e-05  2.545133769109415384e-05  2.550388890864048469e-05  2.557807651471711682e-05
11290 203221 1.022988e+07 7.317049e+07  2.540123390804554048e-05  2.542415058069115127e-05  2.549671454417691427e-05  2.551291466375601636e-05
11291 203239 1.027116e+07 7.572294e+07  2.540123390804554048e-05  2.542786624977929399e-05  2.548906488162687174e-05  2.551301674017660519e-05
11292 203257 1.038564e+07 7.539689e+07  2.540123390804554048e-05  2.542752286304829750e-05  2.549225186155206011e-05  2.557655169886931495e-05
11293 203275 1.055897e+07 7.912058e+07  2.540123390804554048e-05  2.542837971154536652e-05  2.550429909688913728e-05  2.551284331425328754e-05
11294 203293 1.068769e+07 8.134987e+07  2.540123390804554048e-05  2.542689603299179557e-05  2.550253427329793654e-05  2.558537275684071041e-05
11295 203311 1.073647e+07 8.214963e+07  2.540123390804554048e-05  2.545379568962814699e-05  2.550462528864985297e-05  2.557830667994568491e-05
11296 203329 1.073028e+07 8.170852e+07  2.540123390804554048e-05  2.542744772014551618e-05  2.550424689701156187e-05  2.558380388967845622e-05
11297 203347 1.076401e+07 8.265136e+07  2.540123390804554048e-05  2.543661530968437389e-05  2.550073645600437806e-05  2.554315305691596665e-05
11298 203365 1.070934e+07 7.767069e+07  2.540123390804554048e-05  2.542601224140086935e-05  2.549453842259370430e-05  2.551287590707850564e-05
11299 203383 1.059559e+07 7.876327e+07  2.540123390804554048e-05  2.545504026875346649e-05  2.550649072650513583e-05  2.554369109137436642e-05
11300 203401 1.052287e+07 7.699902e+07  2.540123390804554048e-05  2.542869110757516775e-05  2.550271911606489384e-05  2.559150800991921566e-05
11301 203419 1.053657e+07 7.489766e+07  2.540123390804554048e-05  2.543312890961159782e-05  2.550713809878997346e-05  2.558448436723652309e-05
11302 203437 1.072951e+07 7.294574e+07  2.540123390804554048e-05  2.542608725598392237e-05  2.550047211007881037e-05  2.558900687748868252e-05
11303 203455 1.068821e+07 7.515327e+07  2.540123390804554048e-05  2.541378018633088284e-05  2.549904461102593390e-05  2.550919127129210509e-05
11304 203473 1.050344e+07 7.198158e+07  2.540123390804554048e-05  2.543560995686063391e-05  2.550205330760297849e-05  2.557716780007921343e-05
11305 203491 1.012446e+07 7.101918e+07  2.540123390804554048e-05  2.545882403797860929e-05  2.550004215359669038e-05  2.558366439388266535e-05
11306 203509 9.933672e+06 7.035779e+07  2.540123390804554048e-05  2.541198526942229060e-05  2.550736822357429381e-05  2.558383519939905337e-05
11307 203527 9.959907e+06 7.280126e+07  2.540123390804554048e-05  2.543147722624777124e-05  2.550529416925221074e-05  2.557854835016102883e-05
11308 203545 9.826858e+06 7.148036e+07  2.540123390804554048e-05  2.542846537803885099e-05  2.550104591303236035e-05  2.550755933690153807e-05
11309 203563 9.750625e+06 7.206387e+07  2.540123390804554048e-05  2.543213456467764797e-05  2.550675551233174879e-05  2.554523132693211417e-05
11310 203581 9.637519e+06 7.236828e+07  2.540123390804554048e-05  2.542590933838154233e-05  2.548464405668840195e-05  2.557867465657801440e-05
11311 203599 9.643955e+06 7.058796e+07  2.540123390804554048e-05  2.542595141530463096e-05  2.550736329308613698e-05  2.558494291048116770e-05
