%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214150, 2022/11/29 1:49:29.50)
197 3547 1.039053e-01 0 0 6.505038e-02 3.682687e-03 9.117199e-02 4.231400e-02 8.416486e-02 4.014873e-02 1.982979e-02 4.097996e-02 3.715354e-02 4.673040e-02 7.717285e-02 3.857014e-02 8.278662e-03 5.750924e-02 3.388805e-02 4.973146e-02 4.280527e-02 8.743139e-02 1.101526e-01 3.679192e-02 5.544106e-02 6.655325e-02 3.533534e-02 1.220266e-01 1.585954e-02 7.741367e-02 3.214058e-02 6.540670e-02 1.797568e-01 8.754764e-02 4.061390e-02 1.854242e-01 4.359978e-02 
198 3565 1.046604e-01 0 0 6.488350e-02 3.826348e-03 8.853156e-02 4.200560e-02 8.240861e-02 4.014038e-02 1.963917e-02 4.264201e-02 3.688860e-02 4.565166e-02 7.719802e-02 4.017599e-02 8.159942e-03 5.855559e-02 3.299373e-02 5.215962e-02 4.203679e-02 8.718227e-02 1.177912e-01 3.571921e-02 5.548243e-02 6.795598e-02 3.489777e-02 1.207035e-01 1.608685e-02 7.760843e-02 3.168857e-02 6.484351e-02 1.795317e-01 9.488996e-02 4.076169e-02 1.886862e-01 4.345407e-02 
199 3583 1.060328e-01 0 0 6.461976e-02 3.852121e-03 8.790095e-02 4.283699e-02 8.102642e-02 4.002829e-02 1.925410e-02 4.586997e-02 3.644431e-02 4.560594e-02 7.920857e-02 3.986900e-02 8.026829e-03 5.861887e-02 3.300124e-02 5.315616e-02 4.245478e-02 8.688247e-02 1.161967e-01 3.525457e-02 5.499031e-02 6.990374e-02 3.437709e-02 1.278745e-01 1.638374e-02 7.828976e-02 3.206823e-02 6.386144e-02 1.962797e-01 9.951036e-02 4.170488e-02 1.935408e-01 4.472547e-02 
200 3601 1.049170e-01 0 0 6.184047e-02 3.751239e-03 8.846107e-02 4.373447e-02 7.788104e-02 3.948570e-02 1.887201e-02 4.699642e-02 3.608217e-02 4.454947e-02 7.704034e-02 3.876123e-02 7.750769e-03 5.831107e-02 3.162510e-02 5.088980e-02 4.142376e-02 8.368744e-02 1.112131e-01 3.431072e-02 5.382994e-02 6.853760e-02 3.366788e-02 1.238989e-01 1.616340e-02 7.599767e-02 3.176652e-02 6.260273e-02 1.926907e-01 1.012301e-01 4.155680e-02 1.917181e-01 4.475825e-02 
201 3619 1.046912e-01 0 0 6.217823e-02 3.693862e-03 8.676117e-02 4.480965e-02 7.545661e-02 3.899612e-02 1.850063e-02 4.891531e-02 3.603134e-02 4.343940e-02 7.811657e-02 3.894143e-02 7.440334e-03 6.061043e-02 3.233253e-02 5.026997e-02 4.004188e-02 8.121816e-02 1.101429e-01 3.449381e-02 5.356270e-02 6.707223e-02 3.376661e-02 1.213433e-01 1.588327e-02 7.670286e-02 3.203278e-02 6.066352e-02 1.873550e-01 9.938255e-02 4.349539e-02 1.975560e-01 4.347745e-02 
202 3637 1.056620e-01 0 0 6.339957e-02 3.720360e-03 8.827954e-02 4.526671e-02 7.418818e-02 3.983321e-02 1.815231e-02 4.877184e-02 3.565074e-02 4.324593e-02 8.006841e-02 3.807263e-02 7.364365e-03 6.157814e-02 3.266211e-02 5.132526e-02 4.007634e-02 7.956081e-02 1.109698e-01 3.404781e-02 5.446983e-02 7.036754e-02 3.368315e-02 1.259434e-01 1.722113e-02 8.074006e-02 3.219672e-02 6.011497e-02 1.871065e-01 1.020470e-01 4.446030e-02 2.017582e-01 4.316627e-02 
203 3655 1.080445e-01 0 0 6.385872e-02 3.729655e-03 9.054008e-02 4.625923e-02 7.394035e-02 4.012621e-02 1.928487e-02 4.966480e-02 3.659243e-02 4.398505e-02 8.120766e-02 3.891021e-02 7.422555e-03 6.497291e-02 3.339806e-02 5.311120e-02 4.012118e-02 8.418407e-02 1.117303e-01 3.362342e-02 5.542945e-02 7.291360e-02 3.387178e-02 1.266081e-01 1.738923e-02 8.361840e-02 3.373807e-02 6.048236e-02 2.013103e-01 1.039448e-01 4.765444e-02 2.227870e-01 4.603859e-02 
204 3673 1.073701e-01 0 0 6.355252e-02 3.730293e-03 8.916716e-02 4.856007e-02 7.484073e-02 3.920415e-02 1.925556e-02 5.013806e-02 3.698810e-02 4.305689e-02 8.048612e-02 3.789291e-02 7.216434e-03 6.473668e-02 3.200137e-02 5.353733e-02 3.958075e-02 8.613219e-02 1.075732e-01 3.260649e-02 5.388428e-02 7.262530e-02 3.344362e-02 1.296944e-01 1.704238e-02 8.296498e-02 3.278855e-02 6.079774e-02 2.024945e-01 1.004547e-01 4.730354e-02 2.270535e-01 4.494823e-02 
205 3691 1.080616e-01 0 0 6.297329e-02 3.884970e-03 8.847252e-02 5.060311e-02 7.350434e-02 4.008938e-02 1.920978e-02 5.416280e-02 3.596650e-02 4.190515e-02 8.184391e-02 3.725667e-02 7.008473e-03 6.597278e-02 3.195588e-02 5.300073e-02 3.868978e-02 8.589455e-02 1.173102e-01 3.183652e-02 5.261355e-02 7.183228e-02 3.377508e-02 1.320015e-01 1.720508e-02 8.176212e-02 3.201087e-02 5.881173e-02 1.965566e-01 1.020949e-01 4.755033e-02 2.317393e-01 4.477536e-02 
206 3709 1.077058e-01 0 0 6.119116e-02 3.910690e-03 8.851934e-02 5.002917e-02 7.055897e-02 4.104043e-02 1.871881e-02 5.394764e-02 3.471768e-02 4.037126e-02 8.077433e-02 3.768675e-02 6.945212e-03 6.448670e-02 3.105324e-02 5.140097e-02 3.854209e-02 8.447982e-02 1.141295e-01 3.086266e-02 5.136294e-02 6.969627e-02 3.388848e-02 1.345505e-01 1.666421e-02 8.010338e-02 3.160981e-02 5.787913e-02 1.969095e-01 1.032477e-01 4.744117e-02 2.389666e-01 4.657265e-02 
207 3727 1.091634e-01 0 0 6.063819e-02 3.874378e-03 9.407645e-02 5.267049e-02 7.049188e-02 4.113119e-02 2.036989e-02 5.636166e-02 3.559136e-02 4.273972e-02 8.112431e-02 3.782267e-02 7.031070e-03 6.373002e-02 3.246173e-02 5.117314e-02 3.756439e-02 8.570643e-02 1.128819e-01 3.025333e-02 5.073899e-02 6.899448e-02 3.372416e-02 1.458030e-01 1.654435e-02 8.011006e-02 3.170945e-02 5.729891e-02 1.968122e-01 1.067548e-01 4.796341e-02 2.486170e-01 4.817220e-02 
208 3745 1.086739e-01 0 0 5.851019e-02 3.787984e-03 9.182171e-02 5.284967e-02 6.875012e-02 4.029563e-02 2.074175e-02 5.513636e-02 3.497828e-02 4.184077e-02 8.018670e-02 3.846554e-02 6.771889e-03 6.131530e-02 3.139002e-02 5.037234e-02 3.632609e-02 8.383727e-02 1.113336e-01 2.939228e-02 4.930308e-02 6.681494e-02 3.432169e-02 1.491489e-01 1.660655e-02 7.911313e-02 3.072985e-02 5.810168e-02 1.957052e-01 1.083762e-01 4.755443e-02 2.519407e-01 4.798009e-02 
209 3763 1.056925e-01 0 0 5.578377e-02 3.733001e-03 8.664964e-02 5.132680e-02 6.821160e-02 3.862198e-02 1.992194e-02 5.181098e-02 3.446044e-02 3.966325e-02 7.716961e-02 3.778104e-02 6.406965e-03 5.915309e-02 2.972732e-02 4.823121e-02 3.403572e-02 8.145955e-02 1.048739e-01 2.789252e-02 4.788721e-02 6.317824e-02 3.291818e-02 1.440868e-01 1.617592e-02 7.585091e-02 3.064333e-02 5.640215e-02 1.914048e-01 1.066757e-01 4.702907e-02 2.401072e-01 4.567792e-02 
210 3781 1.037634e-01 0 0 5.342308e-02 3.611747e-03 8.268321e-02 5.301759e-02 6.893048e-02 3.666790e-02 1.894779e-02 5.092145e-02 3.288645e-02 3.909666e-02 7.484343e-02 3.942544e-02 6.236172e-03 5.634662e-02 2.875147e-02 4.699942e-02 3.356433e-02 8.445308e-02 9.968943e-02 2.670711e-02 4.606987e-02 6.226996e-02 3.246648e-02 1.420231e-01 1.645412e-02 7.399796e-02 2.953077e-02 5.404273e-02 1.874748e-01 1.078666e-01 4.528462e-02 2.317405e-01 4.490739e-02 
211 3799 1.030764e-01 0 0 5.137658e-02 3.544603e-03 8.035325e-02 5.227911e-02 6.887199e-02 3.611303e-02 1.856277e-02 5.340594e-02 3.271674e-02 3.894762e-02 7.292220e-02 4.039315e-02 6.005547e-03 5.519452e-02 2.800426e-02 4.561202e-02 3.621301e-02 8.630280e-02 9.822497e-02 2.634309e-02 4.535426e-02 6.128055e-02 3.239211e-02 1.394596e-01 1.595048e-02 7.263331e-02 2.931585e-02 5.231377e-02 1.827888e-01 1.189588e-01 4.441383e-02 2.344455e-01 4.459530e-02 
212 3817 1.029621e-01 0 0 5.137558e-02 3.515528e-03 7.837643e-02 5.181078e-02 6.666995e-02 3.463852e-02 1.822629e-02 5.230379e-02 3.212532e-02 3.974493e-02 7.092037e-02 3.937669e-02 5.830103e-03 5.507751e-02 2.793383e-02 4.486599e-02 3.535237e-02 8.462352e-02 9.914642e-02 2.538429e-02 4.467834e-02 6.254372e-02 3.150459e-02 1.372412e-01 1.598346e-02 7.133985e-02 2.842885e-02 5.398749e-02 1.804185e-01 1.266950e-01 4.361257e-02 2.453703e-01 4.438965e-02 
213 3835 1.029935e-01 0 0 4.949438e-02 3.549704e-03 7.686861e-02 5.112098e-02 6.537970e-02 3.438627e-02 1.778632e-02 5.205555e-02 3.134361e-02 3.973249e-02 7.029202e-02 3.883154e-02 5.682639e-03 5.362873e-02 2.731512e-02 4.635808e-02 3.425869e-02 8.389222e-02 9.886615e-02 2.463752e-02 4.501025e-02 6.659585e-02 3.135095e-02 1.374915e-01 1.613275e-02 7.174135e-02 2.793002e-02 5.341792e-02 1.772126e-01 1.337424e-01 4.483306e-02 2.421456e-01 4.312442e-02 
214 3853 1.035971e-01 0 0 4.883438e-02 3.457166e-03 7.486699e-02 5.021915e-02 6.431859e-02 3.378760e-02 1.848736e-02 5.218161e-02 3.204088e-02 3.937256e-02 6.844744e-02 3.793012e-02 5.589424e-03 5.308018e-02 2.749997e-02 4.701568e-02 3.442398e-02 8.203296e-02 1.045885e-01 2.385212e-02 4.481582e-02 6.986167e-02 3.127002e-02 1.366394e-01 1.636639e-02 6.988595e-02 2.815909e-02 5.446395e-02 1.782776e-01 1.501301e-01 4.463207e-02 2.447107e-01 4.380926e-02 
215 3871 1.029534e-01 0 0 4.773604e-02 3.439481e-03 7.297595e-02 4.887388e-02 6.316232e-02 3.328865e-02 1.806870e-02 5.167702e-02 3.180193e-02 3.822571e-02 6.703714e-02 3.714303e-02 5.375621e-03 5.154590e-02 2.677757e-02 4.706109e-02 3.388329e-02 7.934697e-02 1.009952e-01 2.297768e-02 4.453209e-02 7.193367e-02 3.215371e-02 1.374588e-01 1.628053e-02 6.758564e-02 2.713390e-02 5.403175e-02 1.718246e-01 1.650996e-01 4.418370e-02 2.403153e-01 4.545294e-02 
216 3889 1.007177e-01 0 0 4.598877e-02 3.270353e-03 7.044613e-02 4.758900e-02 6.117227e-02 3.211322e-02 1.805570e-02 5.066705e-02 3.092832e-02 3.640954e-02 6.364278e-02 3.731080e-02 5.193829e-03 4.985970e-02 2.611696e-02 4.612794e-02 3.270989e-02 7.642626e-02 9.888773e-02 2.168992e-02 4.247200e-02 7.020287e-02 3.135003e-02 1.315124e-01 1.609880e-02 6.480506e-02 2.630288e-02 5.208211e-02 1.647766e-01 1.665125e-01 4.416729e-02 2.373311e-01 4.580931e-02 
217 3907 1.002158e-01 0 0 4.501807e-02 3.296896e-03 6.813173e-02 4.628453e-02 6.061057e-02 3.135417e-02 1.758916e-02 4.931524e-02 3.094760e-02 3.602092e-02 6.542101e-02 3.605290e-02 5.070914e-03 5.033661e-02 2.752871e-02 4.550026e-02 3.299973e-02 7.453499e-02 9.816572e-02 2.094526e-02 4.295342e-02 7.292610e-02 3.144350e-02 1.374304e-01 1.570422e-02 6.268175e-02 2.551330e-02 5.078004e-02 1.615614e-01 1.697306e-01 4.339312e-02 2.305301e-01 4.523032e-02 
218 3925 1.012957e-01 0 0 4.499066e-02 3.316572e-03 6.656571e-02 4.526813e-02 6.258178e-02 3.098704e-02 1.779014e-02 4.970421e-02 3.135929e-02 3.743198e-02 6.415387e-02 3.609115e-02 4.983841e-03 5.103090e-02 2.806518e-02 4.486495e-02 3.361728e-02 7.372321e-02 9.826006e-02 2.056770e-02 4.338877e-02 7.283853e-02 3.155915e-02 1.388067e-01 1.558230e-02 6.495436e-02 2.588135e-02 5.025892e-02 1.595103e-01 1.809182e-01 4.686809e-02 2.254524e-01 4.554765e-02 
219 3943 1.023585e-01 0 0 4.552459e-02 3.315168e-03 6.717089e-02 4.544462e-02 6.183252e-02 3.095634e-02 1.735095e-02 4.991956e-02 3.170799e-02 3.844377e-02 6.425899e-02 3.596039e-02 4.959359e-03 5.222676e-02 2.790284e-02 4.535163e-02 3.404330e-02 7.560265e-02 9.696506e-02 2.012940e-02 4.287410e-02 7.289186e-02 3.112405e-02 1.444147e-01 1.565949e-02 6.587517e-02 2.563293e-02 4.901644e-02 1.582390e-01 1.886619e-01 4.939436e-02 2.305664e-01 4.643977e-02 
220 3961 1.028542e-01 0 0 4.559573e-02 3.445557e-03 6.816911e-02 4.465651e-02 6.723712e-02 3.127817e-02 1.703637e-02 5.028392e-02 3.145197e-02 3.836333e-02 6.333855e-02 3.609296e-02 4.898368e-03 5.075707e-02 2.976699e-02 4.446399e-02 3.355283e-02 7.424169e-02 9.621755e-02 2.062658e-02 4.225207e-02 7.378385e-02 3.046350e-02 1.482226e-01 1.585377e-02 6.471982e-02 2.611968e-02 4.973648e-02 1.579278e-01 1.946991e-01 5.067243e-02 2.248392e-01 4.606858e-02 
221 3979 1.033502e-01 0 0 4.745912e-02 3.434452e-03 6.783628e-02 4.396538e-02 6.728649e-02 3.149567e-02 1.656497e-02 4.890336e-02 3.131052e-02 3.810358e-02 6.396470e-02 3.534765e-02 4.935000e-03 5.018213e-02 3.051091e-02 4.449750e-02 3.320820e-02 7.411439e-02 9.848246e-02 2.032664e-02 4.229362e-02 7.485464e-02 3.012612e-02 1.460732e-01 1.580059e-02 6.471953e-02 2.620270e-02 4.902664e-02 1.621441e-01 2.066305e-01 5.170722e-02 2.239784e-01 4.739520e-02 
222 3997 1.045429e-01 0 0 4.727437e-02 3.426410e-03 6.680069e-02 4.582291e-02 7.145876e-02 3.125094e-02 1.700384e-02 4.878980e-02 3.166308e-02 3.804654e-02 6.390203e-02 3.547202e-02 4.928284e-03 4.968367e-02 3.132059e-02 4.427837e-02 3.249049e-02 7.455565e-02 1.005079e-01 2.012380e-02 4.173914e-02 7.442331e-02 3.064338e-02 1.431886e-01 1.597542e-02 6.389144e-02 2.596841e-02 4.801974e-02 1.581444e-01 2.142773e-01 5.357400e-02 2.367796e-01 4.624385e-02 
223 4015 1.036237e-01 0 0 4.661462e-02 3.383449e-03 6.685823e-02 4.429949e-02 7.109320e-02 3.078293e-02 1.664552e-02 4.665160e-02 3.217250e-02 3.663714e-02 6.166006e-02 3.633532e-02 4.892771e-03 4.791744e-02 3.232712e-02 4.240313e-02 3.121216e-02 7.259215e-02 9.687076e-02 1.948978e-02 4.188065e-02 7.201901e-02 2.975669e-02 1.377411e-01 1.600336e-02 6.195800e-02 2.498220e-02 4.585195e-02 1.599748e-01 2.170594e-01 5.247744e-02 2.286923e-01 4.525258e-02 
224 4033 1.044084e-01 0 0 4.619286e-02 3.405058e-03 6.526751e-02 4.482738e-02 7.409122e-02 3.059144e-02 1.635092e-02 4.807852e-02 3.247805e-02 3.735586e-02 6.154626e-02 3.640038e-02 4.906472e-03 4.680236e-02 3.381211e-02 4.171030e-02 3.044048e-02 7.121990e-02 9.781591e-02 1.914883e-02 4.179634e-02 7.302323e-02 2.942271e-02 1.424201e-01 1.605826e-02 6.314127e-02 2.520133e-02 4.466778e-02 1.577184e-01 2.543120e-01 5.220692e-02 2.296352e-01 4.467977e-02 
225 4051 1.072279e-01 0 0 4.711704e-02 3.592956e-03 6.648065e-02 4.677461e-02 7.727155e-02 3.217831e-02 1.651989e-02 4.817102e-02 3.242692e-02 3.752789e-02 6.295757e-02 3.686569e-02 4.937305e-03 4.871791e-02 3.501484e-02 4.355362e-02 3.116599e-02 7.158754e-02 9.973926e-02 1.962584e-02 4.321895e-02 7.464285e-02 3.035418e-02 1.472998e-01 1.640251e-02 6.515204e-02 2.675541e-02 4.492365e-02 1.595656e-01 2.733618e-01 5.654516e-02 2.316038e-01 4.498524e-02 
226 4069 1.097875e-01 0 0 4.841780e-02 3.599445e-03 6.965798e-02 4.739305e-02 8.138895e-02 3.360997e-02 1.676233e-02 4.962757e-02 3.255909e-02 3.707723e-02 6.311598e-02 3.728351e-02 4.922278e-03 4.937791e-02 3.738630e-02 4.527609e-02 3.152624e-02 7.299638e-02 1.019859e-01 2.001283e-02 4.575643e-02 7.443829e-02 3.059936e-02 1.506818e-01 1.670100e-02 6.754989e-02 2.791462e-02 4.494134e-02 1.627736e-01 2.900411e-01 5.787003e-02 2.447532e-01 4.492013e-02 
227 4087 1.121543e-01 0 0 5.051686e-02 3.661234e-03 7.768592e-02 4.785332e-02 8.393877e-02 3.455079e-02 1.680234e-02 4.970385e-02 3.244536e-02 3.698037e-02 6.462242e-02 3.895385e-02 4.905518e-03 4.907000e-02 4.033802e-02 4.643532e-02 3.271794e-02 7.623719e-02 1.006589e-01 1.987800e-02 4.773291e-02 7.733893e-02 3.108168e-02 1.540539e-01 1.681949e-02 6.770500e-02 2.954754e-02 4.578964e-02 1.707043e-01 3.015867e-01 5.924976e-02 2.487849e-01 4.625844e-02 
228 4105 1.175108e-01 0 0 5.466376e-02 3.745674e-03 8.417911e-02 5.015248e-02 9.034784e-02 3.649268e-02 1.769231e-02 5.258052e-02 3.397053e-02 4.022034e-02 6.934854e-02 4.066786e-02 5.192163e-03 5.229385e-02 4.258313e-02 5.053354e-02 3.347875e-02 7.884623e-02 1.029067e-01 2.045320e-02 5.159617e-02 7.838442e-02 3.360776e-02 1.637745e-01 1.719251e-02 7.012625e-02 3.052010e-02 4.726709e-02 1.819087e-01 3.180750e-01 6.088098e-02 2.530782e-01 4.823463e-02 
229 4123 1.214540e-01 0 0 6.021770e-02 3.900122e-03 8.878564e-02 5.097084e-02 9.255958e-02 3.801065e-02 1.874386e-02 5.505976e-02 3.435267e-02 4.064030e-02 7.139843e-02 4.214631e-02 5.341988e-03 5.422828e-02 4.399478e-02 5.334540e-02 3.356896e-02 7.858582e-02 1.039880e-01 2.040150e-02 5.354311e-02 8.117126e-02 3.457725e-02 1.690846e-01 1.914673e-02 7.168020e-02 3.097354e-02 4.906633e-02 1.870396e-01 3.336323e-01 6.621638e-02 2.569601e-01 4.968051e-02 
230 4141 1.257249e-01 0 0 6.569345e-02 4.015707e-03 9.090532e-02 5.252498e-02 9.749823e-02 4.099544e-02 1.941998e-02 5.626383e-02 3.554352e-02 4.272338e-02 7.317410e-02 4.362537e-02 5.413718e-03 5.602438e-02 4.515246e-02 5.673183e-02 3.405825e-02 8.196262e-02 1.093762e-01 2.039128e-02 5.823428e-02 8.291351e-02 3.532481e-02 1.922428e-01 2.022765e-02 7.272311e-02 3.254321e-02 4.970688e-02 2.095583e-01 3.382158e-01 6.753579e-02 2.557788e-01 5.073787e-02 
231 4159 1.288852e-01 0 0 6.911114e-02 4.052752e-03 9.287762e-02 5.255027e-02 9.779327e-02 4.252904e-02 2.020729e-02 5.727800e-02 3.635857e-02 4.387227e-02 7.419636e-02 4.347409e-02 5.536872e-03 5.594847e-02 4.530089e-02 6.006130e-02 3.724688e-02 8.452650e-02 1.117774e-01 2.064698e-02 6.029843e-02 8.269020e-02 3.560654e-02 2.067387e-01 2.214435e-02 7.333400e-02 3.282119e-02 5.170621e-02 2.126454e-01 3.430122e-01 6.827435e-02 2.608393e-01 5.283277e-02 
232 4177 1.324672e-01 0 0 7.014301e-02 4.017188e-03 9.545856e-02 5.474190e-02 9.823817e-02 4.391560e-02 2.076232e-02 5.740334e-02 3.762916e-02 4.436469e-02 7.896686e-02 4.327725e-02 5.629279e-03 5.703617e-02 4.487631e-02 6.053984e-02 3.846748e-02 8.581684e-02 1.136302e-01 2.053179e-02 6.326980e-02 8.357347e-02 3.752716e-02 2.176859e-01 2.299154e-02 7.546917e-02 3.338881e-02 5.160193e-02 2.142847e-01 3.470364e-01 7.075572e-02 2.811249e-01 5.518605e-02 
233 4195 1.351585e-01 0 0 7.095943e-02 4.102313e-03 9.705299e-02 5.499470e-02 9.743657e-02 4.577601e-02 2.096279e-02 5.896498e-02 3.802019e-02 4.714813e-02 8.497600e-02 4.430939e-02 5.637297e-03 6.124770e-02 4.570970e-02 6.164030e-02 3.930485e-02 8.766147e-02 1.179338e-01 2.061885e-02 6.535769e-02 8.443273e-02 3.750567e-02 2.255630e-01 2.482054e-02 7.557936e-02 3.307540e-02 5.233593e-02 2.169734e-01 3.462922e-01 7.386750e-02 2.836530e-01 5.558582e-02 
234 4213 1.377438e-01 0 0 7.126148e-02 4.165823e-03 9.654138e-02 5.688764e-02 1.000177e-01 4.750598e-02 2.092030e-02 5.884270e-02 3.813077e-02 4.953952e-02 8.747428e-02 4.450437e-02 5.612178e-03 6.227490e-02 4.772093e-02 6.146412e-02 3.967868e-02 9.046681e-02 1.230947e-01 2.031814e-02 6.655697e-02 8.646931e-02 3.787803e-02 2.316853e-01 2.585611e-02 7.718238e-02 3.320543e-02 5.258823e-02 2.190005e-01 3.482034e-01 7.548333e-02 3.083437e-01 5.585216e-02 
235 4231 1.383676e-01 0 0 7.029797e-02 4.106091e-03 9.363919e-02 5.796961e-02 1.005612e-01 4.842166e-02 2.056494e-02 5.717124e-02 3.755888e-02 4.904789e-02 8.997428e-02 4.505329e-02 5.620564e-03 6.202143e-02 4.787594e-02 5.988102e-02 3.896927e-02 9.179160e-02 1.217571e-01 1.982089e-02 6.858954e-02 8.582401e-02 3.853402e-02 2.391100e-01 2.595426e-02 7.791329e-02 3.254340e-02 5.415792e-02 2.315872e-01 3.416932e-01 7.354013e-02 3.212821e-01 5.518492e-02 
236 4249 1.395069e-01 0 0 7.530481e-02 4.244872e-03 9.094401e-02 5.809254e-02 9.991712e-02 4.984864e-02 2.051361e-02 5.674878e-02 3.773653e-02 4.920083e-02 9.392422e-02 4.500611e-02 5.514197e-03 6.239909e-02 5.045587e-02 6.065532e-02 3.826979e-02 9.294409e-02 1.222683e-01 1.969868e-02 6.825071e-02 9.235001e-02 4.019170e-02 2.394151e-01 2.589422e-02 7.671815e-02 3.445016e-02 5.405503e-02 2.358575e-01 3.417557e-01 7.279340e-02 3.320370e-01 5.397073e-02 
237 4267 1.416987e-01 0 0 7.522088e-02 4.386221e-03 9.106395e-02 5.981205e-02 1.004216e-01 5.467694e-02 2.115287e-02 5.677815e-02 3.822034e-02 4.963644e-02 9.531792e-02 4.508401e-02 5.542081e-03 6.199702e-02 5.320464e-02 6.224634e-02 3.976825e-02 9.186340e-02 1.211960e-01 2.015201e-02 6.729344e-02 9.310371e-02 4.182695e-02 2.400878e-01 2.547040e-02 7.619985e-02 3.478306e-02 5.904533e-02 2.363982e-01 3.417907e-01 7.384226e-02 3.313584e-01 5.319676e-02 
238 4285 1.446983e-01 0 0 7.623255e-02 4.501313e-03 9.265483e-02 6.087713e-02 1.011810e-01 6.329898e-02 2.154742e-02 5.592648e-02 4.137582e-02 4.934856e-02 9.749677e-02 4.489659e-02 5.476085e-03 6.200513e-02 5.548943e-02 6.116395e-02 4.060889e-02 9.162553e-02 1.236934e-01 2.042972e-02 6.698750e-02 9.692818e-02 4.443422e-02 2.366226e-01 2.558640e-02 7.930196e-02 3.576274e-02 5.971708e-02 2.425024e-01 3.391046e-01 7.534301e-02 3.272780e-01 5.323060e-02 
239 4303 1.450576e-01 0 0 7.528328e-02 4.562121e-03 9.519197e-02 6.117513e-02 1.019247e-01 6.451587e-02 2.134784e-02 5.504975e-02 4.030386e-02 4.780530e-02 1.000238e-01 4.448274e-02 5.348114e-03 6.486804e-02 5.512637e-02 5.990662e-02 4.001360e-02 9.046638e-02 1.238621e-01 1.999117e-02 6.674454e-02 9.634933e-02 4.471880e-02 2.520197e-01 2.529718e-02 7.932830e-02 3.705289e-02 5.921574e-02 2.524046e-01 3.406051e-01 7.545873e-02 3.293807e-01 5.129129e-02 
240 4321 1.464435e-01 0 0 7.454341e-02 4.609620e-03 9.492207e-02 5.960453e-02 1.067995e-01 6.571198e-02 2.240685e-02 5.482940e-02 3.922984e-02 5.163682e-02 1.022988e-01 4.375327e-02 5.333761e-03 6.853274e-02 5.491989e-02 5.879355e-02 4.143168e-02 9.087898e-02 1.213607e-01 1.970732e-02 6.575613e-02 9.484213e-02 4.496276e-02 2.525184e-01 2.487757e-02 7.746686e-02 3.695879e-02 6.298172e-02 2.687023e-01 3.464637e-01 7.842476e-02 3.255587e-01 5.050340e-02 
241 4339 1.470363e-01 0 0 7.409155e-02 4.606300e-03 9.956238e-02 5.783960e-02 1.067095e-01 6.583170e-02 2.197859e-02 5.490814e-02 3.850770e-02 5.102804e-02 1.047286e-01 4.386120e-02 5.253051e-03 7.037520e-02 5.620673e-02 5.741511e-02 4.141444e-02 9.202537e-02 1.193507e-01 1.917986e-02 6.543725e-02 9.572542e-02 4.497314e-02 2.476532e-01 2.452394e-02 8.359683e-02 3.590796e-02 6.324155e-02 2.829102e-01 3.429967e-01 8.033059e-02 3.178768e-01 5.046707e-02 
242 4357 1.470276e-01 0 0 7.345686e-02 4.621801e-03 1.017041e-01 5.816820e-02 1.087465e-01 6.559725e-02 2.162484e-02 5.606916e-02 3.768207e-02 5.374867e-02 1.038234e-01 4.450853e-02 5.158124e-03 7.199727e-02 5.845478e-02 5.671252e-02 4.095396e-02 9.213986e-02 1.162203e-01 1.899036e-02 6.503291e-02 9.682658e-02 4.452123e-02 2.412570e-01 2.376946e-02 8.333717e-02 3.659167e-02 6.260862e-02 2.872446e-01 3.351362e-01 7.758498e-02 3.483990e-01 4.971420e-02 
243 4375 1.462968e-01 0 0 7.135560e-02 4.627230e-03 1.035448e-01 5.663976e-02 1.069526e-01 6.388895e-02 2.148456e-02 5.421485e-02 3.674014e-02 5.530799e-02 1.034847e-01 4.316464e-02 5.130722e-03 7.247652e-02 6.134074e-02 5.534397e-02 4.068464e-02 8.934712e-02 1.136079e-01 1.886541e-02 6.403570e-02 9.501135e-02 4.270462e-02 2.325724e-01 2.336555e-02 8.395752e-02 3.743132e-02 6.057326e-02 2.904366e-01 3.363477e-01 7.623871e-02 3.412375e-01 4.865022e-02 
244 4393 1.413311e-01 0 0 6.732183e-02 4.452326e-03 1.042499e-01 5.434868e-02 1.005531e-01 6.108882e-02 2.069741e-02 5.088967e-02 3.785848e-02 5.611660e-02 1.011397e-01 4.296683e-02 4.860415e-03 7.366559e-02 6.335503e-02 5.326231e-02 3.949531e-02 8.537064e-02 1.078259e-01 1.827608e-02 6.010964e-02 8.931811e-02 4.056746e-02 2.203336e-01 2.254958e-02 8.172226e-02 3.621106e-02 5.727161e-02 2.811046e-01 3.262857e-01 7.673474e-02 3.269163e-01 4.780777e-02 
245 4411 1.359658e-01 0 0 6.409236e-02 4.383687e-03 9.853678e-02 5.198180e-02 9.486667e-02 5.860392e-02 1.946735e-02 4.829114e-02 3.685111e-02 5.274007e-02 9.583915e-02 4.048328e-02 4.553052e-03 6.909324e-02 6.109873e-02 4.986841e-02 3.754559e-02 8.104748e-02 1.008769e-01 1.717797e-02 5.628844e-02 8.590659e-02 3.840089e-02 2.156502e-01 2.092544e-02 7.723849e-02 3.509215e-02 5.616993e-02 2.642261e-01 3.144835e-01 7.112035e-02 3.088701e-01 4.508586e-02 
