%  columns="iteration, evaluation, void, void, void, xmean" (startseed=214150, 2022/11/29 1:49:29.50)
200 3601 0 0 0 2.224020e+03 1.021029e+00 2.615312e+01 2.257969e+01 5.873391e+01 2.604357e+00 5.324688e+00 3.226693e+01 1.712126e-01 1.449546e+00 4.232452e+00 7.146585e-01 -4.570348e-03 8.223907e-01 1.406086e+01 1.283275e+01 7.972977e+00 3.166867e+00 1.074083e+02 5.507151e-01 7.224449e+00 1.071760e+02 1.486803e+02 6.929319e+01 3.250693e+00 2.782685e+01 1.703136e+01 1.024019e+03 1.081054e+02 2.586511e+02 6.935486e+02 1.579122e+02 9.982901e+02 
201 3619 0 0 0 2.224028e+03 1.022507e+00 2.610840e+01 2.259102e+01 5.875028e+01 2.620383e+00 5.331066e+00 3.228965e+01 1.866097e-01 1.464598e+00 4.279306e+00 7.028353e-01 -4.321458e-03 7.743883e-01 1.408514e+01 1.280143e+01 7.962248e+00 3.155108e+00 1.074265e+02 5.317704e-01 7.224109e+00 1.072027e+02 1.486868e+02 6.934689e+01 3.249996e+00 2.782332e+01 1.701571e+01 1.024046e+03 1.082164e+02 2.586339e+02 6.935678e+02 1.579308e+02 9.983036e+02 
202 3637 0 0 0 2.223985e+03 1.021506e+00 2.615219e+01 2.259741e+01 5.871420e+01 2.643851e+00 5.329326e+00 3.227150e+01 1.757002e-01 1.488771e+00 4.294436e+00 7.086363e-01 3.286046e-04 7.904446e-01 1.406965e+01 1.282098e+01 7.977511e+00 3.153322e+00 1.074872e+02 5.362880e-01 7.193803e+00 1.072573e+02 1.486913e+02 6.943095e+01 3.236613e+00 2.790560e+01 1.702595e+01 1.024022e+03 1.081831e+02 2.586175e+02 6.935679e+02 1.579805e+02 9.982917e+02 
203 3655 0 0 0 2.223956e+03 1.020956e+00 2.620221e+01 2.261180e+01 5.873888e+01 2.645249e+00 5.315643e+00 3.225470e+01 1.611336e-01 1.493886e+00 4.301192e+00 7.009073e-01 1.309259e-03 7.659109e-01 1.407704e+01 1.278157e+01 7.972137e+00 3.190767e+00 1.074811e+02 5.441279e-01 7.241050e+00 1.072695e+02 1.486900e+02 6.939699e+01 3.234429e+00 2.791888e+01 1.703039e+01 1.024008e+03 1.080836e+02 2.586072e+02 6.935974e+02 1.581811e+02 9.983052e+02 
204 3673 0 0 0 2.223986e+03 1.019663e+00 2.619506e+01 2.263899e+01 5.875555e+01 2.644788e+00 5.334461e+00 3.227744e+01 1.706818e-01 1.503202e+00 4.265133e+00 7.138999e-01 -2.086099e-04 7.626205e-01 1.407796e+01 1.279682e+01 7.946856e+00 3.285938e+00 1.074772e+02 5.417831e-01 7.234684e+00 1.072213e+02 1.486942e+02 6.944030e+01 3.244289e+00 2.790719e+01 1.702878e+01 1.024022e+03 1.081854e+02 2.586222e+02 6.935857e+02 1.581663e+02 9.983136e+02 
205 3691 0 0 0 2.224014e+03 1.017446e+00 2.618425e+01 2.265414e+01 5.871511e+01 2.655378e+00 5.341283e+00 3.233501e+01 1.755895e-01 1.493982e+00 4.283000e+00 6.966999e-01 1.291759e-03 7.552864e-01 1.406984e+01 1.281118e+01 7.951945e+00 3.283611e+00 1.075249e+02 5.387394e-01 7.229490e+00 1.072181e+02 1.487141e+02 6.950194e+01 3.230466e+00 2.791738e+01 1.703091e+01 1.024029e+03 1.081747e+02 2.585831e+02 6.935737e+02 1.581709e+02 9.983224e+02 
206 3709 0 0 0 2.224023e+03 1.016156e+00 2.622222e+01 2.264587e+01 5.872244e+01 2.648264e+00 5.349394e+00 3.232578e+01 1.706499e-01 1.488189e+00 4.266607e+00 7.360867e-01 -1.382562e-03 7.874454e-01 1.405963e+01 1.283233e+01 7.966484e+00 3.256472e+00 1.074834e+02 5.527487e-01 7.232489e+00 1.072242e+02 1.487241e+02 6.955562e+01 3.228222e+00 2.789509e+01 1.702167e+01 1.024041e+03 1.080926e+02 2.585263e+02 6.935835e+02 1.582218e+02 9.983337e+02 
207 3727 0 0 0 2.224011e+03 1.016462e+00 2.620408e+01 2.268435e+01 5.873648e+01 2.648916e+00 5.366366e+00 3.228243e+01 1.674136e-01 1.444248e+00 4.293629e+00 7.457960e-01 -2.585726e-03 7.861570e-01 1.408090e+01 1.283561e+01 7.968956e+00 3.214196e+00 1.074946e+02 5.464128e-01 7.219117e+00 1.072395e+02 1.487049e+02 6.963809e+01 3.225411e+00 2.790821e+01 1.704117e+01 1.024023e+03 1.080287e+02 2.584633e+02 6.935991e+02 1.583028e+02 9.983509e+02 
208 3745 0 0 0 2.224031e+03 1.018455e+00 2.615709e+01 2.266999e+01 5.872626e+01 2.643228e+00 5.366169e+00 3.228225e+01 1.819080e-01 1.432013e+00 4.268891e+00 7.498955e-01 -2.664486e-03 8.098017e-01 1.408309e+01 1.284074e+01 7.947382e+00 3.203394e+00 1.074564e+02 5.332441e-01 7.237323e+00 1.072343e+02 1.487323e+02 6.969159e+01 3.214791e+00 2.793837e+01 1.702587e+01 1.023988e+03 1.080256e+02 2.584848e+02 6.935886e+02 1.582412e+02 9.983566e+02 
209 3763 0 0 0 2.224059e+03 1.016593e+00 2.612349e+01 2.268444e+01 5.869704e+01 2.638041e+00 5.355896e+00 3.227074e+01 1.751060e-01 1.446153e+00 4.232384e+00 7.487609e-01 -1.372788e-03 7.958034e-01 1.407069e+01 1.282078e+01 7.949089e+00 3.189416e+00 1.074512e+02 5.279015e-01 7.230973e+00 1.071993e+02 1.487296e+02 6.961978e+01 3.218521e+00 2.791957e+01 1.700618e+01 1.023964e+03 1.080167e+02 2.584603e+02 6.935948e+02 1.582103e+02 9.983616e+02 
210 3781 0 0 0 2.224058e+03 1.015805e+00 2.613500e+01 2.270186e+01 5.874188e+01 2.634602e+00 5.355527e+00 3.224079e+01 1.823375e-01 1.420432e+00 4.191970e+00 7.758302e-01 -6.066490e-05 8.057480e-01 1.405762e+01 1.282679e+01 7.975642e+00 3.162964e+00 1.074656e+02 5.257510e-01 7.241721e+00 1.072469e+02 1.487116e+02 6.966920e+01 3.218347e+00 2.792943e+01 1.701488e+01 1.023988e+03 1.079866e+02 2.583883e+02 6.935792e+02 1.581355e+02 9.983393e+02 
211 3799 0 0 0 2.224060e+03 1.016480e+00 2.614245e+01 2.268527e+01 5.876097e+01 2.630377e+00 5.344495e+00 3.221537e+01 2.026437e-01 1.399862e+00 4.196806e+00 7.528558e-01 -4.442067e-05 8.077711e-01 1.404939e+01 1.282666e+01 7.934963e+00 3.146224e+00 1.074245e+02 5.339090e-01 7.262168e+00 1.072812e+02 1.487227e+02 6.964084e+01 3.220488e+00 2.789765e+01 1.700326e+01 1.023987e+03 1.079773e+02 2.582861e+02 6.935687e+02 1.582627e+02 9.983626e+02 
212 3817 0 0 0 2.224035e+03 1.017235e+00 2.617760e+01 2.266939e+01 5.875660e+01 2.629996e+00 5.344707e+00 3.219725e+01 1.863125e-01 1.391013e+00 4.180628e+00 7.409520e-01 2.697510e-04 7.970693e-01 1.405281e+01 1.282932e+01 7.946088e+00 3.159883e+00 1.074029e+02 5.285945e-01 7.249378e+00 1.073228e+02 1.487224e+02 6.965724e+01 3.209269e+00 2.788479e+01 1.699920e+01 1.023955e+03 1.079866e+02 2.582437e+02 6.935419e+02 1.584049e+02 9.983707e+02 
213 3835 0 0 0 2.224028e+03 1.016501e+00 2.620074e+01 2.266945e+01 5.873951e+01 2.648244e+00 5.339997e+00 3.221041e+01 1.929441e-01 1.387254e+00 4.139792e+00 7.368078e-01 1.619362e-03 8.004026e-01 1.404861e+01 1.279797e+01 7.963124e+00 3.134308e+00 1.073902e+02 5.348397e-01 7.260411e+00 1.073626e+02 1.487295e+02 6.971802e+01 3.204323e+00 2.785347e+01 1.700024e+01 1.023987e+03 1.080593e+02 2.581919e+02 6.935561e+02 1.583199e+02 9.983581e+02 
214 3853 0 0 0 2.224013e+03 1.016776e+00 2.617381e+01 2.267319e+01 5.875380e+01 2.648803e+00 5.358531e+00 3.221033e+01 1.888887e-01 1.392010e+00 4.149497e+00 7.241451e-01 2.421767e-03 7.839679e-01 1.404908e+01 1.276717e+01 7.942174e+00 3.181448e+00 1.074529e+02 5.396617e-01 7.269218e+00 1.073903e+02 1.487264e+02 6.967813e+01 3.199196e+00 2.788294e+01 1.701319e+01 1.023991e+03 1.081226e+02 2.580828e+02 6.935723e+02 1.584160e+02 9.983809e+02 
215 3871 0 0 0 2.224040e+03 1.015425e+00 2.616952e+01 2.264037e+01 5.877440e+01 2.658869e+00 5.353434e+00 3.224992e+01 1.643372e-01 1.400736e+00 4.138078e+00 7.259192e-01 2.267555e-03 8.048867e-01 1.406450e+01 1.275675e+01 7.928656e+00 3.191078e+00 1.074808e+02 5.468978e-01 7.291207e+00 1.073341e+02 1.487013e+02 6.963148e+01 3.193891e+00 2.787643e+01 1.701355e+01 1.023994e+03 1.080482e+02 2.580377e+02 6.935946e+02 1.584170e+02 9.983932e+02 
216 3889 0 0 0 2.224030e+03 1.014911e+00 2.614175e+01 2.261097e+01 5.876795e+01 2.639784e+00 5.347209e+00 3.221528e+01 1.801289e-01 1.413173e+00 4.133432e+00 7.162293e-01 -3.194104e-04 8.146161e-01 1.406747e+01 1.278502e+01 7.926471e+00 3.210997e+00 1.075226e+02 5.530333e-01 7.282122e+00 1.073684e+02 1.487005e+02 6.960293e+01 3.208763e+00 2.788111e+01 1.701845e+01 1.023989e+03 1.080973e+02 2.580362e+02 6.936177e+02 1.582395e+02 9.984212e+02 
217 3907 0 0 0 2.224053e+03 1.013328e+00 2.612300e+01 2.260186e+01 5.878754e+01 2.652960e+00 5.349832e+00 3.222698e+01 1.996769e-01 1.408274e+00 4.145639e+00 7.206991e-01 -2.604058e-03 8.477832e-01 1.408420e+01 1.276654e+01 7.901191e+00 3.235593e+00 1.074647e+02 5.527587e-01 7.312818e+00 1.074064e+02 1.487172e+02 6.965998e+01 3.212290e+00 2.790690e+01 1.701326e+01 1.024004e+03 1.080267e+02 2.580043e+02 6.936287e+02 1.581767e+02 9.983849e+02 
218 3925 0 0 0 2.224064e+03 1.013487e+00 2.612631e+01 2.260911e+01 5.873266e+01 2.665758e+00 5.351539e+00 3.220795e+01 1.995344e-01 1.377845e+00 4.139962e+00 7.302115e-01 -4.025535e-03 8.361318e-01 1.409983e+01 1.278685e+01 7.887049e+00 3.226085e+00 1.075174e+02 5.543840e-01 7.311257e+00 1.073760e+02 1.487266e+02 6.972686e+01 3.207312e+00 2.794368e+01 1.703042e+01 1.024014e+03 1.080306e+02 2.579021e+02 6.936637e+02 1.581774e+02 9.984025e+02 
219 3943 0 0 0 2.224095e+03 1.013201e+00 2.616882e+01 2.260446e+01 5.871549e+01 2.679452e+00 5.355688e+00 3.218873e+01 2.130520e-01 1.351989e+00 4.140546e+00 7.424041e-01 -3.598503e-03 8.510071e-01 1.409952e+01 1.279064e+01 7.905286e+00 3.178745e+00 1.075416e+02 5.503380e-01 7.304636e+00 1.073911e+02 1.487253e+02 6.978704e+01 3.211283e+00 2.791267e+01 1.703380e+01 1.024016e+03 1.080271e+02 2.579800e+02 6.936951e+02 1.579878e+02 9.983767e+02 
220 3961 0 0 0 2.224073e+03 1.012553e+00 2.621756e+01 2.262253e+01 5.864590e+01 2.679097e+00 5.358057e+00 3.220268e+01 2.178476e-01 1.369639e+00 4.158375e+00 7.265469e-01 -1.433228e-03 8.343660e-01 1.412492e+01 1.278587e+01 7.929380e+00 3.171970e+00 1.075464e+02 5.580313e-01 7.287785e+00 1.073938e+02 1.487127e+02 6.965119e+01 3.200742e+00 2.788408e+01 1.703879e+01 1.024029e+03 1.081014e+02 2.578500e+02 6.936916e+02 1.579716e+02 9.983786e+02 
221 3979 0 0 0 2.224112e+03 1.013259e+00 2.619310e+01 2.262680e+01 5.865066e+01 2.686067e+00 5.357778e+00 3.219459e+01 2.258306e-01 1.386693e+00 4.179865e+00 7.325768e-01 -5.940206e-03 8.333855e-01 1.413462e+01 1.282172e+01 7.947609e+00 3.180493e+00 1.075117e+02 5.477120e-01 7.269402e+00 1.074084e+02 1.487087e+02 6.961713e+01 3.198700e+00 2.785424e+01 1.702421e+01 1.024043e+03 1.079919e+02 2.577410e+02 6.936868e+02 1.580286e+02 9.983461e+02 
222 3997 0 0 0 2.224119e+03 1.013291e+00 2.618837e+01 2.265479e+01 5.858045e+01 2.688122e+00 5.367340e+00 3.221339e+01 2.414666e-01 1.409952e+00 4.160177e+00 7.548215e-01 -6.573019e-03 8.199274e-01 1.412987e+01 1.282816e+01 7.947248e+00 3.163014e+00 1.074743e+02 5.370490e-01 7.261008e+00 1.073720e+02 1.487166e+02 6.960544e+01 3.195752e+00 2.787589e+01 1.701914e+01 1.024039e+03 1.079889e+02 2.577155e+02 6.936917e+02 1.578681e+02 9.983426e+02 
223 4015 0 0 0 2.224119e+03 1.013547e+00 2.618427e+01 2.265621e+01 5.858287e+01 2.671810e+00 5.356910e+00 3.222140e+01 2.325434e-01 1.418550e+00 4.137046e+00 7.334340e-01 -5.329777e-03 8.168174e-01 1.414281e+01 1.282482e+01 7.943931e+00 3.158161e+00 1.074485e+02 5.342076e-01 7.238770e+00 1.073453e+02 1.487292e+02 6.958237e+01 3.191035e+00 2.787393e+01 1.701123e+01 1.024036e+03 1.079481e+02 2.576583e+02 6.936971e+02 1.579515e+02 9.983366e+02 
224 4033 0 0 0 2.224121e+03 1.012829e+00 2.620393e+01 2.267637e+01 5.853971e+01 2.685070e+00 5.360026e+00 3.219252e+01 2.060704e-01 1.416448e+00 4.122679e+00 7.461086e-01 -3.226397e-03 8.137314e-01 1.415520e+01 1.280913e+01 7.940805e+00 3.172608e+00 1.074532e+02 5.322535e-01 7.255833e+00 1.072832e+02 1.487404e+02 6.973216e+01 3.189217e+00 2.788347e+01 1.699834e+01 1.024025e+03 1.079294e+02 2.574634e+02 6.936754e+02 1.579356e+02 9.983394e+02 
225 4051 0 0 0 2.224116e+03 1.011150e+00 2.620026e+01 2.268252e+01 5.852717e+01 2.710561e+00 5.349809e+00 3.219126e+01 2.084343e-01 1.404347e+00 4.176111e+00 7.565106e-01 -1.618808e-03 7.719130e-01 1.415492e+01 1.276658e+01 7.948149e+00 3.185294e+00 1.073924e+02 5.253174e-01 7.232620e+00 1.072581e+02 1.487505e+02 6.967679e+01 3.191838e+00 2.786779e+01 1.697447e+01 1.024008e+03 1.079326e+02 2.573525e+02 6.936872e+02 1.579940e+02 9.983680e+02 
226 4069 0 0 0 2.224127e+03 1.012334e+00 2.623972e+01 2.266253e+01 5.850798e+01 2.730035e+00 5.344707e+00 3.217147e+01 2.171949e-01 1.415184e+00 4.165264e+00 7.493178e-01 5.899606e-04 7.646237e-01 1.417086e+01 1.275631e+01 7.932563e+00 3.168851e+00 1.074626e+02 5.197845e-01 7.193394e+00 1.072688e+02 1.487530e+02 6.962036e+01 3.188618e+00 2.792154e+01 1.696921e+01 1.023991e+03 1.078885e+02 2.576367e+02 6.937226e+02 1.580828e+02 9.983782e+02 
227 4087 0 0 0 2.224156e+03 1.012842e+00 2.632924e+01 2.265965e+01 5.852033e+01 2.727791e+00 5.351774e+00 3.217796e+01 2.227104e-01 1.399941e+00 4.154577e+00 7.801820e-01 -1.017517e-03 7.882767e-01 1.417756e+01 1.273038e+01 7.922322e+00 3.185756e+00 1.074454e+02 5.221501e-01 7.186711e+00 1.073315e+02 1.487542e+02 6.949517e+01 3.184166e+00 2.791545e+01 1.696399e+01 1.023971e+03 1.079055e+02 2.579459e+02 6.937156e+02 1.579719e+02 9.983887e+02 
228 4105 0 0 0 2.224177e+03 1.013480e+00 2.635725e+01 2.268169e+01 5.849911e+01 2.719817e+00 5.336416e+00 3.213931e+01 2.409039e-01 1.434201e+00 4.093316e+00 7.805931e-01 -2.849161e-03 7.609692e-01 1.415874e+01 1.269734e+01 7.933128e+00 3.190182e+00 1.073938e+02 5.320849e-01 7.161402e+00 1.073269e+02 1.487789e+02 6.939902e+01 3.185803e+00 2.791007e+01 1.696878e+01 1.023968e+03 1.077636e+02 2.580258e+02 6.936968e+02 1.579246e+02 9.984146e+02 
229 4123 0 0 0 2.224227e+03 1.011402e+00 2.634569e+01 2.267289e+01 5.851983e+01 2.728583e+00 5.326307e+00 3.215258e+01 2.436132e-01 1.450669e+00 4.079756e+00 7.890655e-01 4.008651e-04 7.772707e-01 1.415538e+01 1.268259e+01 7.933814e+00 3.198520e+00 1.073651e+02 5.295145e-01 7.176952e+00 1.073533e+02 1.487765e+02 6.938086e+01 3.174812e+00 2.789139e+01 1.697741e+01 1.023991e+03 1.077642e+02 2.578015e+02 6.936751e+02 1.580130e+02 9.984313e+02 
230 4141 0 0 0 2.224253e+03 1.014669e+00 2.632172e+01 2.265087e+01 5.850158e+01 2.728725e+00 5.327401e+00 3.217313e+01 2.446781e-01 1.443886e+00 4.076867e+00 7.835997e-01 -2.335094e-03 7.565672e-01 1.414814e+01 1.266441e+01 7.938686e+00 3.214551e+00 1.073095e+02 5.249277e-01 7.140242e+00 1.073678e+02 1.487766e+02 6.917442e+01 3.172445e+00 2.788208e+01 1.699972e+01 1.023998e+03 1.077028e+02 2.578043e+02 6.936598e+02 1.580109e+02 9.984184e+02 
231 4159 0 0 0 2.224191e+03 1.014799e+00 2.634205e+01 2.262300e+01 5.851150e+01 2.735322e+00 5.321913e+00 3.221444e+01 2.345626e-01 1.468283e+00 4.059209e+00 7.672498e-01 -5.464412e-03 7.455450e-01 1.415592e+01 1.267421e+01 7.968487e+00 3.262931e+00 1.073307e+02 5.257858e-01 7.129661e+00 1.073441e+02 1.487742e+02 6.908645e+01 3.155278e+00 2.791538e+01 1.699476e+01 1.024027e+03 1.077154e+02 2.578228e+02 6.936520e+02 1.580207e+02 9.983713e+02 
232 4177 0 0 0 2.224189e+03 1.013969e+00 2.633069e+01 2.258831e+01 5.851916e+01 2.751531e+00 5.314515e+00 3.220626e+01 2.491685e-01 1.460945e+00 3.995871e+00 7.662147e-01 -5.102478e-03 7.418409e-01 1.414629e+01 1.268792e+01 7.965572e+00 3.255743e+00 1.072917e+02 5.218162e-01 7.112527e+00 1.073532e+02 1.487741e+02 6.904771e+01 3.155829e+00 2.795264e+01 1.697485e+01 1.024031e+03 1.076784e+02 2.579841e+02 6.936442e+02 1.581895e+02 9.983227e+02 
233 4195 0 0 0 2.224184e+03 1.011497e+00 2.623926e+01 2.257919e+01 5.849995e+01 2.765186e+00 5.312823e+00 3.222558e+01 2.329916e-01 1.442254e+00 3.961413e+00 7.627015e-01 -2.739971e-03 7.046984e-01 1.417637e+01 1.266379e+01 7.963747e+00 3.269971e+00 1.073904e+02 5.300547e-01 7.133017e+00 1.073328e+02 1.487789e+02 6.908088e+01 3.139527e+00 2.796272e+01 1.698046e+01 1.024030e+03 1.076343e+02 2.579288e+02 6.936048e+02 1.580962e+02 9.983084e+02 
234 4213 0 0 0 2.224171e+03 1.011167e+00 2.624438e+01 2.254011e+01 5.845071e+01 2.789212e+00 5.318615e+00 3.219844e+01 2.470902e-01 1.417130e+00 3.941442e+00 7.463113e-01 -3.434664e-03 6.928643e-01 1.421516e+01 1.269651e+01 7.935112e+00 3.258271e+00 1.073078e+02 5.275139e-01 7.168932e+00 1.072734e+02 1.487894e+02 6.899037e+01 3.156951e+00 2.791805e+01 1.697774e+01 1.024021e+03 1.076171e+02 2.579736e+02 6.936068e+02 1.577274e+02 9.982944e+02 
235 4231 0 0 0 2.224152e+03 1.010903e+00 2.623970e+01 2.252170e+01 5.846464e+01 2.809983e+00 5.314394e+00 3.219376e+01 2.262942e-01 1.417808e+00 3.959272e+00 7.638009e-01 -4.664012e-03 7.257044e-01 1.422136e+01 1.270613e+01 7.927436e+00 3.260942e+00 1.072958e+02 5.300231e-01 7.202073e+00 1.072368e+02 1.487845e+02 6.898810e+01 3.148841e+00 2.793791e+01 1.697110e+01 1.023998e+03 1.074412e+02 2.581288e+02 6.936056e+02 1.578376e+02 9.983228e+02 
236 4249 0 0 0 2.224191e+03 1.008723e+00 2.625224e+01 2.253346e+01 5.846209e+01 2.820627e+00 5.318330e+00 3.217464e+01 2.420020e-01 1.398578e+00 3.917154e+00 7.332790e-01 -4.200650e-03 6.898297e-01 1.425254e+01 1.271280e+01 7.932971e+00 3.275100e+00 1.073058e+02 5.226196e-01 7.224682e+00 1.072947e+02 1.488160e+02 6.901299e+01 3.158720e+00 2.791759e+01 1.693824e+01 1.023960e+03 1.074851e+02 2.580972e+02 6.936324e+02 1.579152e+02 9.983240e+02 
237 4267 0 0 0 2.224145e+03 1.007693e+00 2.618428e+01 2.255411e+01 5.842985e+01 2.864155e+00 5.310567e+00 3.220490e+01 2.554770e-01 1.373787e+00 3.934932e+00 7.276606e-01 -5.177991e-03 6.993855e-01 1.426100e+01 1.268893e+01 7.921065e+00 3.254338e+00 1.073379e+02 5.115240e-01 7.240267e+00 1.073271e+02 1.488400e+02 6.916267e+01 3.157160e+00 2.793026e+01 1.695285e+01 1.023913e+03 1.074718e+02 2.579017e+02 6.936322e+02 1.580889e+02 9.983382e+02 
238 4285 0 0 0 2.224109e+03 1.006078e+00 2.620074e+01 2.254638e+01 5.841953e+01 2.920795e+00 5.316085e+00 3.218937e+01 2.459916e-01 1.382004e+00 3.896541e+00 7.366742e-01 -3.883470e-03 7.061002e-01 1.427979e+01 1.270456e+01 7.945662e+00 3.225850e+00 1.072847e+02 5.015512e-01 7.234021e+00 1.073889e+02 1.488289e+02 6.918022e+01 3.151379e+00 2.796633e+01 1.698908e+01 1.023904e+03 1.074305e+02 2.579731e+02 6.936337e+02 1.580944e+02 9.983410e+02 
239 4303 0 0 0 2.224121e+03 1.004855e+00 2.614257e+01 2.257386e+01 5.841650e+01 2.896892e+00 5.311479e+00 3.216894e+01 2.536917e-01 1.377462e+00 3.877595e+00 7.291809e-01 -1.822671e-03 6.496230e-01 1.427039e+01 1.268110e+01 7.950534e+00 3.246683e+00 1.072772e+02 5.108259e-01 7.211295e+00 1.073905e+02 1.488102e+02 6.898322e+01 3.152927e+00 2.800416e+01 1.697626e+01 1.023936e+03 1.072993e+02 2.579291e+02 6.935834e+02 1.578328e+02 9.983485e+02 
240 4321 0 0 0 2.224111e+03 1.005700e+00 2.616080e+01 2.256678e+01 5.839730e+01 2.882441e+00 5.297387e+00 3.217481e+01 2.595608e-01 1.353969e+00 3.863239e+00 7.312100e-01 -4.483686e-03 5.996584e-01 1.425594e+01 1.268193e+01 7.962460e+00 3.234665e+00 1.073014e+02 5.181796e-01 7.219363e+00 1.073966e+02 1.488058e+02 6.915827e+01 3.153012e+00 2.798180e+01 1.696269e+01 1.023885e+03 1.071211e+02 2.577479e+02 6.935224e+02 1.577539e+02 9.983584e+02 
241 4339 0 0 0 2.224090e+03 1.004584e+00 2.607585e+01 2.257587e+01 5.839060e+01 2.891929e+00 5.300811e+00 3.215869e+01 2.558017e-01 1.341262e+00 3.877346e+00 7.555077e-01 -5.594975e-03 5.849913e-01 1.427358e+01 1.268531e+01 7.958958e+00 3.266811e+00 1.073122e+02 5.158486e-01 7.216795e+00 1.074283e+02 1.488227e+02 6.921568e+01 3.145519e+00 2.803192e+01 1.697105e+01 1.023896e+03 1.070163e+02 2.578454e+02 6.935882e+02 1.578493e+02 9.983357e+02 
242 4357 0 0 0 2.224099e+03 1.002665e+00 2.605690e+01 2.254854e+01 5.841397e+01 2.891866e+00 5.295704e+00 3.221137e+01 2.627185e-01 1.332673e+00 3.873978e+00 7.152114e-01 -7.115262e-03 5.656632e-01 1.429790e+01 1.266586e+01 7.928653e+00 3.250406e+00 1.073105e+02 5.257130e-01 7.253561e+00 1.073909e+02 1.488055e+02 6.926082e+01 3.145268e+00 2.803955e+01 1.700598e+01 1.023902e+03 1.070297e+02 2.579263e+02 6.936061e+02 1.579321e+02 9.983348e+02 
243 4375 0 0 0 2.224085e+03 1.000728e+00 2.601020e+01 2.255885e+01 5.840133e+01 2.876400e+00 5.294338e+00 3.219749e+01 2.383677e-01 1.394777e+00 3.860310e+00 7.103768e-01 -6.786861e-03 5.744928e-01 1.433478e+01 1.265770e+01 7.913145e+00 3.262860e+00 1.073680e+02 5.360628e-01 7.216255e+00 1.073620e+02 1.488067e+02 6.932613e+01 3.138022e+00 2.806746e+01 1.701115e+01 1.023915e+03 1.071553e+02 2.578553e+02 6.936239e+02 1.581594e+02 9.983267e+02 
244 4393 0 0 0 2.224104e+03 1.001474e+00 2.605021e+01 2.254160e+01 5.844536e+01 2.871738e+00 5.295090e+00 3.219988e+01 2.522032e-01 1.409717e+00 3.906413e+00 7.487988e-01 -6.568493e-03 5.836099e-01 1.429487e+01 1.268333e+01 7.922659e+00 3.290403e+00 1.073800e+02 5.456152e-01 7.196967e+00 1.073285e+02 1.487958e+02 6.918555e+01 3.148168e+00 2.808232e+01 1.701392e+01 1.023913e+03 1.071642e+02 2.580915e+02 6.936619e+02 1.582440e+02 9.983038e+02 
245 4411 0 0 0 2.224099e+03 9.988519e-01 2.606319e+01 2.253562e+01 5.841637e+01 2.885241e+00 5.294958e+00 3.222410e+01 2.356145e-01 1.389126e+00 3.909927e+00 7.688301e-01 -6.689904e-03 5.837868e-01 1.429288e+01 1.271109e+01 7.915356e+00 3.315749e+00 1.073669e+02 5.421551e-01 7.182823e+00 1.073130e+02 1.488062e+02 6.903325e+01 3.153128e+00 2.806009e+01 1.701063e+01 1.023896e+03 1.071742e+02 2.580264e+02 6.936387e+02 1.582422e+02 9.983056e+02 
246 4429 0 0 0 2.224112e+03 1.000526e+00 2.604254e+01 2.255087e+01 5.836933e+01 2.891904e+00 5.292269e+00 3.222581e+01 2.461638e-01 1.367360e+00 3.910625e+00 7.712753e-01 -7.333424e-03 6.041869e-01 1.435704e+01 1.271280e+01 7.934568e+00 3.329930e+00 1.072845e+02 5.359182e-01 7.205155e+00 1.073457e+02 1.487968e+02 6.912061e+01 3.161700e+00 2.804856e+01 1.704692e+01 1.023890e+03 1.071650e+02 2.577673e+02 6.936351e+02 1.582546e+02 9.983109e+02 
247 4447 0 0 0 2.224077e+03 1.003744e+00 2.603729e+01 2.255265e+01 5.832284e+01 2.843110e+00 5.303237e+00 3.223610e+01 2.336449e-01 1.400973e+00 3.883194e+00 7.908012e-01 -5.370779e-03 6.015406e-01 1.436598e+01 1.271694e+01 7.943450e+00 3.311023e+00 1.072225e+02 5.332179e-01 7.194133e+00 1.074059e+02 1.487750e+02 6.907219e+01 3.164309e+00 2.802217e+01 1.704905e+01 1.023910e+03 1.070636e+02 2.576960e+02 6.936234e+02 1.582175e+02 9.983089e+02 
248 4465 0 0 0 2.224055e+03 1.003379e+00 2.599245e+01 2.258019e+01 5.836297e+01 2.833650e+00 5.307004e+00 3.227541e+01 2.232965e-01 1.439819e+00 3.864159e+00 8.169693e-01 -2.852151e-03 5.945682e-01 1.440714e+01 1.272808e+01 7.927385e+00 3.328378e+00 1.071905e+02 5.369428e-01 7.194883e+00 1.073389e+02 1.487972e+02 6.901597e+01 3.163900e+00 2.804404e+01 1.703763e+01 1.023899e+03 1.069772e+02 2.577684e+02 6.936193e+02 1.581620e+02 9.982916e+02 
249 4483 0 0 0 2.224079e+03 1.004462e+00 2.597161e+01 2.254572e+01 5.841897e+01 2.809658e+00 5.298207e+00 3.231160e+01 2.191815e-01 1.416547e+00 3.844779e+00 8.208371e-01 -1.578165e-03 6.021595e-01 1.445472e+01 1.275563e+01 7.907394e+00 3.307106e+00 1.072200e+02 5.330533e-01 7.188645e+00 1.073199e+02 1.487980e+02 6.899809e+01 3.163381e+00 2.806595e+01 1.700196e+01 1.023876e+03 1.073129e+02 2.578649e+02 6.936360e+02 1.579599e+02 9.982939e+02 
