%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214150, 2022/11/29 1:49:29.50)
189 3403 1.123022e-01 1.782979e+00 3.699545e-02 3.699545e-02 9.377186e-02 1.674409e-01 2.241416e-01 3.004834e-01 3.060586e-01 3.103266e-01 3.418311e-01 3.580726e-01 3.613273e-01 3.631729e-01 3.780213e-01 4.065101e-01 4.152003e-01 4.213252e-01 4.492825e-01 4.574462e-01 5.108544e-01 5.190334e-01 5.234239e-01 6.353492e-01 6.787534e-01 7.436653e-01 8.306586e-01 8.970828e-01 9.057612e-01 9.058080e-01 9.132860e-01 9.409080e-01 1.147226e+00 1.392827e+00 1.510508e+00 1.782979e+00 
190 3421 1.112425e-01 1.745045e+00 3.780856e-02 3.780856e-02 9.189752e-02 1.621460e-01 2.168258e-01 2.944912e-01 3.043568e-01 3.107176e-01 3.462967e-01 3.574685e-01 3.630928e-01 3.754808e-01 3.760884e-01 3.995594e-01 4.128373e-01 4.170834e-01 4.588274e-01 4.608441e-01 5.292511e-01 5.321500e-01 5.528914e-01 6.432396e-01 6.788083e-01 7.195936e-01 8.130952e-01 8.683374e-01 8.961181e-01 9.090551e-01 9.161462e-01 9.279316e-01 1.107501e+00 1.342727e+00 1.481125e+00 1.745045e+00 
191 3439 1.104196e-01 1.709254e+00 3.763913e-02 3.763913e-02 8.948843e-02 1.598296e-01 2.188890e-01 2.923311e-01 3.149149e-01 3.222420e-01 3.411665e-01 3.657918e-01 3.684848e-01 3.786863e-01 3.843837e-01 3.987441e-01 4.126903e-01 4.408145e-01 4.527009e-01 4.533799e-01 5.195795e-01 5.197307e-01 5.468824e-01 6.323910e-01 6.676154e-01 7.017742e-01 7.917445e-01 8.579212e-01 8.845545e-01 8.927578e-01 9.115984e-01 9.257715e-01 1.067637e+00 1.296803e+00 1.552778e+00 1.709254e+00 
192 3457 1.089980e-01 1.723464e+00 3.680238e-02 3.680238e-02 8.738421e-02 1.565823e-01 2.146346e-01 2.990950e-01 3.064152e-01 3.298054e-01 3.379636e-01 3.603360e-01 3.617841e-01 3.748316e-01 3.856086e-01 3.987192e-01 4.062790e-01 4.397939e-01 4.401102e-01 4.506847e-01 5.165910e-01 5.245428e-01 5.303614e-01 6.325311e-01 6.614280e-01 6.868259e-01 8.094327e-01 8.335806e-01 8.628085e-01 8.742065e-01 9.055045e-01 9.141144e-01 1.067590e+00 1.268537e+00 1.586491e+00 1.723464e+00 
193 3475 1.075070e-01 1.682560e+00 3.672589e-02 3.672589e-02 8.630083e-02 1.532654e-01 2.099399e-01 3.037659e-01 3.273938e-01 3.340028e-01 3.351906e-01 3.589858e-01 3.619609e-01 3.717162e-01 3.837213e-01 3.991257e-01 4.023031e-01 4.250662e-01 4.311137e-01 4.420739e-01 5.186554e-01 5.310028e-01 5.386018e-01 6.192443e-01 6.632957e-01 6.738803e-01 8.113983e-01 8.290376e-01 8.559014e-01 8.799328e-01 9.044444e-01 9.060499e-01 1.069245e+00 1.226473e+00 1.618505e+00 1.682560e+00 
194 3493 1.061962e-01 1.674741e+00 3.577337e-02 3.577337e-02 8.275069e-02 1.535100e-01 2.063335e-01 3.143212e-01 3.186670e-01 3.328996e-01 3.515755e-01 3.631309e-01 3.651011e-01 3.683564e-01 3.762154e-01 3.881886e-01 3.900507e-01 4.081285e-01 4.248773e-01 4.378947e-01 5.173013e-01 5.459401e-01 5.484622e-01 6.196513e-01 6.473310e-01 6.621413e-01 8.015508e-01 8.046367e-01 8.568335e-01 8.871770e-01 8.905186e-01 9.098506e-01 1.065095e+00 1.229367e+00 1.587522e+00 1.674741e+00 
195 3511 1.034559e-01 1.657460e+00 3.490021e-02 3.490021e-02 8.164804e-02 1.497797e-01 2.041943e-01 3.108554e-01 3.164789e-01 3.289321e-01 3.566055e-01 3.643667e-01 3.647555e-01 3.685541e-01 3.687291e-01 3.774081e-01 3.787613e-01 3.993865e-01 4.339964e-01 4.613493e-01 5.045595e-01 5.338720e-01 5.574709e-01 6.161626e-01 6.381372e-01 6.528726e-01 7.757478e-01 7.889478e-01 8.340898e-01 8.603289e-01 8.681422e-01 9.091888e-01 1.042940e+00 1.182473e+00 1.656391e+00 1.657460e+00 
196 3529 1.022939e-01 1.761583e+00 3.447821e-02 3.447821e-02 7.955974e-02 1.513743e-01 1.985997e-01 3.129139e-01 3.161454e-01 3.315173e-01 3.592352e-01 3.637797e-01 3.647011e-01 3.681809e-01 3.687231e-01 3.702751e-01 3.759137e-01 4.120390e-01 4.307979e-01 4.543895e-01 4.883143e-01 5.379454e-01 5.526187e-01 6.338383e-01 6.427914e-01 6.489604e-01 7.665991e-01 7.677475e-01 8.237843e-01 8.393006e-01 8.554053e-01 8.975468e-01 1.061656e+00 1.188260e+00 1.674010e+00 1.761583e+00 
197 3547 1.039053e-01 1.784549e+00 3.544271e-02 3.544271e-02 7.967504e-02 1.526345e-01 1.908448e-01 3.093256e-01 3.261435e-01 3.400725e-01 3.540908e-01 3.575711e-01 3.712046e-01 3.863972e-01 3.908741e-01 3.943971e-01 4.072361e-01 4.119642e-01 4.196106e-01 4.497402e-01 4.786228e-01 5.335728e-01 5.534772e-01 6.260543e-01 6.294836e-01 6.405181e-01 7.427227e-01 7.450404e-01 8.100148e-01 8.414524e-01 8.425711e-01 8.774524e-01 1.060124e+00 1.174401e+00 1.730005e+00 1.784549e+00 
198 3565 1.046604e-01 1.802843e+00 3.655966e-02 3.655966e-02 7.796591e-02 1.537052e-01 1.876466e-01 3.027752e-01 3.152457e-01 3.334383e-01 3.412869e-01 3.524600e-01 3.835299e-01 3.838701e-01 3.894663e-01 4.013515e-01 4.016495e-01 4.074322e-01 4.151913e-01 4.361886e-01 4.983703e-01 5.301188e-01 5.594820e-01 6.195612e-01 6.199433e-01 6.493000e-01 7.376051e-01 7.415265e-01 7.873908e-01 8.330017e-01 8.458938e-01 9.066465e-01 1.125461e+00 1.153287e+00 1.715374e+00 1.802843e+00 
199 3583 1.060328e-01 1.851121e+00 3.632951e-02 3.632951e-02 7.570135e-02 1.545157e-01 1.815862e-01 3.024367e-01 3.112360e-01 3.242117e-01 3.324873e-01 3.437077e-01 3.760061e-01 3.775084e-01 3.933204e-01 4.003927e-01 4.039973e-01 4.218077e-01 4.301114e-01 4.326015e-01 5.013179e-01 5.186158e-01 5.528369e-01 6.022798e-01 6.094316e-01 6.592650e-01 7.383538e-01 7.470192e-01 7.641634e-01 8.193920e-01 8.289974e-01 9.384862e-01 1.095855e+00 1.205990e+00 1.825291e+00 1.851121e+00 
200 3601 1.049170e-01 1.836602e+00 3.575437e-02 3.575437e-02 7.387528e-02 1.540590e-01 1.798757e-01 3.014298e-01 3.027778e-01 3.209003e-01 3.270274e-01 3.439117e-01 3.694468e-01 3.763519e-01 3.948243e-01 3.960923e-01 4.168484e-01 4.246165e-01 4.266065e-01 4.479393e-01 4.850485e-01 5.130719e-01 5.557832e-01 5.894230e-01 5.966884e-01 6.532558e-01 7.243603e-01 7.342983e-01 7.423113e-01 7.976541e-01 8.431532e-01 9.648596e-01 1.060011e+00 1.180924e+00 1.827332e+00 1.836602e+00 
201 3619 1.046912e-01 1.887035e+00 3.528340e-02 3.528340e-02 7.106933e-02 1.517154e-01 1.767162e-01 3.059740e-01 3.088372e-01 3.225354e-01 3.294814e-01 3.441678e-01 3.719647e-01 3.724870e-01 3.824761e-01 4.149289e-01 4.152923e-01 4.154636e-01 4.280173e-01 4.672342e-01 4.801738e-01 5.116256e-01 5.789448e-01 5.794520e-01 5.939203e-01 6.406673e-01 7.207541e-01 7.326581e-01 7.461617e-01 7.757878e-01 8.287341e-01 9.492923e-01 1.052074e+00 1.159059e+00 1.789596e+00 1.887035e+00 
202 3637 1.056620e-01 1.909469e+00 3.521001e-02 3.521001e-02 6.969740e-02 1.629832e-01 1.717961e-01 3.047144e-01 3.091189e-01 3.187822e-01 3.222333e-01 3.374037e-01 3.603248e-01 3.769871e-01 3.792882e-01 4.085318e-01 4.092857e-01 4.207786e-01 4.284106e-01 4.615836e-01 4.857496e-01 5.155102e-01 5.689367e-01 5.827843e-01 6.000226e-01 6.659684e-01 7.021275e-01 7.529749e-01 7.577789e-01 7.641355e-01 8.354902e-01 9.657878e-01 1.050234e+00 1.191946e+00 1.770802e+00 1.909469e+00 
203 3655 1.080445e-01 2.061992e+00 3.451961e-02 3.451961e-02 6.869903e-02 1.609450e-01 1.784900e-01 3.091138e-01 3.111996e-01 3.122608e-01 3.134983e-01 3.386791e-01 3.601312e-01 3.713393e-01 3.713858e-01 4.071011e-01 4.261075e-01 4.281497e-01 4.410630e-01 4.596697e-01 4.915676e-01 5.130241e-01 5.597910e-01 5.910408e-01 6.013531e-01 6.748476e-01 6.843507e-01 7.516129e-01 7.739253e-01 7.791608e-01 8.379885e-01 9.620549e-01 1.034113e+00 1.171814e+00 1.863216e+00 2.061992e+00 
204 3673 1.073701e-01 2.114680e+00 3.474237e-02 3.474237e-02 6.721080e-02 1.587255e-01 1.793381e-01 2.980472e-01 3.036830e-01 3.053786e-01 3.114796e-01 3.444914e-01 3.529184e-01 3.651309e-01 3.686383e-01 4.010136e-01 4.186288e-01 4.405651e-01 4.522679e-01 4.669646e-01 4.986240e-01 5.018553e-01 5.662443e-01 5.919012e-01 6.029300e-01 6.764013e-01 6.970348e-01 7.496136e-01 7.727006e-01 8.021986e-01 8.304651e-01 9.355922e-01 1.001891e+00 1.207918e+00 1.885948e+00 2.114680e+00 
205 3691 1.080616e-01 2.144510e+00 3.595143e-02 3.595143e-02 6.485626e-02 1.592155e-01 1.777669e-01 2.946144e-01 2.957190e-01 2.962279e-01 3.125539e-01 3.328332e-01 3.447725e-01 3.580344e-01 3.709862e-01 3.877893e-01 4.143502e-01 4.400297e-01 4.682801e-01 4.868847e-01 4.904676e-01 5.012214e-01 5.442424e-01 5.827535e-01 6.105106e-01 6.647343e-01 6.802076e-01 7.566249e-01 7.573818e-01 7.948663e-01 8.187228e-01 9.447838e-01 1.085586e+00 1.221539e+00 1.818931e+00 2.144510e+00 
206 3709 1.077058e-01 2.218697e+00 3.630900e-02 3.630900e-02 6.448317e-02 1.547197e-01 1.737957e-01 2.865459e-01 2.883154e-01 2.934828e-01 3.146393e-01 3.223380e-01 3.499044e-01 3.578459e-01 3.748290e-01 3.810419e-01 4.324060e-01 4.404699e-01 4.644983e-01 4.768818e-01 4.772348e-01 5.008795e-01 5.373816e-01 5.681324e-01 5.987300e-01 6.470985e-01 6.551082e-01 7.437238e-01 7.499532e-01 7.843571e-01 8.218621e-01 9.586080e-01 1.059641e+00 1.249240e+00 1.828216e+00 2.218697e+00 
207 3727 1.091634e-01 2.277476e+00 3.549154e-02 3.549154e-02 6.440867e-02 1.515558e-01 1.866000e-01 2.771380e-01 2.904769e-01 2.973683e-01 3.089328e-01 3.260374e-01 3.441115e-01 3.464775e-01 3.767854e-01 3.915205e-01 4.393725e-01 4.412852e-01 4.647985e-01 4.687755e-01 4.824921e-01 5.163053e-01 5.248912e-01 5.554809e-01 5.838038e-01 6.320293e-01 6.457463e-01 7.338544e-01 7.431456e-01 7.851205e-01 8.617947e-01 9.779353e-01 1.034064e+00 1.335640e+00 1.802913e+00 2.277476e+00 
208 3745 1.086739e-01 2.318319e+00 3.485644e-02 3.485644e-02 6.231387e-02 1.528109e-01 1.908624e-01 2.704632e-01 2.827713e-01 2.888461e-01 3.158228e-01 3.218647e-01 3.342670e-01 3.539539e-01 3.707941e-01 3.850122e-01 4.375885e-01 4.415054e-01 4.536793e-01 4.635184e-01 4.863144e-01 5.073563e-01 5.346426e-01 5.384016e-01 5.642138e-01 6.148207e-01 6.326280e-01 7.279867e-01 7.378656e-01 7.714576e-01 8.449291e-01 9.972611e-01 1.024475e+00 1.372445e+00 1.800848e+00 2.318319e+00 
209 3763 1.056925e-01 2.271754e+00 3.531947e-02 3.531947e-02 6.061894e-02 1.530470e-01 1.884897e-01 2.639027e-01 2.812625e-01 2.899292e-01 3.114525e-01 3.220260e-01 3.260444e-01 3.574621e-01 3.654185e-01 3.752704e-01 4.321777e-01 4.449615e-01 4.530807e-01 4.563354e-01 4.856241e-01 4.902051e-01 5.277933e-01 5.336440e-01 5.596718e-01 5.977555e-01 6.453782e-01 7.176568e-01 7.301336e-01 7.707225e-01 8.198280e-01 9.922555e-01 1.009303e+00 1.363265e+00 1.810960e+00 2.271754e+00 
210 3781 1.037634e-01 2.233356e+00 3.480753e-02 3.480753e-02 6.009993e-02 1.585734e-01 1.826058e-01 2.573848e-01 2.770868e-01 2.845972e-01 3.128895e-01 3.169370e-01 3.234699e-01 3.533800e-01 3.767867e-01 3.799552e-01 4.327865e-01 4.364219e-01 4.439897e-01 4.529480e-01 4.907459e-01 5.109470e-01 5.148549e-01 5.208266e-01 5.430299e-01 6.001150e-01 6.643045e-01 7.131414e-01 7.212894e-01 7.968438e-01 8.139006e-01 9.607380e-01 1.039544e+00 1.368721e+00 1.806753e+00 2.233356e+00 
211 3799 1.030764e-01 2.274482e+00 3.438810e-02 3.438810e-02 5.826305e-02 1.547442e-01 1.800875e-01 2.555685e-01 2.716844e-01 2.844088e-01 3.142533e-01 3.174027e-01 3.503520e-01 3.513220e-01 3.778518e-01 3.918757e-01 4.308825e-01 4.326430e-01 4.400061e-01 4.425068e-01 4.984319e-01 5.071878e-01 5.075241e-01 5.181198e-01 5.354718e-01 5.945157e-01 6.681643e-01 7.046549e-01 7.074576e-01 7.795502e-01 8.372700e-01 9.529334e-01 1.154083e+00 1.352972e+00 1.773332e+00 2.274482e+00 
212 3817 1.029621e-01 2.383113e+00 3.414391e-02 3.414391e-02 5.662380e-02 1.552364e-01 1.770194e-01 2.465402e-01 2.713021e-01 2.761100e-01 3.059825e-01 3.120112e-01 3.364202e-01 3.433533e-01 3.824388e-01 3.860152e-01 4.235790e-01 4.311263e-01 4.339301e-01 4.357526e-01 4.989758e-01 5.032026e-01 5.079908e-01 5.243434e-01 5.349301e-01 6.074443e-01 6.475195e-01 6.888009e-01 6.928751e-01 7.612165e-01 8.218902e-01 9.629412e-01 1.230502e+00 1.332930e+00 1.752282e+00 2.383113e+00 
213 3835 1.029935e-01 2.351077e+00 3.446533e-02 3.446533e-02 5.517475e-02 1.566386e-01 1.726937e-01 2.392144e-01 2.652121e-01 2.711825e-01 3.043262e-01 3.043975e-01 3.326297e-01 3.338684e-01 3.770292e-01 3.857768e-01 4.187103e-01 4.353001e-01 4.370204e-01 4.501069e-01 4.805585e-01 4.963516e-01 5.054257e-01 5.186535e-01 5.207003e-01 6.347947e-01 6.466026e-01 6.824900e-01 6.965622e-01 7.463445e-01 8.145392e-01 9.599264e-01 1.298552e+00 1.334953e+00 1.720620e+00 2.351077e+00 
214 3853 1.035971e-01 2.362139e+00 3.337128e-02 3.337128e-02 5.395350e-02 1.579813e-01 1.784545e-01 2.302393e-01 2.654513e-01 2.718136e-01 3.018428e-01 3.092837e-01 3.261444e-01 3.322873e-01 3.661312e-01 3.800548e-01 4.228813e-01 4.308238e-01 4.325975e-01 4.538322e-01 4.713877e-01 4.847547e-01 5.036978e-01 5.123716e-01 5.257288e-01 6.208535e-01 6.607083e-01 6.743596e-01 6.745940e-01 7.226748e-01 7.918464e-01 1.009570e+00 1.318951e+00 1.449173e+00 1.720876e+00 2.362139e+00 
215 3871 1.029534e-01 2.334215e+00 3.340814e-02 3.340814e-02 5.221412e-02 1.581350e-01 1.755037e-01 2.231853e-01 2.600941e-01 2.635552e-01 3.088964e-01 3.123133e-01 3.233371e-01 3.291129e-01 3.607752e-01 3.712914e-01 4.291621e-01 4.325461e-01 4.414905e-01 4.571107e-01 4.636665e-01 4.747185e-01 5.006722e-01 5.019458e-01 5.248176e-01 6.135040e-01 6.511407e-01 6.564684e-01 6.987013e-01 7.088252e-01 7.707077e-01 9.809798e-01 1.335156e+00 1.603634e+00 1.668955e+00 2.334215e+00 
216 3889 1.007177e-01 2.356398e+00 3.247048e-02 3.247048e-02 5.156817e-02 1.598408e-01 1.792703e-01 2.153535e-01 2.593084e-01 2.611544e-01 3.070792e-01 3.112662e-01 3.188437e-01 3.247679e-01 3.615007e-01 3.704491e-01 4.216933e-01 4.385254e-01 4.548286e-01 4.566104e-01 4.579922e-01 4.724987e-01 4.950438e-01 5.030599e-01 5.171096e-01 6.073634e-01 6.318925e-01 6.434324e-01 6.970259e-01 6.994411e-01 7.588163e-01 9.818303e-01 1.305752e+00 1.636024e+00 1.653259e+00 2.356398e+00 
217 3907 1.002158e-01 2.300337e+00 3.289797e-02 3.289797e-02 5.059995e-02 1.567040e-01 1.755129e-01 2.090016e-01 2.545836e-01 2.746943e-01 3.088096e-01 3.128666e-01 3.137579e-01 3.292867e-01 3.594335e-01 3.597527e-01 4.286093e-01 4.329968e-01 4.492113e-01 4.513292e-01 4.540228e-01 4.618486e-01 4.920905e-01 5.022822e-01 5.067069e-01 6.048005e-01 6.254678e-01 6.528014e-01 6.798503e-01 7.276907e-01 7.437449e-01 9.795434e-01 1.371345e+00 1.612135e+00 1.693651e+00 2.300337e+00 
218 3925 1.012957e-01 2.225687e+00 3.274150e-02 3.274150e-02 4.920094e-02 1.538299e-01 1.756259e-01 2.030462e-01 2.555031e-01 2.770621e-01 3.059069e-01 3.095818e-01 3.115548e-01 3.318729e-01 3.562951e-01 3.695320e-01 4.283379e-01 4.429109e-01 4.441519e-01 4.468911e-01 4.496506e-01 4.626861e-01 4.906845e-01 4.961607e-01 5.037817e-01 6.178130e-01 6.333329e-01 6.412354e-01 6.571428e-01 7.190686e-01 7.278023e-01 9.700323e-01 1.370312e+00 1.574701e+00 1.786041e+00 2.225687e+00 
219 3943 1.023585e-01 2.252539e+00 3.238783e-02 3.238783e-02 4.845090e-02 1.529868e-01 1.695116e-01 1.966559e-01 2.504232e-01 2.725992e-01 3.024307e-01 3.040692e-01 3.097740e-01 3.325890e-01 3.513182e-01 3.755799e-01 4.188623e-01 4.430668e-01 4.439753e-01 4.447565e-01 4.536975e-01 4.788705e-01 4.825626e-01 4.876936e-01 5.102339e-01 6.040783e-01 6.277839e-01 6.435733e-01 6.562320e-01 7.121235e-01 7.386068e-01 9.473087e-01 1.410873e+00 1.545930e+00 1.843149e+00 2.252539e+00 
220 3961 1.028542e-01 2.185999e+00 3.349943e-02 3.349943e-02 4.762439e-02 1.541383e-01 1.656361e-01 2.005419e-01 2.539487e-01 2.894096e-01 2.961815e-01 3.041021e-01 3.057918e-01 3.262174e-01 3.509139e-01 3.729876e-01 4.107958e-01 4.323012e-01 4.341730e-01 4.433046e-01 4.479019e-01 4.835630e-01 4.888855e-01 4.926628e-01 4.934857e-01 6.158092e-01 6.292386e-01 6.537130e-01 6.627743e-01 7.173636e-01 7.218149e-01 9.354753e-01 1.441094e+00 1.535453e+00 1.892962e+00 2.185999e+00 
221 3979 1.033502e-01 2.167180e+00 3.323121e-02 3.323121e-02 4.775028e-02 1.528840e-01 1.602800e-01 1.966773e-01 2.535332e-01 2.914956e-01 2.952187e-01 3.029556e-01 3.047471e-01 3.213173e-01 3.420183e-01 3.686842e-01 4.092264e-01 4.254021e-01 4.305508e-01 4.585884e-01 4.592070e-01 4.731812e-01 4.743741e-01 4.855544e-01 5.003109e-01 6.189123e-01 6.262160e-01 6.510534e-01 6.563731e-01 7.171192e-01 7.242816e-01 9.529007e-01 1.413381e+00 1.568881e+00 1.999324e+00 2.167180e+00 
222 3997 1.045429e-01 2.264903e+00 3.277515e-02 3.277515e-02 4.714125e-02 1.528120e-01 1.626494e-01 1.924931e-01 2.483995e-01 2.931177e-01 2.989293e-01 2.995954e-01 3.028716e-01 3.107861e-01 3.393057e-01 3.639322e-01 3.992536e-01 4.235425e-01 4.383167e-01 4.423432e-01 4.522005e-01 4.593304e-01 4.666963e-01 4.752466e-01 5.124593e-01 6.111502e-01 6.112516e-01 6.389786e-01 6.835351e-01 7.118923e-01 7.131582e-01 9.614031e-01 1.369663e+00 1.512722e+00 2.049659e+00 2.264903e+00 
223 4015 1.036237e-01 2.206949e+00 3.265129e-02 3.265129e-02 4.721669e-02 1.544372e-01 1.606343e-01 1.880822e-01 2.410857e-01 2.871609e-01 2.970644e-01 3.012066e-01 3.104742e-01 3.119663e-01 3.506467e-01 3.535593e-01 4.041608e-01 4.092029e-01 4.275032e-01 4.367009e-01 4.424850e-01 4.498449e-01 4.502018e-01 4.624176e-01 5.064229e-01 5.950380e-01 5.979132e-01 6.452018e-01 6.860705e-01 6.950049e-01 7.005358e-01 9.348317e-01 1.329242e+00 1.543805e+00 2.094688e+00 2.206949e+00 
224 4033 1.044084e-01 2.435742e+00 3.261287e-02 3.261287e-02 4.699307e-02 1.538024e-01 1.566054e-01 1.834032e-01 2.413726e-01 2.818040e-01 2.915520e-01 2.929978e-01 3.110673e-01 3.238446e-01 3.486345e-01 3.577859e-01 3.994917e-01 4.003157e-01 4.278178e-01 4.279327e-01 4.293464e-01 4.424246e-01 4.482623e-01 4.604851e-01 5.000259e-01 5.894760e-01 6.047526e-01 6.251173e-01 6.821279e-01 6.993998e-01 7.096288e-01 9.368584e-01 1.364068e+00 1.510590e+00 2.199393e+00 2.435742e+00 
225 4051 1.072279e-01 2.549353e+00 3.350766e-02 3.350766e-02 4.604496e-02 1.529687e-01 1.540633e-01 1.830292e-01 2.495191e-01 2.830809e-01 2.906518e-01 3.000927e-01 3.024111e-01 3.265459e-01 3.438068e-01 3.499824e-01 4.030569e-01 4.061780e-01 4.189548e-01 4.195292e-01 4.362167e-01 4.394102e-01 4.492396e-01 4.543398e-01 5.273362e-01 5.871379e-01 6.076033e-01 6.199939e-01 6.676203e-01 6.961140e-01 7.206290e-01 9.301613e-01 1.373707e+00 1.488098e+00 2.159921e+00 2.549353e+00 
226 4069 1.097875e-01 2.641841e+00 3.278556e-02 3.278556e-02 4.483460e-02 1.521211e-01 1.526798e-01 1.822869e-01 2.542604e-01 2.787145e-01 2.871569e-01 2.965646e-01 3.061365e-01 3.377181e-01 3.395970e-01 3.405333e-01 4.091552e-01 4.093484e-01 4.123975e-01 4.167727e-01 4.316798e-01 4.410137e-01 4.497589e-01 4.520329e-01 5.271094e-01 5.748922e-01 6.152785e-01 6.344800e-01 6.648878e-01 6.780215e-01 7.413316e-01 9.289387e-01 1.372486e+00 1.482624e+00 2.229335e+00 2.641841e+00 
227 4087 1.121543e-01 2.689034e+00 3.264461e-02 3.264461e-02 4.373902e-02 1.498145e-01 1.499674e-01 1.772380e-01 2.634544e-01 2.771332e-01 2.892922e-01 2.917226e-01 3.080648e-01 3.297276e-01 3.473238e-01 3.596655e-01 4.082736e-01 4.124536e-01 4.140308e-01 4.256004e-01 4.266740e-01 4.375223e-01 4.431739e-01 4.504229e-01 5.282879e-01 5.761922e-01 6.036773e-01 6.797528e-01 6.895763e-01 6.926701e-01 7.484223e-01 8.975039e-01 1.373589e+00 1.522048e+00 2.218238e+00 2.689034e+00 
228 4105 1.175108e-01 2.706773e+00 3.187515e-02 3.187515e-02 4.418457e-02 1.463058e-01 1.505591e-01 1.740538e-01 2.597217e-01 2.848994e-01 2.859972e-01 2.890843e-01 3.105475e-01 3.422694e-01 3.460777e-01 3.623764e-01 4.022362e-01 4.104698e-01 4.267904e-01 4.300332e-01 4.390760e-01 4.450132e-01 4.474528e-01 4.651808e-01 5.180885e-01 5.901462e-01 5.967644e-01 6.670403e-01 6.709702e-01 7.163523e-01 7.688473e-01 8.757216e-01 1.393698e+00 1.548017e+00 2.153660e+00 2.706773e+00 
229 4123 1.214540e-01 2.746985e+00 3.211193e-02 3.211193e-02 4.398363e-02 1.543288e-01 1.576460e-01 1.679772e-01 2.550228e-01 2.763924e-01 2.828450e-01 2.846942e-01 3.129633e-01 3.346148e-01 3.470146e-01 3.622340e-01 4.039910e-01 4.090479e-01 4.196719e-01 4.392230e-01 4.408509e-01 4.464923e-01 4.533383e-01 4.958066e-01 5.451971e-01 5.878639e-01 5.901839e-01 6.470418e-01 6.683292e-01 7.310227e-01 7.620957e-01 8.561926e-01 1.392169e+00 1.540003e+00 2.115699e+00 2.746985e+00 
230 4141 1.257249e-01 2.690125e+00 3.194042e-02 3.194042e-02 4.306002e-02 1.544640e-01 1.608881e-01 1.621896e-01 2.588445e-01 2.708949e-01 2.809690e-01 2.827086e-01 3.260725e-01 3.398163e-01 3.469906e-01 3.591369e-01 3.953622e-01 4.035625e-01 4.177769e-01 4.456108e-01 4.475153e-01 4.512377e-01 4.631880e-01 5.225173e-01 5.371710e-01 5.784303e-01 5.820174e-01 6.519202e-01 6.594834e-01 7.230492e-01 7.754884e-01 8.699644e-01 1.529075e+00 1.666800e+00 2.034432e+00 2.690125e+00 
231 4159 1.288852e-01 2.661378e+00 3.144467e-02 3.144467e-02 4.295972e-02 1.567852e-01 1.601967e-01 1.718145e-01 2.546545e-01 2.762656e-01 2.821005e-01 2.889927e-01 3.299762e-01 3.373087e-01 3.403981e-01 3.514825e-01 4.011804e-01 4.077293e-01 4.099212e-01 4.340955e-01 4.444111e-01 4.660062e-01 4.678461e-01 5.297300e-01 5.362225e-01 5.689870e-01 5.756780e-01 6.415803e-01 6.558279e-01 7.206229e-01 7.587627e-01 8.672632e-01 1.604053e+00 1.649883e+00 2.023811e+00 2.661378e+00 
232 4177 1.324672e-01 2.619792e+00 3.032592e-02 3.032592e-02 4.249566e-02 1.549953e-01 1.567356e-01 1.735641e-01 2.520535e-01 2.832941e-01 2.840641e-01 2.903925e-01 3.267017e-01 3.315207e-01 3.349108e-01 3.387731e-01 3.895450e-01 4.132488e-01 4.166017e-01 4.305684e-01 4.333401e-01 4.570177e-01 4.776263e-01 5.295124e-01 5.341378e-01 5.697198e-01 5.961241e-01 6.308995e-01 6.478348e-01 7.206206e-01 7.416040e-01 8.577991e-01 1.617644e+00 1.643320e+00 2.122223e+00 2.619792e+00 
233 4195 1.351585e-01 2.562118e+00 3.035186e-02 3.035186e-02 4.170877e-02 1.525531e-01 1.550978e-01 1.836402e-01 2.447156e-01 2.774939e-01 2.813007e-01 2.908056e-01 3.278327e-01 3.381932e-01 3.386838e-01 3.488357e-01 3.872188e-01 4.068903e-01 4.112639e-01 4.362653e-01 4.531545e-01 4.560593e-01 4.835632e-01 5.250088e-01 5.465249e-01 5.591904e-01 6.246940e-01 6.287135e-01 6.485826e-01 7.180678e-01 7.209058e-01 8.725590e-01 1.605325e+00 1.668877e+00 2.098669e+00 2.562118e+00 
234 4213 1.377438e-01 2.527907e+00 3.024328e-02 3.024328e-02 4.074361e-02 1.475068e-01 1.518783e-01 1.877116e-01 2.410667e-01 2.749891e-01 2.768239e-01 2.880616e-01 3.230953e-01 3.448866e-01 3.464471e-01 3.596498e-01 3.817830e-01 4.054787e-01 4.129961e-01 4.271896e-01 4.462207e-01 4.521069e-01 4.831940e-01 5.173481e-01 5.479981e-01 5.603330e-01 6.277548e-01 6.350508e-01 6.567760e-01 7.008766e-01 7.261139e-01 8.936495e-01 1.589912e+00 1.682002e+00 2.238531e+00 2.527907e+00 
235 4231 1.383676e-01 2.469459e+00 2.967523e-02 2.967523e-02 4.062051e-02 1.432480e-01 1.486254e-01 1.875747e-01 2.351952e-01 2.714427e-01 2.784902e-01 2.816357e-01 3.256057e-01 3.460053e-01 3.499494e-01 3.544752e-01 3.914060e-01 3.988283e-01 4.131837e-01 4.189535e-01 4.327675e-01 4.482366e-01 4.957051e-01 5.080522e-01 5.314836e-01 5.630890e-01 6.202608e-01 6.502553e-01 6.633893e-01 6.767420e-01 7.267686e-01 8.799535e-01 1.673709e+00 1.728078e+00 2.321945e+00 2.469459e+00 
