%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211333, 2021/04/23 16:19:30.34)
590 10622 0 0 0 4.690849e+03 9.995868e+03 1.349000e+00 1.191924e+01 2.681242e+00 6.341112e-02 2.114664e+00 1.007057e+01 2.781463e+00 1.543642e+01 1.448321e+01 2.086792e+00 1.311916e+01 2.211512e+00 1.830654e+00 5.925428e-01 4.339657e+00 4.669484e+00 1.021960e+01 4.575631e+00 2.359812e+00 6.805002e+00 1.024536e+01 3.509589e+00 7.575972e-01 5.754497e-01 6.051988e+00 1.011808e+03 1.246203e+01 2.281895e+00 5.544587e+00 7.231878e+00 
591 10640 0 0 0 4.645710e+03 9.993737e+03 1.335600e+00 1.232587e+01 2.679719e+00 6.334353e-02 2.645850e+00 1.099324e+01 5.661266e+00 1.430917e+01 1.600009e+01 2.324611e+00 1.303816e+01 1.933471e+00 1.927760e+00 5.833237e-01 4.054507e+00 3.996970e+00 8.902953e+00 5.008205e+00 2.155276e+00 7.770062e+00 1.138726e+01 3.921473e+00 9.339443e-01 7.046141e-01 6.790496e+00 1.011944e+03 1.376031e+01 2.794028e+00 6.250390e+00 6.586131e+00 
592 10658 0 0 0 4.367570e+03 9.992506e+03 1.327485e+00 1.225323e+01 2.678426e+00 6.275174e-02 2.877935e+00 1.201134e+01 6.233019e+00 1.359255e+01 1.301165e+01 2.074154e+00 1.324827e+01 1.783665e+00 2.029242e+00 7.724225e-01 4.524148e+00 3.443742e+00 7.857743e+00 4.587939e+00 1.933259e+00 7.194726e+00 1.178105e+01 4.015281e+00 8.721539e-01 5.706321e-01 6.574231e+00 1.011979e+03 1.293954e+01 2.742837e+00 6.571074e+00 6.743959e+00 
593 10676 0 0 0 4.348758e+03 9.993756e+03 1.320718e+00 1.293402e+01 2.673200e+00 6.228590e-02 2.831216e+00 1.290840e+01 7.603023e+00 1.424485e+01 1.322794e+01 2.119971e+00 1.417840e+01 1.846739e+00 2.727984e+00 8.232081e-01 4.793193e+00 3.029403e+00 8.409878e+00 5.700134e+00 2.383563e+00 8.125082e+00 1.282942e+01 4.462977e+00 7.485141e-01 9.630571e-01 6.620490e+00 1.012755e+03 1.293229e+01 3.425236e+00 6.095681e+00 7.194376e+00 
594 10694 0 0 0 4.369328e+03 9.995136e+03 1.316969e+00 1.275280e+01 2.672627e+00 6.197822e-02 2.707742e+00 1.498582e+01 7.644348e+00 1.403343e+01 1.320436e+01 1.234158e+00 1.447302e+01 1.815665e+00 3.004612e+00 8.483654e-01 5.067396e+00 3.433230e+00 8.913158e+00 5.688441e+00 2.881007e+00 7.847445e+00 1.132561e+01 4.779275e+00 7.245429e-01 8.375653e-01 5.479110e+00 1.011954e+03 1.366790e+01 3.122656e+00 6.464582e+00 7.229448e+00 
595 10712 0 0 0 4.546686e+03 9.998786e+03 1.318494e+00 1.360656e+01 2.672855e+00 6.186487e-02 2.099367e+00 1.328237e+01 7.113307e+00 1.519536e+01 1.399051e+01 1.749961e+00 1.517315e+01 1.800348e+00 2.857048e+00 7.148523e-01 4.872489e+00 2.893416e+00 8.133215e+00 6.095623e+00 3.246137e+00 8.181206e+00 1.046052e+01 5.216871e+00 7.616093e-01 8.637869e-01 4.705668e+00 1.007865e+03 1.375487e+01 2.642114e+00 6.892230e+00 7.184731e+00 
596 10730 0 0 0 4.556378e+03 9.998494e+03 1.313880e+00 1.363076e+01 2.671892e+00 6.086533e-02 1.769446e+00 1.368549e+01 5.177024e+00 1.483240e+01 1.362914e+01 1.770083e+00 1.574686e+01 2.050398e+00 2.727336e+00 6.123121e-01 4.715476e+00 4.259990e+00 7.231029e+00 4.894717e+00 3.153687e+00 8.761772e+00 9.095156e+00 5.139886e+00 7.938556e-01 5.613099e-01 5.270397e+00 1.006920e+03 1.408727e+01 2.679109e+00 7.262653e+00 7.950680e+00 
597 10748 0 0 0 4.675480e+03 9.999447e+03 1.299122e+00 1.450058e+01 2.669460e+00 6.095449e-02 2.283167e+00 1.324423e+01 6.815150e+00 1.601350e+01 1.406374e+01 1.870657e+00 1.719488e+01 2.114919e+00 3.345994e+00 6.054994e-01 4.641744e+00 4.571255e+00 7.092436e+00 5.320636e+00 2.835349e+00 8.785474e+00 1.075449e+01 5.063039e+00 8.754809e-01 8.335099e-01 4.520620e+00 1.004966e+03 1.472066e+01 1.806584e+00 8.918664e+00 8.210724e+00 
598 10766 0 0 0 4.338692e+03 9.997946e+03 1.276561e+00 1.682886e+01 2.668091e+00 6.009425e-02 2.863852e+00 1.272045e+01 6.880727e+00 1.470377e+01 1.322826e+01 2.083335e+00 1.561017e+01 1.864471e+00 3.100743e+00 6.021190e-01 4.474142e+00 3.998213e+00 7.957543e+00 4.819118e+00 2.813819e+00 9.637243e+00 1.175808e+01 5.415641e+00 9.693987e-01 1.425527e+00 4.829808e+00 1.004278e+03 1.331827e+01 2.223338e+00 9.754663e+00 7.606789e+00 
599 10784 0 0 0 4.548369e+03 1.000177e+04 1.283269e+00 1.698487e+01 2.662457e+00 5.972176e-02 1.997655e+00 1.260233e+01 8.901982e+00 1.489848e+01 1.229497e+01 2.329200e+00 1.651564e+01 1.919842e+00 3.112815e+00 5.277296e-01 4.439249e+00 3.879349e+00 9.178481e+00 4.022848e+00 2.579201e+00 9.278614e+00 1.301678e+01 5.371805e+00 7.420589e-01 1.700910e+00 4.982808e+00 1.003651e+03 1.290938e+01 2.139466e+00 9.902658e+00 6.805891e+00 
600 10802 0 0 0 4.543440e+03 1.000169e+04 1.246910e+00 1.754772e+01 2.662691e+00 5.896747e-02 2.292621e+00 1.014617e+01 1.078627e+01 1.431285e+01 1.187671e+01 2.557054e+00 1.715435e+01 2.254806e+00 2.651011e+00 4.369699e-01 4.273665e+00 4.243964e+00 1.174203e+01 4.291580e+00 2.672993e+00 8.964801e+00 1.274945e+01 6.246262e+00 7.735401e-01 1.869115e+00 4.449980e+00 1.001058e+03 1.265417e+01 2.016726e+00 9.667187e+00 5.173131e+00 
601 10820 0 0 0 4.194346e+03 1.000013e+04 1.234854e+00 1.866440e+01 2.663691e+00 5.916618e-02 1.395166e+00 1.185527e+01 1.132567e+01 1.415376e+01 1.211204e+01 3.030666e+00 1.598898e+01 2.200276e+00 2.395438e+00 5.927949e-01 3.714546e+00 4.959123e+00 1.299635e+01 3.977973e+00 3.042791e+00 9.839049e+00 1.376851e+01 5.855687e+00 7.953195e-01 2.007852e+00 3.629027e+00 1.000084e+03 1.196571e+01 1.963780e+00 1.061210e+01 4.995301e+00 
602 10838 0 0 0 4.142437e+03 1.000163e+04 1.246676e+00 2.077795e+01 2.663237e+00 5.844468e-02 1.966758e+00 1.133351e+01 1.115853e+01 1.469732e+01 1.275516e+01 3.035475e+00 1.679868e+01 2.078476e+00 2.250427e+00 3.506309e-01 3.522474e+00 6.028847e+00 1.366190e+01 4.960667e+00 3.113010e+00 9.482602e+00 1.659078e+01 5.521042e+00 8.398920e-01 1.825293e+00 2.546483e+00 1.001170e+03 1.312532e+01 1.976824e+00 1.045270e+01 5.122665e+00 
603 10856 0 0 0 4.237423e+03 1.000235e+04 1.219206e+00 1.966276e+01 2.657548e+00 5.773946e-02 1.741447e+00 1.062252e+01 1.000965e+01 1.747547e+01 1.252213e+01 2.954141e+00 1.689745e+01 2.200973e+00 1.907838e+00 5.464739e-01 3.457087e+00 5.902190e+00 1.473610e+01 5.707536e+00 2.531566e+00 9.334330e+00 1.306541e+01 5.334577e+00 9.319593e-01 2.237285e+00 2.879519e+00 9.999953e+02 1.305068e+01 2.018959e+00 1.292811e+01 4.615634e+00 
604 10874 0 0 0 4.285659e+03 1.000234e+04 1.223117e+00 1.813284e+01 2.654905e+00 5.796346e-02 1.481813e+00 1.100774e+01 1.006901e+01 2.043089e+01 1.217082e+01 2.605726e+00 1.823324e+01 1.864342e+00 2.260552e+00 7.344707e-01 3.637533e+00 6.066318e+00 1.353897e+01 6.310278e+00 2.594569e+00 1.043305e+01 1.135170e+01 5.462917e+00 9.730943e-01 1.994097e+00 2.995425e+00 9.979878e+02 1.316991e+01 1.735183e+00 1.296764e+01 5.476816e+00 
605 10892 0 0 0 4.391741e+03 1.000222e+04 1.197647e+00 1.812225e+01 2.654512e+00 5.616136e-02 2.004459e+00 1.304111e+01 1.018890e+01 1.965568e+01 1.109576e+01 2.528440e+00 1.907814e+01 2.051838e+00 2.829936e+00 8.812449e-01 3.870374e+00 5.636663e+00 1.240403e+01 7.341998e+00 2.414876e+00 1.155799e+01 1.436768e+01 5.166150e+00 9.209670e-01 2.236032e+00 2.579596e+00 1.004643e+03 1.396894e+01 2.051487e+00 1.296732e+01 6.186615e+00 
606 10910 0 0 0 4.138301e+03 1.000446e+04 1.178627e+00 1.637840e+01 2.655804e+00 5.580036e-02 1.896638e+00 1.100145e+01 7.677541e+00 1.815885e+01 1.221001e+01 2.235809e+00 1.805058e+01 1.671887e+00 2.791470e+00 8.121150e-01 3.361078e+00 5.434868e+00 1.138325e+01 7.390922e+00 2.130840e+00 1.273014e+01 1.408423e+01 5.906163e+00 9.768448e-01 1.658871e+00 2.797992e+00 1.007669e+03 1.231768e+01 1.544935e+00 1.107856e+01 6.714629e+00 
607 10928 0 0 0 4.161970e+03 1.000150e+04 1.163269e+00 1.654649e+01 2.654721e+00 5.497198e-02 2.601067e+00 1.008169e+01 7.964830e+00 2.030150e+01 9.027293e+00 2.662930e+00 1.867511e+01 1.979729e+00 2.326869e+00 6.760946e-01 3.643497e+00 4.928597e+00 1.210059e+01 6.820216e+00 2.062095e+00 1.407350e+01 1.449183e+01 6.166230e+00 1.165534e+00 1.393496e+00 2.515376e+00 1.006239e+03 1.086376e+01 2.844991e+00 1.254550e+01 6.371725e+00 
608 10946 0 0 0 4.057854e+03 1.000408e+04 1.153346e+00 1.839574e+01 2.651113e+00 5.400903e-02 2.587943e+00 9.588378e+00 6.366111e+00 1.918894e+01 1.032104e+01 2.846111e+00 2.093266e+01 2.056298e+00 2.519010e+00 7.939661e-01 3.298297e+00 3.736917e+00 1.169858e+01 5.911953e+00 2.143101e+00 1.377188e+01 9.759805e+00 5.111502e+00 1.194389e+00 2.236795e+00 3.959738e+00 1.007346e+03 1.106489e+01 2.861011e+00 1.258786e+01 7.163344e+00 
609 10964 0 0 0 3.813033e+03 1.000201e+04 1.110211e+00 1.599318e+01 2.651510e+00 5.260663e-02 3.350834e+00 7.047132e+00 5.076474e+00 2.000463e+01 9.964822e+00 3.201400e+00 1.986670e+01 2.154666e+00 3.173564e+00 5.607843e-01 2.816539e+00 3.839622e+00 1.241687e+01 4.726684e+00 1.628630e+00 1.422868e+01 1.045634e+01 4.643842e+00 1.349884e+00 2.389985e+00 4.971045e+00 1.008440e+03 1.050904e+01 3.446092e+00 1.376817e+01 7.759250e+00 
610 10982 0 0 0 4.249058e+03 1.000047e+04 1.125640e+00 1.793089e+01 2.649750e+00 5.277776e-02 2.558209e+00 9.255864e+00 6.406344e+00 2.096402e+01 1.017853e+01 3.396308e+00 2.038051e+01 2.110944e+00 3.055743e+00 5.760329e-01 3.004105e+00 3.766564e+00 1.227584e+01 5.843973e+00 1.451306e+00 1.444516e+01 1.016469e+01 3.125376e+00 1.498373e+00 2.493060e+00 6.927230e+00 1.000931e+03 1.016282e+01 3.731145e+00 1.406305e+01 8.200771e+00 
611 11000 0 0 0 3.979760e+03 1.000262e+04 1.086851e+00 1.733884e+01 2.646651e+00 5.133020e-02 2.926347e+00 1.211942e+01 5.565310e+00 2.158593e+01 8.829507e+00 2.703827e+00 1.975413e+01 2.261854e+00 3.230962e+00 4.047375e-01 3.303154e+00 3.300900e+00 1.266785e+01 5.614530e+00 2.039881e+00 1.354073e+01 1.454166e+01 2.543581e+00 1.712588e+00 3.212561e+00 7.224706e+00 1.006871e+03 9.390735e+00 4.383138e+00 1.374837e+01 8.062000e+00 
612 11018 0 0 0 4.292919e+03 1.000143e+04 1.073183e+00 1.741446e+01 2.643224e+00 4.984388e-02 3.170118e+00 1.164178e+01 4.304601e+00 2.219857e+01 7.349039e+00 2.510526e+00 2.285527e+01 2.080070e+00 2.961098e+00 4.575701e-01 3.049424e+00 1.915173e+00 1.112235e+01 6.883378e+00 1.533439e+00 1.494389e+01 1.767791e+01 2.990449e+00 1.935987e+00 3.856542e+00 6.900281e+00 1.008427e+03 7.806954e+00 4.686045e+00 1.504783e+01 9.004997e+00 
613 11036 0 0 0 4.009088e+03 1.000390e+04 1.080448e+00 1.862294e+01 2.642575e+00 5.009132e-02 3.515858e+00 7.210110e+00 7.005513e+00 2.105216e+01 8.547931e+00 2.606211e+00 2.129197e+01 2.232532e+00 2.920110e+00 6.333738e-01 3.469759e+00 3.083743e+00 1.100466e+01 6.793847e+00 1.398273e+00 1.543897e+01 1.960067e+01 1.982250e+00 2.020054e+00 4.051874e+00 7.538864e+00 1.008458e+03 7.246619e+00 5.162952e+00 1.328281e+01 8.122279e+00 
614 11054 0 0 0 3.923721e+03 1.000293e+04 1.087391e+00 1.755325e+01 2.642377e+00 5.101656e-02 3.943126e+00 7.344465e+00 6.095853e+00 2.130754e+01 6.276143e+00 2.328777e+00 2.139134e+01 2.326535e+00 2.940505e+00 6.660152e-01 3.084684e+00 3.231172e+00 1.183713e+01 7.452841e+00 6.482575e-01 1.364169e+01 2.189753e+01 1.462059e+00 1.631632e+00 4.373414e+00 7.959696e+00 1.014690e+03 9.039091e+00 5.270912e+00 1.449264e+01 6.715716e+00 
615 11072 0 0 0 3.371659e+03 1.000088e+04 1.068649e+00 1.916864e+01 2.637014e+00 5.184279e-02 3.743425e+00 7.150267e+00 5.854419e+00 2.329755e+01 8.144240e+00 2.795724e+00 2.348830e+01 2.778809e+00 2.650967e+00 5.173631e-01 2.595780e+00 3.676294e+00 9.036449e+00 7.276447e+00 1.037152e+00 1.383976e+01 2.513863e+01 3.063611e+00 1.536925e+00 4.429890e+00 8.090228e+00 1.013546e+03 8.784385e+00 5.094587e+00 1.326710e+01 7.305226e+00 
616 11090 0 0 0 3.685607e+03 9.998028e+03 1.097472e+00 1.746366e+01 2.631005e+00 5.190706e-02 4.519809e+00 7.706254e+00 6.825478e+00 2.417322e+01 8.564219e+00 2.826767e+00 1.830984e+01 3.213586e+00 2.295949e+00 8.620816e-01 2.774375e+00 3.162677e+00 7.921268e+00 8.205149e+00 9.874931e-01 1.474238e+01 2.172474e+01 2.816023e+00 1.686066e+00 4.518516e+00 7.428550e+00 1.012281e+03 6.776862e+00 5.218056e+00 1.521913e+01 6.877110e+00 
617 11108 0 0 0 3.940815e+03 9.996768e+03 1.059142e+00 1.885258e+01 2.632855e+00 4.947008e-02 4.382860e+00 6.978129e+00 7.286468e+00 2.444266e+01 9.833230e+00 2.443931e+00 1.553236e+01 2.768715e+00 2.049404e+00 1.014188e+00 2.200964e+00 3.504346e+00 7.929928e+00 8.468957e+00 8.268050e-01 1.451534e+01 2.450417e+01 2.951943e+00 1.514617e+00 4.483002e+00 7.007473e+00 1.004624e+03 7.397792e+00 4.793551e+00 1.393149e+01 6.518767e+00 
618 11126 0 0 0 3.786303e+03 1.000070e+04 1.064961e+00 1.898154e+01 2.633681e+00 5.016497e-02 4.638860e+00 1.045548e+01 7.532328e+00 2.404700e+01 1.257113e+01 3.026692e+00 1.688110e+01 2.796141e+00 2.544457e+00 8.289383e-01 3.105089e+00 4.971885e+00 9.113264e+00 7.665698e+00 1.039729e+00 1.445174e+01 2.095652e+01 3.270833e+00 1.350091e+00 4.791842e+00 9.282066e+00 1.002585e+03 5.372270e+00 5.291890e+00 1.276436e+01 6.866527e+00 
619 11144 0 0 0 3.709735e+03 1.000130e+04 1.030499e+00 1.964987e+01 2.636602e+00 4.987315e-02 4.906805e+00 1.276606e+01 8.562354e+00 2.591027e+01 1.554032e+01 3.568280e+00 1.909347e+01 2.764298e+00 2.121974e+00 9.984525e-01 3.557313e+00 4.602397e+00 1.066781e+01 8.015399e+00 1.599042e+00 1.550484e+01 1.999093e+01 3.116221e+00 1.426515e+00 5.525841e+00 1.068983e+01 1.002084e+03 2.852323e+00 6.086920e+00 1.377202e+01 8.410283e+00 
620 11162 0 0 0 3.811288e+03 9.999807e+03 1.009329e+00 2.005587e+01 2.641252e+00 4.792251e-02 4.912082e+00 1.223751e+01 7.219344e+00 2.728986e+01 1.850071e+01 2.699122e+00 1.940429e+01 2.616454e+00 1.970915e+00 8.102209e-01 3.235272e+00 3.675100e+00 1.170563e+01 8.214029e+00 2.141890e+00 1.565610e+01 2.323791e+01 2.876709e+00 1.226281e+00 5.226859e+00 1.076761e+01 1.006237e+03 3.814618e+00 5.431327e+00 1.267387e+01 6.915456e+00 
621 11180 0 0 0 3.780847e+03 1.000029e+04 9.997992e-01 1.959261e+01 2.634557e+00 4.618847e-02 5.187705e+00 1.404394e+01 8.087289e+00 2.554327e+01 1.829281e+01 3.149834e+00 2.105341e+01 2.803826e+00 1.835155e+00 6.596160e-01 2.712239e+00 3.745723e+00 1.242371e+01 8.109386e+00 2.342087e+00 1.578460e+01 2.678179e+01 3.505588e+00 1.222478e+00 5.529751e+00 1.189397e+01 1.008255e+03 5.393131e+00 5.339360e+00 1.512432e+01 5.344020e+00 
622 11198 0 0 0 3.572274e+03 1.000245e+04 9.696409e-01 1.881184e+01 2.633731e+00 4.670112e-02 4.471352e+00 1.401963e+01 7.558736e+00 2.554526e+01 1.972104e+01 3.176745e+00 1.957298e+01 2.617326e+00 2.064151e+00 6.188569e-01 1.668924e+00 3.763126e+00 1.068398e+01 7.016883e+00 3.040465e+00 1.736126e+01 2.405740e+01 3.457052e+00 1.139007e+00 6.417958e+00 1.250444e+01 1.010937e+03 4.565540e+00 6.077549e+00 1.512492e+01 4.720217e+00 
623 11216 0 0 0 3.422782e+03 1.000626e+04 9.559251e-01 2.076902e+01 2.633384e+00 4.458897e-02 4.284631e+00 1.432082e+01 8.834537e+00 2.185666e+01 1.881537e+01 2.956753e+00 1.923069e+01 2.400248e+00 1.847317e+00 2.946021e-01 1.979543e+00 3.956539e+00 1.175133e+01 6.455209e+00 3.687997e+00 1.766155e+01 2.345811e+01 3.246285e+00 1.076549e+00 5.980269e+00 1.167527e+01 1.009831e+03 4.299605e+00 5.969715e+00 1.478547e+01 5.872758e+00 
624 11234 0 0 0 3.393358e+03 1.000913e+04 9.323657e-01 2.021574e+01 2.630693e+00 4.443121e-02 3.739202e+00 1.363325e+01 9.588177e+00 2.093789e+01 1.956241e+01 2.791691e+00 1.965115e+01 2.578506e+00 1.903337e+00 6.515674e-01 1.593391e+00 2.059847e+00 1.180537e+01 6.567496e+00 4.610146e+00 1.759752e+01 2.444595e+01 4.213132e+00 1.101011e+00 5.798748e+00 1.274379e+01 1.009001e+03 5.488925e+00 5.569377e+00 1.418222e+01 4.052248e+00 
625 11252 0 0 0 3.213733e+03 1.000928e+04 8.908272e-01 2.123002e+01 2.627570e+00 4.213438e-02 3.189045e+00 1.582501e+01 8.749124e+00 2.099761e+01 1.754784e+01 3.295981e+00 1.845759e+01 2.700278e+00 1.306686e+00 7.650936e-01 2.076491e+00 2.293634e+00 1.455417e+01 6.955748e+00 4.191384e+00 1.832804e+01 2.377481e+01 3.365154e+00 9.807144e-01 6.474101e+00 1.317113e+01 1.007336e+03 7.448072e+00 5.582661e+00 1.206584e+01 2.312121e+00 
626 11270 0 0 0 3.487645e+03 1.001045e+04 8.492613e-01 2.327928e+01 2.632044e+00 4.025502e-02 3.027045e+00 1.561951e+01 8.360176e+00 2.020883e+01 1.744908e+01 3.871474e+00 1.851984e+01 2.623501e+00 1.121499e+00 6.591647e-01 8.458132e-01 1.798233e+00 1.425330e+01 6.681888e+00 4.970168e+00 1.999190e+01 2.329474e+01 2.380274e+00 9.805573e-01 6.206605e+00 1.177977e+01 1.002489e+03 7.290964e+00 5.229440e+00 1.191314e+01 2.686584e+00 
627 11288 0 0 0 3.606357e+03 1.000961e+04 8.459514e-01 2.375847e+01 2.631473e+00 3.944657e-02 2.891305e+00 1.384492e+01 9.115055e+00 1.856092e+01 1.771196e+01 3.324884e+00 2.057546e+01 2.738917e+00 1.138951e+00 8.026967e-01 1.524924e+00 2.652990e+00 1.630938e+01 5.634850e+00 5.366644e+00 2.107943e+01 2.431902e+01 3.194279e+00 9.904711e-01 5.430746e+00 1.214146e+01 1.002374e+03 7.892176e+00 5.556815e+00 9.069299e+00 2.250890e+00 
628 11306 0 0 0 3.460760e+03 1.000704e+04 8.213032e-01 2.254995e+01 2.629424e+00 3.957044e-02 2.904074e+00 1.234583e+01 8.745116e+00 1.846399e+01 1.949394e+01 3.220120e+00 2.121096e+01 3.234437e+00 1.012581e+00 8.421493e-01 1.204858e+00 3.786414e+00 1.695746e+01 5.723544e+00 5.207333e+00 2.040877e+01 2.622489e+01 3.099864e+00 1.152928e+00 6.116275e+00 1.269392e+01 1.007044e+03 8.453832e+00 4.979911e+00 8.964544e+00 2.048725e+00 
629 11324 0 0 0 3.272745e+03 1.000954e+04 7.674470e-01 2.177761e+01 2.630672e+00 3.744043e-02 3.270488e+00 1.157964e+01 9.206739e+00 2.078875e+01 1.738128e+01 3.472992e+00 2.329150e+01 3.471303e+00 1.178967e+00 7.837754e-01 5.580428e-01 4.737502e+00 1.728136e+01 4.714251e+00 5.316612e+00 2.041408e+01 2.430801e+01 3.722796e+00 1.066870e+00 5.986642e+00 1.320141e+01 1.005773e+03 7.170219e+00 4.674017e+00 9.795586e+00 2.565295e+00 
630 11342 0 0 0 3.390058e+03 1.000782e+04 7.748001e-01 2.281634e+01 2.632059e+00 3.528999e-02 2.886458e+00 8.575867e+00 1.000231e+01 2.274043e+01 1.905066e+01 2.984345e+00 2.175380e+01 3.843950e+00 1.752653e+00 7.617648e-01 1.072812e+00 4.310424e+00 1.781608e+01 4.868710e+00 5.531413e+00 2.190882e+01 2.350534e+01 2.901309e+00 1.000694e+00 5.915375e+00 1.443436e+01 1.002881e+03 5.792531e+00 4.135976e+00 9.954814e+00 1.800805e+00 
631 11360 0 0 0 3.663444e+03 1.000685e+04 7.413325e-01 2.559672e+01 2.635069e+00 3.286796e-02 3.099584e+00 8.286884e+00 9.698390e+00 2.243872e+01 1.981571e+01 2.967897e+00 2.132453e+01 3.416080e+00 2.026036e+00 7.370380e-01 1.003924e+00 3.075241e+00 1.594628e+01 6.171028e+00 5.849589e+00 2.344377e+01 2.945776e+01 3.573832e+00 1.141606e+00 5.016782e+00 1.691447e+01 1.007306e+03 4.975596e+00 4.430291e+00 1.257755e+01 2.741124e+00 
632 11378 0 0 0 3.390003e+03 1.000935e+04 7.368460e-01 2.515415e+01 2.632064e+00 3.259445e-02 2.500079e+00 7.713553e+00 1.340457e+01 2.239730e+01 1.951115e+01 3.159156e+00 2.075083e+01 3.138540e+00 1.804486e+00 7.410046e-01 7.799560e-01 2.662134e+00 1.571136e+01 6.293804e+00 5.785894e+00 2.342311e+01 3.013429e+01 2.380434e+00 1.088791e+00 6.106053e+00 1.821126e+01 1.004726e+03 4.791617e+00 4.480232e+00 1.241766e+01 1.739090e+00 
633 11396 0 0 0 3.458789e+03 1.001005e+04 7.039077e-01 2.603811e+01 2.634518e+00 3.239696e-02 2.619965e+00 7.067503e+00 1.282754e+01 2.042720e+01 1.873340e+01 2.619730e+00 1.904402e+01 3.272259e+00 1.463341e+00 8.505956e-01 1.134021e+00 1.996816e+00 1.362062e+01 7.212578e+00 5.727577e+00 2.292287e+01 3.407435e+01 2.060189e+00 1.037832e+00 6.519475e+00 1.753924e+01 1.005569e+03 4.562216e+00 4.241509e+00 1.182850e+01 1.425846e+00 
634 11414 0 0 0 3.434693e+03 1.000720e+04 7.071895e-01 2.619335e+01 2.637786e+00 3.232638e-02 3.128824e+00 4.604061e+00 1.301295e+01 1.995560e+01 2.061351e+01 3.073359e+00 1.707968e+01 3.463938e+00 1.835267e+00 7.598111e-01 1.280598e+00 2.924600e+00 1.241610e+01 6.832686e+00 5.334508e+00 2.336188e+01 3.397244e+01 2.428330e+00 1.174019e+00 7.061168e+00 2.157144e+01 1.004164e+03 3.119548e+00 3.096270e+00 8.953722e+00 1.804452e+00 
635 11432 0 0 0 3.108904e+03 1.000792e+04 6.682131e-01 2.703828e+01 2.639813e+00 3.063936e-02 3.879814e+00 5.949295e+00 1.229282e+01 2.142930e+01 2.211272e+01 2.520694e+00 1.560099e+01 3.417463e+00 1.365857e+00 8.067094e-01 1.754407e+00 2.827518e+00 1.352229e+01 7.259944e+00 5.463039e+00 2.348913e+01 3.542470e+01 2.433612e+00 1.358348e+00 7.412162e+00 2.503876e+01 1.003578e+03 3.064174e+00 4.030753e+00 1.058394e+01 1.615480e+00 
636 11450 0 0 0 2.920725e+03 1.001046e+04 6.183116e-01 2.439553e+01 2.642258e+00 3.008818e-02 2.849599e+00 6.242024e+00 1.255715e+01 2.217053e+01 1.922043e+01 2.580560e+00 1.522014e+01 3.084924e+00 1.589117e+00 6.485201e-01 1.954958e+00 2.509982e+00 1.279864e+01 7.470662e+00 5.185118e+00 2.657669e+01 3.210344e+01 2.641017e+00 1.470851e+00 6.921106e+00 2.641415e+01 1.001371e+03 2.450815e+00 3.363781e+00 1.045240e+01 2.407165e+00 
637 11468 0 0 0 2.781993e+03 1.001485e+04 6.188111e-01 2.392875e+01 2.642454e+00 2.932093e-02 3.137878e+00 4.167699e+00 1.105675e+01 2.182526e+01 2.029217e+01 2.183656e+00 1.417457e+01 2.980808e+00 2.030270e+00 7.079866e-01 2.454368e+00 2.242830e+00 1.095410e+01 7.213262e+00 5.530918e+00 2.631991e+01 3.184855e+01 1.728421e+00 1.425760e+00 6.502149e+00 2.565857e+01 9.951722e+02 3.296715e+00 3.143115e+00 1.118084e+01 2.776500e+00 
638 11486 0 0 0 2.494483e+03 1.001796e+04 6.588721e-01 2.526328e+01 2.642313e+00 3.131167e-02 3.009478e+00 3.508139e+00 9.670603e+00 2.113746e+01 2.057269e+01 2.308185e+00 1.116249e+01 3.377603e+00 2.033493e+00 6.332889e-01 2.908671e+00 2.931035e+00 9.976494e+00 8.163799e+00 5.076767e+00 2.681648e+01 2.990440e+01 1.963230e+00 1.108975e+00 5.683200e+00 2.578862e+01 9.936122e+02 2.533465e+00 3.007847e+00 1.496950e+01 2.256263e+00 
639 11504 0 0 0 2.480441e+03 1.002263e+04 6.363913e-01 2.618218e+01 2.645374e+00 3.071536e-02 2.257899e+00 4.896934e+00 9.193812e+00 2.259012e+01 2.174316e+01 2.769620e+00 1.112781e+01 2.994481e+00 1.797249e+00 7.258936e-01 3.589804e+00 2.162382e+00 1.009282e+01 7.812920e+00 5.609714e+00 2.616799e+01 3.111659e+01 2.566972e+00 9.327220e-01 5.202082e+00 2.250379e+01 9.906562e+02 2.139982e+00 2.411637e+00 1.599767e+01 2.394158e+00 
640 11522 0 0 0 2.633545e+03 1.002111e+04 6.045582e-01 2.740420e+01 2.645736e+00 3.076313e-02 1.884363e+00 9.162475e+00 1.130353e+01 2.131293e+01 1.934191e+01 2.007722e+00 1.087789e+01 3.176130e+00 2.056224e+00 6.699346e-01 3.582417e+00 2.359834e+00 1.191713e+01 7.632682e+00 6.172998e+00 2.283446e+01 3.175252e+01 2.282067e+00 1.191404e+00 5.069192e+00 2.732834e+01 9.929002e+02 3.796292e+00 2.039864e+00 1.734087e+01 1.749389e+00 
641 11540 0 0 0 2.478633e+03 1.002459e+04 6.303888e-01 2.662413e+01 2.655850e+00 3.177149e-02 2.067525e+00 1.043449e+01 1.070638e+01 1.992157e+01 2.252007e+01 2.997496e+00 1.221049e+01 3.151583e+00 2.291935e+00 8.517927e-01 4.043983e+00 2.344810e+00 1.032366e+01 6.716234e+00 6.185909e+00 2.061606e+01 3.517728e+01 1.812921e+00 1.387702e+00 5.069757e+00 2.689166e+01 9.947114e+02 6.919665e+00 1.925037e+00 1.866191e+01 2.147682e+00 
