%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209641, 2021/04/23 23:2:23.41)
753 13555 4.017756e+00 0 0 2.619811e+00 2.487974e+00 6.036645e-02 1.541643e+00 1.729111e-01 1.836286e-05 1.225625e+00 6.717402e-02 1.564136e-01 8.318933e-01 1.970514e+00 6.068508e-01 1.021383e+00 3.109541e-02 6.343072e-01 6.025853e-01 6.712194e-01 3.478634e-02 1.170928e+00 8.168468e-02 3.330982e-01 2.158438e-01 2.075853e-01 1.849365e-01 1.142390e+00 5.549218e-01 2.426842e-01 8.139409e-01 
754 13573 4.095148e+00 0 0 2.643255e+00 2.536721e+00 6.346473e-02 1.613602e+00 1.861077e-01 1.852038e-05 1.250118e+00 7.262957e-02 1.561813e-01 8.724169e-01 1.979052e+00 6.266434e-01 1.041560e+00 3.083603e-02 6.474785e-01 6.065528e-01 6.528585e-01 3.514111e-02 1.178622e+00 8.250588e-02 3.428173e-01 2.160916e-01 2.196674e-01 1.873501e-01 1.141067e+00 5.575213e-01 2.488292e-01 8.245897e-01 
755 13591 4.016636e+00 0 0 2.610652e+00 2.447117e+00 6.253506e-02 1.609105e+00 1.832941e-01 1.810527e-05 1.245415e+00 7.075120e-02 1.502122e-01 8.701700e-01 1.904039e+00 6.002082e-01 9.911479e-01 2.967996e-02 6.549038e-01 5.820838e-01 6.293304e-01 3.586202e-02 1.159693e+00 8.464378e-02 3.378300e-01 2.123852e-01 2.130255e-01 1.784176e-01 1.214306e+00 5.381307e-01 2.498904e-01 7.945864e-01 
756 13609 4.082386e+00 0 0 3.001905e+00 2.541123e+00 6.657458e-02 1.659650e+00 1.923806e-01 1.788042e-05 1.225187e+00 7.028557e-02 1.576077e-01 8.971143e-01 1.924043e+00 5.921165e-01 1.007309e+00 3.022310e-02 6.601012e-01 6.286215e-01 6.346804e-01 3.534363e-02 1.160665e+00 8.547009e-02 3.582570e-01 2.247489e-01 2.269990e-01 1.791357e-01 1.262734e+00 5.328530e-01 2.509525e-01 8.007457e-01 
757 13627 4.109616e+00 0 0 2.932205e+00 2.510445e+00 6.785401e-02 1.650788e+00 2.003294e-01 1.768705e-05 1.218816e+00 7.196390e-02 1.546717e-01 9.021233e-01 1.998217e+00 5.932774e-01 1.001520e+00 3.065180e-02 6.719629e-01 6.172361e-01 6.282959e-01 3.558115e-02 1.166966e+00 8.454172e-02 3.552621e-01 2.290448e-01 2.357073e-01 1.769298e-01 1.284869e+00 5.350959e-01 2.587699e-01 8.083234e-01 
758 13645 4.169972e+00 0 0 2.958800e+00 2.483995e+00 6.896551e-02 1.676931e+00 2.039444e-01 1.842125e-05 1.229065e+00 7.188480e-02 1.567000e-01 8.974150e-01 2.080940e+00 6.112123e-01 9.870673e-01 3.112509e-02 6.595254e-01 6.182960e-01 6.220985e-01 3.580901e-02 1.149978e+00 8.231846e-02 3.587791e-01 2.346895e-01 2.376462e-01 1.808210e-01 1.326038e+00 5.459231e-01 2.523527e-01 8.216808e-01 
759 13663 4.222935e+00 0 0 2.919379e+00 2.545889e+00 7.004555e-02 1.687215e+00 2.084538e-01 1.890690e-05 1.246621e+00 7.315411e-02 1.662608e-01 9.260420e-01 2.087611e+00 6.071637e-01 1.019506e+00 3.085162e-02 6.510564e-01 6.099686e-01 6.141537e-01 3.666887e-02 1.133856e+00 8.476982e-02 3.695135e-01 2.308782e-01 2.399094e-01 1.839812e-01 1.326771e+00 5.536579e-01 2.517643e-01 8.555985e-01 
760 13681 4.232658e+00 0 0 2.955599e+00 2.678534e+00 7.106875e-02 1.696225e+00 2.104729e-01 1.835178e-05 1.215226e+00 7.451203e-02 1.659016e-01 8.932181e-01 2.033326e+00 6.472721e-01 9.979645e-01 3.193482e-02 6.703405e-01 6.400418e-01 5.986647e-01 3.638191e-02 1.094764e+00 8.478705e-02 3.742361e-01 2.241152e-01 2.319551e-01 1.795274e-01 1.320792e+00 5.437974e-01 2.481114e-01 8.444018e-01 
761 13699 4.207789e+00 0 0 2.933262e+00 2.583928e+00 6.849299e-02 1.727072e+00 2.029171e-01 1.832285e-05 1.171897e+00 7.690923e-02 1.658559e-01 8.619950e-01 2.015336e+00 6.408824e-01 9.532171e-01 3.245077e-02 6.604606e-01 6.514750e-01 5.903207e-01 3.593262e-02 1.072456e+00 8.577790e-02 3.821691e-01 2.183868e-01 2.281273e-01 1.717898e-01 1.275436e+00 5.389272e-01 2.480797e-01 8.691422e-01 
762 13717 4.093581e+00 0 0 2.773599e+00 2.483511e+00 6.422370e-02 1.622839e+00 1.904356e-01 1.766209e-05 1.095206e+00 7.922224e-02 1.656857e-01 8.048545e-01 1.979565e+00 6.088017e-01 9.138930e-01 3.046232e-02 6.384791e-01 6.219749e-01 5.551325e-01 3.570132e-02 1.009982e+00 8.508311e-02 3.703042e-01 2.043347e-01 2.173461e-01 1.715850e-01 1.210488e+00 5.087611e-01 2.576230e-01 8.478594e-01 
763 13735 4.051676e+00 0 0 2.753957e+00 2.443032e+00 6.291083e-02 1.648004e+00 1.898310e-01 1.721985e-05 1.058980e+00 8.039014e-02 1.907934e-01 8.063618e-01 2.009087e+00 5.898118e-01 9.013043e-01 2.964664e-02 6.193545e-01 6.066828e-01 6.112426e-01 3.385402e-02 9.994250e-01 8.276624e-02 3.582966e-01 1.961419e-01 2.077276e-01 1.658314e-01 1.148460e+00 4.982421e-01 2.611128e-01 8.127480e-01 
764 13753 3.942374e+00 0 0 2.668315e+00 2.319426e+00 6.018246e-02 1.581617e+00 1.796137e-01 1.643375e-05 1.009594e+00 7.878385e-02 1.894791e-01 7.996270e-01 1.950331e+00 5.775304e-01 8.627696e-01 2.908488e-02 5.897972e-01 5.745419e-01 6.115254e-01 3.275258e-02 9.412381e-01 8.254913e-02 3.401951e-01 1.890190e-01 1.973093e-01 1.633935e-01 1.125336e+00 4.742491e-01 2.677705e-01 7.656882e-01 
765 13771 3.831361e+00 0 0 2.631595e+00 2.287038e+00 5.810112e-02 1.510544e+00 1.729691e-01 1.645379e-05 9.601577e-01 7.743764e-02 1.833750e-01 8.377693e-01 1.876259e+00 5.465829e-01 8.057995e-01 2.841129e-02 5.634225e-01 5.533225e-01 6.493834e-01 3.214535e-02 8.846179e-01 7.892414e-02 3.315123e-01 1.772095e-01 2.000522e-01 1.544266e-01 1.066743e+00 4.482875e-01 2.543878e-01 7.383459e-01 
766 13789 3.760677e+00 0 0 2.593958e+00 2.223372e+00 5.537000e-02 1.441959e+00 1.631746e-01 1.622077e-05 9.289371e-01 7.476978e-02 1.846961e-01 8.786525e-01 1.888393e+00 5.469947e-01 8.083399e-01 2.705801e-02 5.287638e-01 5.359547e-01 6.311364e-01 3.065131e-02 8.684647e-01 7.662929e-02 3.350538e-01 1.682503e-01 1.963813e-01 1.542021e-01 1.015657e+00 4.481788e-01 2.692253e-01 7.276322e-01 
767 13807 3.535137e+00 0 0 2.491607e+00 2.039786e+00 5.039289e-02 1.295595e+00 1.491064e-01 1.482343e-05 8.378255e-01 6.852832e-02 1.718839e-01 8.068840e-01 1.783037e+00 5.008384e-01 7.751883e-01 2.512709e-02 4.835715e-01 5.035352e-01 5.967632e-01 2.784517e-02 8.243070e-01 7.139371e-02 3.179139e-01 1.576453e-01 1.835545e-01 1.429371e-01 9.457150e-01 4.246445e-01 2.434666e-01 6.617997e-01 
768 13825 3.448269e+00 0 0 2.401011e+00 2.057036e+00 4.712967e-02 1.222501e+00 1.412508e-01 1.394424e-05 8.437640e-01 6.723104e-02 1.724926e-01 7.501014e-01 1.756191e+00 4.723468e-01 7.665194e-01 2.416325e-02 4.658677e-01 4.797538e-01 6.329986e-01 2.713519e-02 8.468387e-01 7.017073e-02 3.041531e-01 1.516397e-01 1.816208e-01 1.397792e-01 9.123995e-01 4.155734e-01 2.316095e-01 6.445580e-01 
769 13843 3.465598e+00 0 0 2.445976e+00 2.066464e+00 4.623028e-02 1.194464e+00 1.393766e-01 1.446002e-05 9.892879e-01 6.597171e-02 1.859511e-01 7.441482e-01 1.717812e+00 4.566027e-01 7.432142e-01 2.362994e-02 4.659794e-01 4.780970e-01 6.301747e-01 2.724460e-02 8.714954e-01 7.077915e-02 2.949466e-01 1.479346e-01 1.943937e-01 1.378956e-01 8.818812e-01 4.157411e-01 2.298307e-01 6.573917e-01 
770 13861 3.445169e+00 0 0 2.372226e+00 2.100240e+00 4.448458e-02 1.228631e+00 1.330028e-01 1.415216e-05 1.000167e+00 6.696624e-02 1.898668e-01 7.327527e-01 1.645207e+00 4.576383e-01 7.092618e-01 2.381064e-02 4.515997e-01 4.911814e-01 6.408819e-01 2.714151e-02 8.467639e-01 7.020024e-02 2.869317e-01 1.473898e-01 1.946766e-01 1.455065e-01 8.492320e-01 4.233240e-01 2.243898e-01 6.595744e-01 
771 13879 3.524428e+00 0 0 2.391304e+00 2.242039e+00 4.472013e-02 1.213071e+00 1.329832e-01 1.507780e-05 1.063220e+00 6.744008e-02 2.114244e-01 7.397925e-01 1.646421e+00 4.547939e-01 7.220298e-01 2.448364e-02 4.595853e-01 5.133552e-01 6.562608e-01 2.789456e-02 8.724769e-01 7.171767e-02 2.934576e-01 1.463402e-01 2.028460e-01 1.475559e-01 8.567743e-01 4.241397e-01 2.333111e-01 6.907432e-01 
772 13897 3.516121e+00 0 0 2.599661e+00 2.280740e+00 4.475670e-02 1.184643e+00 1.370618e-01 1.562606e-05 1.070227e+00 6.737762e-02 2.198533e-01 7.247649e-01 1.600090e+00 4.522785e-01 7.101357e-01 2.344945e-02 4.428089e-01 5.005091e-01 6.468166e-01 2.740046e-02 8.713335e-01 7.131406e-02 2.895196e-01 1.417522e-01 1.958716e-01 1.427193e-01 8.509268e-01 4.229041e-01 2.260309e-01 6.720125e-01 
773 13915 3.448751e+00 0 0 2.465722e+00 2.204910e+00 4.290239e-02 1.217952e+00 1.321112e-01 1.523899e-05 1.059930e+00 6.398424e-02 2.135083e-01 6.971300e-01 1.569819e+00 4.447850e-01 7.137952e-01 2.289535e-02 4.304172e-01 4.807956e-01 6.447913e-01 2.701875e-02 8.463628e-01 7.189311e-02 2.870703e-01 1.359469e-01 1.884708e-01 1.376258e-01 8.137496e-01 4.031493e-01 2.229283e-01 6.674018e-01 
774 13933 3.433402e+00 0 0 2.361628e+00 2.184323e+00 4.289265e-02 1.254475e+00 1.327387e-01 1.529756e-05 1.031724e+00 6.283226e-02 2.175962e-01 6.874227e-01 1.556730e+00 4.315090e-01 6.807885e-01 2.251489e-02 4.122671e-01 4.876094e-01 6.345188e-01 2.612760e-02 8.186089e-01 7.226649e-02 2.883987e-01 1.353650e-01 1.832809e-01 1.434633e-01 7.859787e-01 4.085445e-01 2.228791e-01 6.632586e-01 
775 13951 3.367531e+00 0 0 2.300420e+00 2.124593e+00 4.127875e-02 1.264936e+00 1.283246e-01 1.484164e-05 9.926940e-01 5.982922e-02 2.082194e-01 6.584056e-01 1.486554e+00 4.213003e-01 6.966150e-01 2.123438e-02 4.061632e-01 4.689451e-01 6.164355e-01 2.661254e-02 7.847391e-01 7.155279e-02 2.814317e-01 1.303590e-01 1.734994e-01 1.371675e-01 7.434761e-01 4.212922e-01 2.155760e-01 6.873007e-01 
776 13969 3.232575e+00 0 0 2.138427e+00 2.107387e+00 3.835750e-02 1.217719e+00 1.208921e-01 1.389356e-05 9.397288e-01 5.701707e-02 1.946077e-01 6.390591e-01 1.465901e+00 3.978888e-01 6.753638e-01 2.034230e-02 4.001097e-01 4.458774e-01 5.846833e-01 2.539974e-02 7.283917e-01 6.729390e-02 2.675503e-01 1.233364e-01 1.733119e-01 1.353896e-01 7.285273e-01 4.032051e-01 2.006039e-01 6.513797e-01 
777 13987 3.102859e+00 0 0 2.138718e+00 1.971259e+00 3.627835e-02 1.247482e+00 1.146811e-01 1.340234e-05 8.668866e-01 5.383927e-02 1.813629e-01 5.943947e-01 1.397137e+00 3.831912e-01 6.381543e-01 1.894428e-02 3.888911e-01 4.211652e-01 5.736437e-01 2.359071e-02 7.179640e-01 6.273979e-02 2.519092e-01 1.190770e-01 1.605974e-01 1.350728e-01 6.764933e-01 3.802611e-01 1.962329e-01 6.106699e-01 
778 14005 3.040720e+00 0 0 2.083149e+00 1.892208e+00 3.429873e-02 1.219734e+00 1.078739e-01 1.291795e-05 8.206235e-01 5.581447e-02 1.729290e-01 5.796082e-01 1.337856e+00 3.928668e-01 6.028833e-01 1.902445e-02 3.871172e-01 4.205953e-01 5.555537e-01 2.265820e-02 6.832892e-01 7.321861e-02 2.426589e-01 1.111960e-01 1.513752e-01 1.368494e-01 6.401602e-01 3.591491e-01 1.937754e-01 6.027261e-01 
779 14023 3.021863e+00 0 0 2.012907e+00 1.879069e+00 3.289198e-02 1.169039e+00 1.065652e-01 1.249188e-05 8.000258e-01 5.372353e-02 1.691944e-01 5.672107e-01 1.447358e+00 4.019344e-01 5.832934e-01 1.850658e-02 3.824300e-01 4.194668e-01 5.430410e-01 2.194374e-02 6.525247e-01 7.436015e-02 2.365954e-01 1.198315e-01 1.478936e-01 1.339376e-01 6.301522e-01 3.539437e-01 1.960313e-01 5.959309e-01 
780 14041 3.040132e+00 0 0 1.947484e+00 1.843002e+00 3.385523e-02 1.172742e+00 1.043356e-01 1.230564e-05 7.935506e-01 5.271206e-02 1.665191e-01 5.590706e-01 1.676185e+00 4.058752e-01 5.631866e-01 1.863191e-02 3.772969e-01 4.151533e-01 5.274269e-01 2.298693e-02 6.373122e-01 7.602362e-02 2.327615e-01 1.168357e-01 1.449171e-01 1.333907e-01 6.101494e-01 3.488337e-01 1.986313e-01 5.976300e-01 
781 14059 3.106354e+00 0 0 2.006751e+00 1.921986e+00 3.436255e-02 1.215196e+00 1.041506e-01 1.312997e-05 8.039590e-01 5.599742e-02 1.694219e-01 5.641986e-01 1.794215e+00 4.010388e-01 5.718965e-01 1.920848e-02 3.718462e-01 4.148095e-01 5.243204e-01 2.290316e-02 6.364437e-01 7.609764e-02 2.309282e-01 1.174410e-01 1.438925e-01 1.336610e-01 6.321433e-01 3.571148e-01 2.176091e-01 5.983414e-01 
782 14077 3.289498e+00 0 0 2.251423e+00 1.999532e+00 3.601683e-02 1.282537e+00 1.117990e-01 1.431553e-05 8.129849e-01 6.154390e-02 1.864885e-01 5.925793e-01 2.152713e+00 4.318195e-01 5.963485e-01 2.046983e-02 3.776408e-01 4.278929e-01 5.696785e-01 2.355465e-02 6.773568e-01 7.941140e-02 2.411601e-01 1.212829e-01 1.535092e-01 1.376916e-01 6.648408e-01 3.643081e-01 2.309828e-01 6.386769e-01 
783 14095 3.396924e+00 0 0 2.273011e+00 2.028114e+00 3.688765e-02 1.341817e+00 1.143193e-01 1.442228e-05 8.220851e-01 6.933315e-02 1.888863e-01 6.043626e-01 2.331757e+00 4.464263e-01 6.081977e-01 2.098538e-02 3.974825e-01 4.317978e-01 5.862053e-01 2.329893e-02 6.869925e-01 8.230342e-02 2.412364e-01 1.226752e-01 1.539253e-01 1.402603e-01 6.773870e-01 3.680689e-01 2.354736e-01 6.597658e-01 
784 14113 3.445638e+00 0 0 2.266068e+00 2.073511e+00 3.671326e-02 1.397918e+00 1.138101e-01 1.446766e-05 8.442991e-01 7.242161e-02 1.919335e-01 5.990745e-01 2.421641e+00 4.640513e-01 6.203299e-01 2.106025e-02 4.006157e-01 4.341756e-01 5.748162e-01 2.266079e-02 7.155263e-01 8.387840e-02 2.455653e-01 1.222337e-01 1.568621e-01 1.509655e-01 6.769768e-01 3.644352e-01 2.445228e-01 6.581774e-01 
785 14131 3.489793e+00 0 0 2.320435e+00 2.154556e+00 3.788897e-02 1.395532e+00 1.184959e-01 1.487319e-05 8.425805e-01 7.369825e-02 2.138277e-01 6.034594e-01 2.526335e+00 4.794631e-01 6.173320e-01 2.131647e-02 4.067064e-01 4.260027e-01 5.655621e-01 2.295464e-02 7.005770e-01 8.155212e-02 2.514044e-01 1.252049e-01 1.628987e-01 1.524930e-01 6.791537e-01 3.587390e-01 2.393860e-01 6.519420e-01 
786 14149 3.516532e+00 0 0 2.435648e+00 2.118990e+00 3.880158e-02 1.410711e+00 1.191054e-01 1.445258e-05 8.434030e-01 7.181337e-02 2.235985e-01 5.958067e-01 2.611816e+00 4.725790e-01 6.088146e-01 2.067459e-02 3.905945e-01 4.155199e-01 5.791151e-01 2.221466e-02 6.861232e-01 8.121801e-02 2.443904e-01 1.366807e-01 1.610009e-01 1.573055e-01 6.768802e-01 3.455341e-01 2.345378e-01 6.410421e-01 
787 14167 3.472179e+00 0 0 2.371466e+00 2.083378e+00 3.817261e-02 1.342165e+00 1.158889e-01 1.409147e-05 8.059546e-01 7.028337e-02 2.225871e-01 5.732519e-01 2.596424e+00 4.588179e-01 6.097031e-01 2.112675e-02 3.907337e-01 4.223561e-01 5.537476e-01 2.155099e-02 6.556987e-01 7.677547e-02 2.348098e-01 1.290088e-01 1.620675e-01 1.544650e-01 6.505155e-01 3.382452e-01 2.416627e-01 6.212111e-01 
788 14185 3.462445e+00 0 0 2.314446e+00 2.043835e+00 3.925883e-02 1.314299e+00 1.194182e-01 1.436820e-05 7.899339e-01 6.965203e-02 2.206808e-01 5.574688e-01 2.571431e+00 4.538694e-01 6.080461e-01 2.120429e-02 3.829667e-01 4.058091e-01 5.392682e-01 2.086697e-02 6.372571e-01 7.559539e-02 2.295151e-01 1.281497e-01 1.687867e-01 1.541725e-01 6.559216e-01 3.510028e-01 2.430232e-01 6.018286e-01 
789 14203 3.457572e+00 0 0 2.280984e+00 2.086711e+00 4.161060e-02 1.285439e+00 1.237105e-01 1.412376e-05 7.895593e-01 7.128445e-02 2.173905e-01 5.464202e-01 2.547861e+00 4.855552e-01 5.831423e-01 2.024863e-02 3.923543e-01 4.048866e-01 5.288352e-01 2.010139e-02 6.166615e-01 7.343035e-02 2.200606e-01 1.243092e-01 1.726523e-01 1.508356e-01 6.396431e-01 3.431396e-01 2.529970e-01 5.830738e-01 
790 14221 3.375376e+00 0 0 2.211372e+00 1.995564e+00 4.153577e-02 1.221246e+00 1.241910e-01 1.331983e-05 7.497808e-01 6.757957e-02 2.126786e-01 5.259654e-01 2.506012e+00 4.648916e-01 5.496657e-01 1.922621e-02 3.905624e-01 3.898955e-01 4.958180e-01 1.932275e-02 5.911085e-01 6.931443e-02 2.138717e-01 1.195611e-01 1.697455e-01 1.461835e-01 6.381547e-01 3.491818e-01 2.393119e-01 5.722454e-01 
791 14239 3.338142e+00 0 0 2.170599e+00 1.899236e+00 4.089170e-02 1.206975e+00 1.215362e-01 1.387409e-05 7.358886e-01 6.675099e-02 2.133329e-01 5.235314e-01 2.528974e+00 4.724114e-01 5.491684e-01 1.905364e-02 3.708538e-01 3.785834e-01 4.773316e-01 1.952026e-02 5.841314e-01 6.858926e-02 2.106163e-01 1.163211e-01 1.695529e-01 1.428929e-01 6.167357e-01 3.741462e-01 2.277339e-01 5.510874e-01 
792 14257 3.396375e+00 0 0 2.192889e+00 1.873609e+00 4.181442e-02 1.222570e+00 1.241100e-01 1.465789e-05 7.496985e-01 6.526268e-02 2.334759e-01 5.470731e-01 2.525879e+00 4.999292e-01 5.438162e-01 1.929599e-02 3.841492e-01 3.704114e-01 4.958758e-01 1.910592e-02 5.723550e-01 7.174340e-02 2.202437e-01 1.149712e-01 1.700644e-01 1.406929e-01 6.136670e-01 3.687653e-01 2.247688e-01 5.494372e-01 
793 14275 3.484737e+00 0 0 2.208875e+00 1.849281e+00 4.427977e-02 1.267627e+00 1.294620e-01 1.525454e-05 7.711138e-01 6.710615e-02 2.519734e-01 5.705399e-01 2.501731e+00 4.980789e-01 5.381480e-01 1.941275e-02 3.879414e-01 3.805106e-01 4.955999e-01 1.915439e-02 5.725030e-01 7.643583e-02 2.190112e-01 1.167881e-01 1.729934e-01 1.494752e-01 6.138838e-01 3.774802e-01 2.270706e-01 5.696025e-01 
794 14293 3.573740e+00 0 0 2.222002e+00 1.900249e+00 4.831938e-02 1.300132e+00 1.414087e-01 1.600661e-05 8.012634e-01 7.069897e-02 2.719888e-01 5.837235e-01 2.759491e+00 5.002252e-01 5.554751e-01 1.943674e-02 3.902221e-01 3.811391e-01 4.976338e-01 1.944021e-02 5.722318e-01 8.331754e-02 2.190085e-01 1.208580e-01 1.743331e-01 1.545775e-01 6.030929e-01 3.743847e-01 2.244734e-01 5.669399e-01 
795 14311 3.628829e+00 0 0 2.211174e+00 1.926622e+00 4.993344e-02 1.292165e+00 1.447947e-01 1.635303e-05 8.140762e-01 6.862952e-02 2.871604e-01 6.216348e-01 2.748836e+00 4.933106e-01 5.518204e-01 2.177549e-02 3.955012e-01 3.965601e-01 4.939966e-01 1.899507e-02 5.665817e-01 8.480184e-02 2.199083e-01 1.209176e-01 1.775508e-01 1.615222e-01 6.296002e-01 3.695214e-01 2.258276e-01 5.570419e-01 
796 14329 3.593307e+00 0 0 2.185798e+00 1.890018e+00 5.042409e-02 1.272937e+00 1.479296e-01 1.580211e-05 8.120324e-01 6.704622e-02 2.890539e-01 6.544487e-01 2.669409e+00 4.783315e-01 5.305271e-01 2.084604e-02 3.974554e-01 3.808439e-01 5.005602e-01 1.862180e-02 5.721540e-01 8.460630e-02 2.403458e-01 1.174898e-01 1.731062e-01 1.610179e-01 6.157748e-01 3.626101e-01 2.223728e-01 5.456803e-01 
797 14347 3.448065e+00 0 0 2.040107e+00 1.802955e+00 4.805521e-02 1.199017e+00 1.403888e-01 1.496542e-05 7.647625e-01 6.184783e-02 2.689085e-01 6.057137e-01 2.560906e+00 4.457769e-01 5.045161e-01 1.941607e-02 3.760570e-01 3.681027e-01 4.705744e-01 1.775553e-02 5.448858e-01 7.966175e-02 2.301844e-01 1.099414e-01 1.609532e-01 1.530443e-01 5.850096e-01 3.443065e-01 2.196716e-01 5.443018e-01 
798 14365 3.329900e+00 0 0 1.918412e+00 1.747429e+00 4.728715e-02 1.156445e+00 1.361024e-01 1.445195e-05 7.211645e-01 6.007372e-02 2.558207e-01 5.748178e-01 2.447171e+00 4.197255e-01 4.795584e-01 1.996997e-02 3.502104e-01 3.451224e-01 4.362534e-01 1.715523e-02 5.099533e-01 7.553012e-02 2.299770e-01 1.022804e-01 1.534238e-01 1.476295e-01 5.564575e-01 3.342934e-01 2.108795e-01 5.122825e-01 
799 14383 3.212678e+00 0 0 1.831862e+00 1.663473e+00 4.606810e-02 1.131266e+00 1.324751e-01 1.371656e-05 6.660658e-01 6.079180e-02 2.397058e-01 5.578667e-01 2.319856e+00 3.991114e-01 4.448296e-01 1.938946e-02 3.284282e-01 3.204699e-01 4.082524e-01 1.626547e-02 4.737612e-01 7.300082e-02 2.253243e-01 1.020477e-01 1.491245e-01 1.417392e-01 5.221161e-01 3.193443e-01 1.969788e-01 4.784003e-01 
800 14401 3.167613e+00 0 0 1.763780e+00 1.610054e+00 4.625182e-02 1.115405e+00 1.353741e-01 1.313769e-05 6.738939e-01 5.847177e-02 2.348172e-01 5.591423e-01 2.331231e+00 3.890252e-01 4.359757e-01 1.986615e-02 3.176998e-01 3.150444e-01 3.885895e-01 1.620010e-02 4.819700e-01 7.119091e-02 2.329516e-01 9.867452e-02 1.448902e-01 1.370954e-01 4.991659e-01 3.147587e-01 1.915361e-01 4.607095e-01 
801 14419 3.204962e+00 0 0 1.792161e+00 1.614606e+00 4.893667e-02 1.164856e+00 1.417892e-01 1.330462e-05 6.938001e-01 5.828366e-02 2.418353e-01 5.971500e-01 2.284468e+00 3.822321e-01 4.479769e-01 1.991753e-02 3.208699e-01 3.227104e-01 3.913033e-01 1.582471e-02 4.869918e-01 7.035291e-02 2.289996e-01 1.009357e-01 1.497196e-01 1.414263e-01 4.989132e-01 3.152551e-01 2.046623e-01 4.587886e-01 
802 14437 3.255210e+00 0 0 1.781138e+00 1.631948e+00 4.940270e-02 1.187553e+00 1.457423e-01 1.330622e-05 7.326567e-01 5.925471e-02 2.379644e-01 5.923554e-01 2.277568e+00 3.818193e-01 4.466968e-01 2.067424e-02 3.363660e-01 3.189207e-01 3.855379e-01 1.584181e-02 4.891695e-01 6.904819e-02 2.266618e-01 1.050601e-01 1.587181e-01 1.415353e-01 5.303688e-01 3.160732e-01 2.234900e-01 4.722454e-01 
803 14455 3.202036e+00 0 0 1.728149e+00 1.625621e+00 4.838080e-02 1.211753e+00 1.435643e-01 1.283922e-05 7.321253e-01 5.932208e-02 2.292245e-01 5.609123e-01 2.265501e+00 3.819452e-01 4.322202e-01 1.959203e-02 3.285757e-01 3.068030e-01 3.902816e-01 1.497030e-02 4.681059e-01 6.709707e-02 2.287186e-01 1.028872e-01 1.558335e-01 1.356765e-01 5.170413e-01 3.078546e-01 2.206276e-01 4.521281e-01 
804 14473 3.163198e+00 0 0 1.760413e+00 1.607856e+00 4.883272e-02 1.190615e+00 1.433074e-01 1.347403e-05 7.163509e-01 5.713434e-02 2.375472e-01 5.431341e-01 2.235980e+00 3.661140e-01 4.869611e-01 1.918961e-02 3.222398e-01 2.964517e-01 3.772278e-01 1.484722e-02 4.716386e-01 6.562249e-02 2.274175e-01 1.013309e-01 1.520159e-01 1.346367e-01 5.124295e-01 2.995074e-01 2.158032e-01 4.311617e-01 
805 14491 3.228420e+00 0 0 1.755579e+00 1.638918e+00 4.961047e-02 1.221846e+00 1.458683e-01 1.488305e-05 7.045493e-01 5.664559e-02 2.364618e-01 5.789414e-01 2.270558e+00 3.688037e-01 4.939652e-01 1.890364e-02 3.300056e-01 3.057386e-01 3.804144e-01 1.488045e-02 5.279319e-01 6.440771e-02 2.284517e-01 1.029075e-01 1.530966e-01 1.326204e-01 5.166856e-01 3.105432e-01 2.141871e-01 4.319981e-01 
806 14509 3.316047e+00 0 0 1.784089e+00 1.679487e+00 5.357964e-02 1.226190e+00 1.543651e-01 1.648310e-05 7.243529e-01 5.587976e-02 2.431816e-01 5.849384e-01 2.265249e+00 3.719805e-01 4.987623e-01 1.949432e-02 3.487259e-01 3.349820e-01 3.782869e-01 1.500460e-02 5.572953e-01 6.360684e-02 2.365559e-01 1.066583e-01 1.551196e-01 1.446291e-01 5.219793e-01 3.276190e-01 2.148481e-01 4.353028e-01 
807 14527 3.344541e+00 0 0 1.758855e+00 1.675438e+00 5.643694e-02 1.222203e+00 1.645737e-01 1.662514e-05 7.239918e-01 5.537232e-02 2.433042e-01 5.812249e-01 2.215590e+00 3.673821e-01 4.984926e-01 1.946642e-02 3.634225e-01 3.467893e-01 3.725235e-01 1.472328e-02 5.684272e-01 6.291213e-02 2.436303e-01 1.117240e-01 1.550836e-01 1.462802e-01 5.324599e-01 3.355715e-01 2.093440e-01 4.350928e-01 
808 14545 3.318487e+00 0 0 1.675540e+00 1.611305e+00 5.760850e-02 1.259718e+00 1.716778e-01 1.607329e-05 7.451103e-01 5.482026e-02 2.417880e-01 5.673473e-01 2.107696e+00 3.599096e-01 4.965325e-01 1.944684e-02 3.594723e-01 3.328102e-01 3.660311e-01 1.455421e-02 5.643166e-01 6.212951e-02 2.415285e-01 1.159621e-01 1.584781e-01 1.540126e-01 5.160426e-01 3.325297e-01 2.078466e-01 4.132918e-01 
809 14563 3.387378e+00 0 0 1.642549e+00 1.664140e+00 6.133036e-02 1.237137e+00 1.896195e-01 1.593129e-05 7.632527e-01 5.748589e-02 2.479923e-01 6.548117e-01 2.134630e+00 3.728114e-01 4.936760e-01 1.962708e-02 3.603403e-01 3.458726e-01 3.603536e-01 1.452281e-02 5.655296e-01 6.330604e-02 2.494154e-01 1.169064e-01 1.646922e-01 1.699882e-01 5.148445e-01 3.436301e-01 2.161552e-01 4.096262e-01 
