%  columns="iteration, evaluation, void, void, void, xmean" (startseed=217047, 2021/07/19 19:51:53.47)
592 10657 0 0 0 1.870542e+05 1.115931e+03 6.269475e+00 7.347263e+00 1.927400e+01 1.331562e-02 4.804333e+04 1.784327e+04 2.764808e+03 2.937178e+02 4.993858e+02 2.453246e+04 3.436317e+03 6.171233e+03 3.123029e+04 2.851493e+05 8.622653e+03 8.614636e+02 5.373788e+02 1.754507e+04 1.801532e+02 6.510777e+03 6.888583e+03 2.026722e+02 4.712181e+04 5.769032e+03 1.542949e+03 5.213322e+02 
593 10675 0 0 0 1.870543e+05 1.115931e+03 6.269457e+00 7.347306e+00 1.927403e+01 1.331562e-02 4.804334e+04 1.784327e+04 2.764808e+03 2.937230e+02 4.993854e+02 2.453246e+04 3.436314e+03 6.171242e+03 3.123029e+04 2.851493e+05 8.622677e+03 8.614634e+02 5.373759e+02 1.754504e+04 1.801561e+02 6.510844e+03 6.888583e+03 2.027072e+02 4.712184e+04 5.769032e+03 1.542961e+03 5.213316e+02 
594 10693 0 0 0 1.870543e+05 1.115934e+03 6.269444e+00 7.347268e+00 1.927408e+01 1.331585e-02 4.804335e+04 1.784327e+04 2.764807e+03 2.937222e+02 4.993848e+02 2.453247e+04 3.436313e+03 6.171252e+03 3.123028e+04 2.851493e+05 8.622678e+03 8.614659e+02 5.373794e+02 1.754505e+04 1.801687e+02 6.510808e+03 6.888583e+03 2.026964e+02 4.712184e+04 5.769030e+03 1.542971e+03 5.213295e+02 
595 10711 0 0 0 1.870543e+05 1.115932e+03 6.269428e+00 7.347256e+00 1.927414e+01 1.331595e-02 4.804337e+04 1.784327e+04 2.764805e+03 2.937199e+02 4.993852e+02 2.453246e+04 3.436313e+03 6.171255e+03 3.123028e+04 2.851493e+05 8.622671e+03 8.614681e+02 5.373771e+02 1.754505e+04 1.801630e+02 6.510855e+03 6.888581e+03 2.027567e+02 4.712185e+04 5.769033e+03 1.542985e+03 5.213285e+02 
596 10729 0 0 0 1.870543e+05 1.115931e+03 6.269398e+00 7.347227e+00 1.927410e+01 1.331592e-02 4.804339e+04 1.784327e+04 2.764803e+03 2.937181e+02 4.993887e+02 2.453247e+04 3.436310e+03 6.171245e+03 3.123028e+04 2.851493e+05 8.622667e+03 8.614646e+02 5.373779e+02 1.754509e+04 1.801687e+02 6.510811e+03 6.888582e+03 2.027533e+02 4.712187e+04 5.769027e+03 1.542992e+03 5.213320e+02 
597 10747 0 0 0 1.870543e+05 1.115926e+03 6.269400e+00 7.347233e+00 1.927400e+01 1.331578e-02 4.804338e+04 1.784327e+04 2.764802e+03 2.937220e+02 4.993789e+02 2.453246e+04 3.436311e+03 6.171230e+03 3.123028e+04 2.851493e+05 8.622653e+03 8.614645e+02 5.373726e+02 1.754508e+04 1.801659e+02 6.510930e+03 6.888586e+03 2.027458e+02 4.712185e+04 5.769029e+03 1.542982e+03 5.213328e+02 
598 10765 0 0 0 1.870542e+05 1.115930e+03 6.269405e+00 7.347225e+00 1.927399e+01 1.331615e-02 4.804337e+04 1.784328e+04 2.764803e+03 2.937225e+02 4.993715e+02 2.453246e+04 3.436320e+03 6.171245e+03 3.123028e+04 2.851493e+05 8.622659e+03 8.614640e+02 5.373782e+02 1.754511e+04 1.801758e+02 6.511001e+03 6.888585e+03 2.027176e+02 4.712185e+04 5.769032e+03 1.542992e+03 5.213307e+02 
599 10783 0 0 0 1.870542e+05 1.115928e+03 6.269413e+00 7.347271e+00 1.927409e+01 1.331616e-02 4.804339e+04 1.784328e+04 2.764803e+03 2.937195e+02 4.993690e+02 2.453246e+04 3.436322e+03 6.171240e+03 3.123027e+04 2.851493e+05 8.622643e+03 8.614672e+02 5.373842e+02 1.754506e+04 1.801670e+02 6.511038e+03 6.888582e+03 2.027073e+02 4.712185e+04 5.769030e+03 1.542987e+03 5.213291e+02 
600 10801 0 0 0 1.870543e+05 1.115932e+03 6.269420e+00 7.347229e+00 1.927408e+01 1.331616e-02 4.804338e+04 1.784327e+04 2.764801e+03 2.937191e+02 4.993737e+02 2.453246e+04 3.436321e+03 6.171251e+03 3.123028e+04 2.851493e+05 8.622625e+03 8.614696e+02 5.373812e+02 1.754503e+04 1.801572e+02 6.511030e+03 6.888583e+03 2.027183e+02 4.712186e+04 5.769030e+03 1.542987e+03 5.213267e+02 
601 10819 0 0 0 1.870542e+05 1.115931e+03 6.269449e+00 7.347224e+00 1.927399e+01 1.331630e-02 4.804338e+04 1.784327e+04 2.764798e+03 2.937168e+02 4.993757e+02 2.453246e+04 3.436321e+03 6.171219e+03 3.123027e+04 2.851493e+05 8.622637e+03 8.614694e+02 5.373736e+02 1.754498e+04 1.801674e+02 6.511062e+03 6.888583e+03 2.027452e+02 4.712185e+04 5.769033e+03 1.542977e+03 5.213222e+02 
602 10837 0 0 0 1.870542e+05 1.115934e+03 6.269469e+00 7.347213e+00 1.927398e+01 1.331634e-02 4.804337e+04 1.784328e+04 2.764797e+03 2.937144e+02 4.993784e+02 2.453247e+04 3.436325e+03 6.171222e+03 3.123028e+04 2.851493e+05 8.622631e+03 8.614779e+02 5.373750e+02 1.754498e+04 1.801634e+02 6.511072e+03 6.888584e+03 2.027320e+02 4.712187e+04 5.769034e+03 1.542970e+03 5.213172e+02 
603 10855 0 0 0 1.870542e+05 1.115931e+03 6.269474e+00 7.347242e+00 1.927396e+01 1.331629e-02 4.804336e+04 1.784328e+04 2.764795e+03 2.937128e+02 4.993700e+02 2.453247e+04 3.436324e+03 6.171194e+03 3.123029e+04 2.851493e+05 8.622606e+03 8.614881e+02 5.373751e+02 1.754500e+04 1.801631e+02 6.511075e+03 6.888581e+03 2.026843e+02 4.712186e+04 5.769031e+03 1.542944e+03 5.213157e+02 
604 10873 0 0 0 1.870542e+05 1.115934e+03 6.269472e+00 7.347166e+00 1.927393e+01 1.331625e-02 4.804336e+04 1.784328e+04 2.764798e+03 2.937133e+02 4.993736e+02 2.453247e+04 3.436323e+03 6.171200e+03 3.123029e+04 2.851493e+05 8.622597e+03 8.614914e+02 5.373790e+02 1.754496e+04 1.801649e+02 6.511021e+03 6.888584e+03 2.026867e+02 4.712186e+04 5.769031e+03 1.542957e+03 5.213149e+02 
605 10891 0 0 0 1.870542e+05 1.115940e+03 6.269496e+00 7.347152e+00 1.927393e+01 1.331610e-02 4.804336e+04 1.784328e+04 2.764799e+03 2.937167e+02 4.993813e+02 2.453247e+04 3.436325e+03 6.171204e+03 3.123028e+04 2.851493e+05 8.622583e+03 8.614943e+02 5.373831e+02 1.754497e+04 1.801696e+02 6.510973e+03 6.888580e+03 2.026772e+02 4.712187e+04 5.769031e+03 1.542961e+03 5.213163e+02 
606 10909 0 0 0 1.870542e+05 1.115937e+03 6.269493e+00 7.347183e+00 1.927388e+01 1.331603e-02 4.804339e+04 1.784328e+04 2.764797e+03 2.937134e+02 4.993856e+02 2.453248e+04 3.436324e+03 6.171219e+03 3.123028e+04 2.851493e+05 8.622581e+03 8.614955e+02 5.373790e+02 1.754497e+04 1.801712e+02 6.510999e+03 6.888578e+03 2.026984e+02 4.712188e+04 5.769036e+03 1.542972e+03 5.213151e+02 
607 10927 0 0 0 1.870542e+05 1.115937e+03 6.269505e+00 7.347170e+00 1.927387e+01 1.331568e-02 4.804339e+04 1.784328e+04 2.764795e+03 2.937115e+02 4.993923e+02 2.453248e+04 3.436327e+03 6.171233e+03 3.123028e+04 2.851493e+05 8.622610e+03 8.614905e+02 5.373809e+02 1.754496e+04 1.801742e+02 6.511013e+03 6.888578e+03 2.027051e+02 4.712189e+04 5.769035e+03 1.542983e+03 5.213130e+02 
608 10945 0 0 0 1.870542e+05 1.115931e+03 6.269494e+00 7.347141e+00 1.927381e+01 1.331568e-02 4.804341e+04 1.784328e+04 2.764799e+03 2.937112e+02 4.993913e+02 2.453249e+04 3.436331e+03 6.171223e+03 3.123028e+04 2.851493e+05 8.622626e+03 8.614933e+02 5.373853e+02 1.754495e+04 1.801686e+02 6.511003e+03 6.888581e+03 2.027596e+02 4.712188e+04 5.769035e+03 1.543001e+03 5.213113e+02 
609 10963 0 0 0 1.870542e+05 1.115939e+03 6.269468e+00 7.347103e+00 1.927383e+01 1.331592e-02 4.804340e+04 1.784328e+04 2.764800e+03 2.937135e+02 4.993959e+02 2.453249e+04 3.436326e+03 6.171204e+03 3.123028e+04 2.851493e+05 8.622618e+03 8.614874e+02 5.373865e+02 1.754496e+04 1.801760e+02 6.511075e+03 6.888581e+03 2.027375e+02 4.712187e+04 5.769032e+03 1.542994e+03 5.213146e+02 
610 10981 0 0 0 1.870542e+05 1.115925e+03 6.269462e+00 7.347091e+00 1.927367e+01 1.331595e-02 4.804340e+04 1.784329e+04 2.764801e+03 2.937125e+02 4.993935e+02 2.453249e+04 3.436323e+03 6.171200e+03 3.123028e+04 2.851493e+05 8.622622e+03 8.614889e+02 5.373899e+02 1.754497e+04 1.801732e+02 6.511096e+03 6.888585e+03 2.027504e+02 4.712187e+04 5.769027e+03 1.542994e+03 5.213120e+02 
611 10999 0 0 0 1.870542e+05 1.115917e+03 6.269423e+00 7.347049e+00 1.927364e+01 1.331596e-02 4.804340e+04 1.784329e+04 2.764801e+03 2.937119e+02 4.993977e+02 2.453250e+04 3.436326e+03 6.171194e+03 3.123028e+04 2.851493e+05 8.622613e+03 8.614941e+02 5.373868e+02 1.754496e+04 1.801714e+02 6.511124e+03 6.888586e+03 2.027265e+02 4.712186e+04 5.769029e+03 1.542998e+03 5.213128e+02 
612 11017 0 0 0 1.870542e+05 1.115909e+03 6.269429e+00 7.347034e+00 1.927352e+01 1.331586e-02 4.804340e+04 1.784328e+04 2.764800e+03 2.937090e+02 4.994008e+02 2.453249e+04 3.436331e+03 6.171193e+03 3.123028e+04 2.851493e+05 8.622612e+03 8.614873e+02 5.373894e+02 1.754495e+04 1.801699e+02 6.511179e+03 6.888586e+03 2.027174e+02 4.712185e+04 5.769029e+03 1.542991e+03 5.213128e+02 
613 11035 0 0 0 1.870542e+05 1.115905e+03 6.269449e+00 7.347111e+00 1.927333e+01 1.331598e-02 4.804340e+04 1.784327e+04 2.764799e+03 2.937082e+02 4.993874e+02 2.453250e+04 3.436331e+03 6.171197e+03 3.123028e+04 2.851493e+05 8.622613e+03 8.614887e+02 5.373858e+02 1.754496e+04 1.801741e+02 6.511115e+03 6.888591e+03 2.026783e+02 4.712185e+04 5.769029e+03 1.542982e+03 5.213131e+02 
614 11053 0 0 0 1.870542e+05 1.115903e+03 6.269451e+00 7.347102e+00 1.927334e+01 1.331591e-02 4.804340e+04 1.784327e+04 2.764798e+03 2.937110e+02 4.993949e+02 2.453250e+04 3.436330e+03 6.171200e+03 3.123028e+04 2.851493e+05 8.622604e+03 8.614921e+02 5.373889e+02 1.754497e+04 1.801665e+02 6.511168e+03 6.888590e+03 2.026663e+02 4.712186e+04 5.769034e+03 1.542969e+03 5.213138e+02 
615 11071 0 0 0 1.870542e+05 1.115899e+03 6.269485e+00 7.347140e+00 1.927330e+01 1.331598e-02 4.804339e+04 1.784326e+04 2.764796e+03 2.937102e+02 4.994073e+02 2.453250e+04 3.436328e+03 6.171203e+03 3.123028e+04 2.851493e+05 8.622603e+03 8.614963e+02 5.373955e+02 1.754499e+04 1.801707e+02 6.511141e+03 6.888588e+03 2.026609e+02 4.712183e+04 5.769034e+03 1.542964e+03 5.213147e+02 
616 11089 0 0 0 1.870542e+05 1.115901e+03 6.269483e+00 7.347193e+00 1.927327e+01 1.331599e-02 4.804338e+04 1.784326e+04 2.764798e+03 2.937091e+02 4.994095e+02 2.453250e+04 3.436327e+03 6.171196e+03 3.123028e+04 2.851493e+05 8.622609e+03 8.614931e+02 5.374040e+02 1.754502e+04 1.801692e+02 6.511140e+03 6.888589e+03 2.026635e+02 4.712183e+04 5.769036e+03 1.542977e+03 5.213150e+02 
617 11107 0 0 0 1.870542e+05 1.115903e+03 6.269479e+00 7.347206e+00 1.927327e+01 1.331615e-02 4.804337e+04 1.784327e+04 2.764800e+03 2.937132e+02 4.994072e+02 2.453250e+04 3.436326e+03 6.171187e+03 3.123028e+04 2.851493e+05 8.622618e+03 8.614884e+02 5.374035e+02 1.754503e+04 1.801721e+02 6.511163e+03 6.888593e+03 2.026730e+02 4.712183e+04 5.769038e+03 1.542970e+03 5.213188e+02 
618 11125 0 0 0 1.870542e+05 1.115907e+03 6.269487e+00 7.347191e+00 1.927320e+01 1.331603e-02 4.804338e+04 1.784327e+04 2.764801e+03 2.937115e+02 4.994069e+02 2.453249e+04 3.436328e+03 6.171190e+03 3.123027e+04 2.851493e+05 8.622617e+03 8.614855e+02 5.374093e+02 1.754503e+04 1.801740e+02 6.511132e+03 6.888597e+03 2.026737e+02 4.712184e+04 5.769039e+03 1.542978e+03 5.213143e+02 
619 11143 0 0 0 1.870542e+05 1.115914e+03 6.269492e+00 7.347195e+00 1.927318e+01 1.331606e-02 4.804338e+04 1.784327e+04 2.764799e+03 2.937149e+02 4.993992e+02 2.453250e+04 3.436327e+03 6.171162e+03 3.123027e+04 2.851493e+05 8.622614e+03 8.614885e+02 5.374175e+02 1.754502e+04 1.801809e+02 6.511174e+03 6.888598e+03 2.026206e+02 4.712184e+04 5.769040e+03 1.542964e+03 5.213178e+02 
620 11161 0 0 0 1.870542e+05 1.115904e+03 6.269488e+00 7.347157e+00 1.927316e+01 1.331605e-02 4.804340e+04 1.784327e+04 2.764798e+03 2.937173e+02 4.994035e+02 2.453250e+04 3.436326e+03 6.171180e+03 3.123027e+04 2.851493e+05 8.622620e+03 8.614908e+02 5.374135e+02 1.754507e+04 1.801783e+02 6.511114e+03 6.888602e+03 2.026150e+02 4.712184e+04 5.769041e+03 1.542966e+03 5.213211e+02 
621 11179 0 0 0 1.870542e+05 1.115903e+03 6.269476e+00 7.347199e+00 1.927308e+01 1.331611e-02 4.804340e+04 1.784328e+04 2.764799e+03 2.937192e+02 4.993969e+02 2.453250e+04 3.436324e+03 6.171181e+03 3.123027e+04 2.851493e+05 8.622627e+03 8.614884e+02 5.374192e+02 1.754510e+04 1.801753e+02 6.511113e+03 6.888610e+03 2.026450e+02 4.712184e+04 5.769046e+03 1.542970e+03 5.213187e+02 
622 11197 0 0 0 1.870542e+05 1.115911e+03 6.269482e+00 7.347187e+00 1.927313e+01 1.331614e-02 4.804338e+04 1.784328e+04 2.764802e+03 2.937175e+02 4.993951e+02 2.453251e+04 3.436324e+03 6.171186e+03 3.123027e+04 2.851493e+05 8.622618e+03 8.614857e+02 5.374154e+02 1.754512e+04 1.801757e+02 6.511153e+03 6.888611e+03 2.025925e+02 4.712184e+04 5.769043e+03 1.542976e+03 5.213168e+02 
623 11215 0 0 0 1.870542e+05 1.115907e+03 6.269494e+00 7.347172e+00 1.927331e+01 1.331596e-02 4.804338e+04 1.784328e+04 2.764803e+03 2.937165e+02 4.993967e+02 2.453251e+04 3.436322e+03 6.171194e+03 3.123027e+04 2.851493e+05 8.622610e+03 8.614933e+02 5.374172e+02 1.754510e+04 1.801756e+02 6.511104e+03 6.888619e+03 2.025763e+02 4.712184e+04 5.769040e+03 1.542983e+03 5.213167e+02 
624 11233 0 0 0 1.870542e+05 1.115912e+03 6.269489e+00 7.347200e+00 1.927333e+01 1.331610e-02 4.804338e+04 1.784328e+04 2.764804e+03 2.937156e+02 4.993996e+02 2.453252e+04 3.436319e+03 6.171204e+03 3.123027e+04 2.851493e+05 8.622600e+03 8.614944e+02 5.374227e+02 1.754511e+04 1.801721e+02 6.511153e+03 6.888626e+03 2.025613e+02 4.712183e+04 5.769035e+03 1.542989e+03 5.213186e+02 
625 11251 0 0 0 1.870542e+05 1.115904e+03 6.269473e+00 7.347173e+00 1.927333e+01 1.331613e-02 4.804338e+04 1.784329e+04 2.764804e+03 2.937100e+02 4.993985e+02 2.453250e+04 3.436322e+03 6.171232e+03 3.123027e+04 2.851493e+05 8.622607e+03 8.615029e+02 5.374317e+02 1.754510e+04 1.801690e+02 6.511231e+03 6.888627e+03 2.025542e+02 4.712183e+04 5.769040e+03 1.542983e+03 5.213154e+02 
626 11269 0 0 0 1.870542e+05 1.115910e+03 6.269473e+00 7.347219e+00 1.927339e+01 1.331631e-02 4.804338e+04 1.784329e+04 2.764800e+03 2.937083e+02 4.993936e+02 2.453252e+04 3.436325e+03 6.171227e+03 3.123027e+04 2.851493e+05 8.622617e+03 8.615040e+02 5.374297e+02 1.754513e+04 1.801721e+02 6.511184e+03 6.888617e+03 2.025337e+02 4.712185e+04 5.769041e+03 1.542984e+03 5.213151e+02 
627 11287 0 0 0 1.870542e+05 1.115915e+03 6.269480e+00 7.347190e+00 1.927329e+01 1.331645e-02 4.804339e+04 1.784329e+04 2.764798e+03 2.937113e+02 4.994003e+02 2.453252e+04 3.436327e+03 6.171210e+03 3.123026e+04 2.851493e+05 8.622608e+03 8.614989e+02 5.374243e+02 1.754518e+04 1.801668e+02 6.511132e+03 6.888627e+03 2.025384e+02 4.712183e+04 5.769039e+03 1.542987e+03 5.213132e+02 
628 11305 0 0 0 1.870542e+05 1.115908e+03 6.269480e+00 7.347200e+00 1.927318e+01 1.331650e-02 4.804339e+04 1.784330e+04 2.764799e+03 2.937111e+02 4.994046e+02 2.453253e+04 3.436325e+03 6.171186e+03 3.123026e+04 2.851493e+05 8.622622e+03 8.615035e+02 5.374209e+02 1.754517e+04 1.801642e+02 6.511160e+03 6.888639e+03 2.025143e+02 4.712183e+04 5.769048e+03 1.543003e+03 5.213132e+02 
629 11323 0 0 0 1.870542e+05 1.115917e+03 6.269494e+00 7.347131e+00 1.927307e+01 1.331637e-02 4.804337e+04 1.784330e+04 2.764799e+03 2.937049e+02 4.994147e+02 2.453253e+04 3.436325e+03 6.171177e+03 3.123026e+04 2.851493e+05 8.622616e+03 8.614971e+02 5.374145e+02 1.754518e+04 1.801683e+02 6.511113e+03 6.888636e+03 2.025134e+02 4.712183e+04 5.769046e+03 1.543006e+03 5.213168e+02 
630 11341 0 0 0 1.870542e+05 1.115901e+03 6.269473e+00 7.347137e+00 1.927314e+01 1.331624e-02 4.804338e+04 1.784330e+04 2.764799e+03 2.937019e+02 4.994133e+02 2.453254e+04 3.436322e+03 6.171167e+03 3.123026e+04 2.851493e+05 8.622621e+03 8.615010e+02 5.374135e+02 1.754525e+04 1.801637e+02 6.511107e+03 6.888634e+03 2.025248e+02 4.712184e+04 5.769040e+03 1.543003e+03 5.213143e+02 
631 11359 0 0 0 1.870542e+05 1.115903e+03 6.269488e+00 7.347164e+00 1.927313e+01 1.331617e-02 4.804337e+04 1.784330e+04 2.764799e+03 2.937012e+02 4.994130e+02 2.453255e+04 3.436319e+03 6.171171e+03 3.123026e+04 2.851493e+05 8.622619e+03 8.615034e+02 5.374144e+02 1.754522e+04 1.801564e+02 6.511147e+03 6.888636e+03 2.024613e+02 4.712185e+04 5.769037e+03 1.542991e+03 5.213145e+02 
632 11377 0 0 0 1.870542e+05 1.115886e+03 6.269463e+00 7.347130e+00 1.927309e+01 1.331605e-02 4.804338e+04 1.784330e+04 2.764798e+03 2.937066e+02 4.994079e+02 2.453257e+04 3.436317e+03 6.171165e+03 3.123027e+04 2.851493e+05 8.622637e+03 8.615070e+02 5.374248e+02 1.754525e+04 1.801641e+02 6.511117e+03 6.888652e+03 2.024461e+02 4.712183e+04 5.769037e+03 1.542969e+03 5.213086e+02 
633 11395 0 0 0 1.870542e+05 1.115893e+03 6.269462e+00 7.347118e+00 1.927322e+01 1.331607e-02 4.804339e+04 1.784330e+04 2.764798e+03 2.937085e+02 4.994019e+02 2.453258e+04 3.436316e+03 6.171159e+03 3.123026e+04 2.851493e+05 8.622630e+03 8.615087e+02 5.374227e+02 1.754530e+04 1.801652e+02 6.511110e+03 6.888658e+03 2.024002e+02 4.712184e+04 5.769033e+03 1.542990e+03 5.213084e+02 
634 11413 0 0 0 1.870542e+05 1.115894e+03 6.269441e+00 7.347066e+00 1.927328e+01 1.331617e-02 4.804338e+04 1.784330e+04 2.764798e+03 2.937041e+02 4.994062e+02 2.453258e+04 3.436316e+03 6.171156e+03 3.123027e+04 2.851493e+05 8.622630e+03 8.615089e+02 5.374111e+02 1.754531e+04 1.801718e+02 6.511135e+03 6.888652e+03 2.023789e+02 4.712184e+04 5.769033e+03 1.542985e+03 5.213096e+02 
635 11431 0 0 0 1.870542e+05 1.115894e+03 6.269439e+00 7.347031e+00 1.927316e+01 1.331602e-02 4.804339e+04 1.784330e+04 2.764798e+03 2.937018e+02 4.994118e+02 2.453257e+04 3.436315e+03 6.171150e+03 3.123027e+04 2.851493e+05 8.622628e+03 8.615207e+02 5.374145e+02 1.754531e+04 1.801713e+02 6.511144e+03 6.888649e+03 2.024468e+02 4.712185e+04 5.769030e+03 1.542989e+03 5.213123e+02 
636 11449 0 0 0 1.870542e+05 1.115892e+03 6.269446e+00 7.347023e+00 1.927319e+01 1.331610e-02 4.804340e+04 1.784330e+04 2.764798e+03 2.937068e+02 4.993970e+02 2.453253e+04 3.436314e+03 6.171153e+03 3.123027e+04 2.851493e+05 8.622623e+03 8.615276e+02 5.374128e+02 1.754529e+04 1.801730e+02 6.511222e+03 6.888645e+03 2.024159e+02 4.712185e+04 5.769024e+03 1.542990e+03 5.213034e+02 
637 11467 0 0 0 1.870542e+05 1.115880e+03 6.269447e+00 7.347000e+00 1.927313e+01 1.331602e-02 4.804339e+04 1.784330e+04 2.764799e+03 2.937055e+02 4.994056e+02 2.453256e+04 3.436309e+03 6.171147e+03 3.123027e+04 2.851493e+05 8.622615e+03 8.615243e+02 5.374120e+02 1.754531e+04 1.801721e+02 6.511247e+03 6.888646e+03 2.023989e+02 4.712184e+04 5.769030e+03 1.542993e+03 5.213021e+02 
638 11485 0 0 0 1.870542e+05 1.115881e+03 6.269436e+00 7.347023e+00 1.927317e+01 1.331607e-02 4.804340e+04 1.784330e+04 2.764800e+03 2.937052e+02 4.994125e+02 2.453257e+04 3.436303e+03 6.171165e+03 3.123027e+04 2.851493e+05 8.622607e+03 8.615218e+02 5.374039e+02 1.754526e+04 1.801725e+02 6.511233e+03 6.888649e+03 2.024268e+02 4.712183e+04 5.769031e+03 1.542999e+03 5.213044e+02 
639 11503 0 0 0 1.870542e+05 1.115888e+03 6.269444e+00 7.346988e+00 1.927325e+01 1.331586e-02 4.804337e+04 1.784329e+04 2.764801e+03 2.936975e+02 4.994088e+02 2.453256e+04 3.436303e+03 6.171137e+03 3.123027e+04 2.851493e+05 8.622613e+03 8.615163e+02 5.374092e+02 1.754523e+04 1.801744e+02 6.511252e+03 6.888657e+03 2.024650e+02 4.712183e+04 5.769029e+03 1.543002e+03 5.213035e+02 
640 11521 0 0 0 1.870542e+05 1.115888e+03 6.269451e+00 7.346999e+00 1.927323e+01 1.331589e-02 4.804338e+04 1.784330e+04 2.764802e+03 2.937046e+02 4.994068e+02 2.453257e+04 3.436301e+03 6.171130e+03 3.123027e+04 2.851493e+05 8.622595e+03 8.615164e+02 5.374088e+02 1.754518e+04 1.801723e+02 6.511263e+03 6.888661e+03 2.025140e+02 4.712183e+04 5.769029e+03 1.543001e+03 5.212996e+02 
641 11539 0 0 0 1.870542e+05 1.115888e+03 6.269457e+00 7.346987e+00 1.927329e+01 1.331594e-02 4.804339e+04 1.784329e+04 2.764803e+03 2.937046e+02 4.994132e+02 2.453259e+04 3.436298e+03 6.171143e+03 3.123027e+04 2.851493e+05 8.622601e+03 8.615104e+02 5.374157e+02 1.754523e+04 1.801762e+02 6.511339e+03 6.888681e+03 2.025529e+02 4.712183e+04 5.769037e+03 1.542995e+03 5.212969e+02 
642 11557 0 0 0 1.870542e+05 1.115889e+03 6.269465e+00 7.346993e+00 1.927310e+01 1.331592e-02 4.804338e+04 1.784329e+04 2.764805e+03 2.937037e+02 4.994120e+02 2.453259e+04 3.436303e+03 6.171134e+03 3.123027e+04 2.851493e+05 8.622605e+03 8.615089e+02 5.374070e+02 1.754524e+04 1.801693e+02 6.511332e+03 6.888678e+03 2.026108e+02 4.712184e+04 5.769035e+03 1.542996e+03 5.212987e+02 
643 11575 0 0 0 1.870542e+05 1.115896e+03 6.269472e+00 7.347038e+00 1.927310e+01 1.331592e-02 4.804338e+04 1.784330e+04 2.764805e+03 2.937030e+02 4.994144e+02 2.453258e+04 3.436297e+03 6.171130e+03 3.123028e+04 2.851493e+05 8.622604e+03 8.615126e+02 5.373994e+02 1.754524e+04 1.801695e+02 6.511338e+03 6.888682e+03 2.025747e+02 4.712182e+04 5.769035e+03 1.542995e+03 5.213044e+02 
644 11593 0 0 0 1.870542e+05 1.115895e+03 6.269487e+00 7.347054e+00 1.927313e+01 1.331577e-02 4.804337e+04 1.784331e+04 2.764807e+03 2.937048e+02 4.994168e+02 2.453258e+04 3.436300e+03 6.171117e+03 3.123028e+04 2.851493e+05 8.622614e+03 8.615128e+02 5.374034e+02 1.754519e+04 1.801739e+02 6.511327e+03 6.888673e+03 2.025578e+02 4.712183e+04 5.769031e+03 1.542986e+03 5.213035e+02 
645 11611 0 0 0 1.870542e+05 1.115889e+03 6.269480e+00 7.347052e+00 1.927327e+01 1.331575e-02 4.804337e+04 1.784331e+04 2.764809e+03 2.937060e+02 4.994162e+02 2.453260e+04 3.436299e+03 6.171099e+03 3.123027e+04 2.851493e+05 8.622615e+03 8.615105e+02 5.373945e+02 1.754519e+04 1.801664e+02 6.511409e+03 6.888667e+03 2.025436e+02 4.712182e+04 5.769026e+03 1.542985e+03 5.213019e+02 
646 11629 0 0 0 1.870542e+05 1.115895e+03 6.269491e+00 7.347040e+00 1.927334e+01 1.331567e-02 4.804337e+04 1.784331e+04 2.764811e+03 2.937060e+02 4.994114e+02 2.453261e+04 3.436300e+03 6.171122e+03 3.123028e+04 2.851493e+05 8.622607e+03 8.615119e+02 5.373876e+02 1.754512e+04 1.801627e+02 6.511354e+03 6.888656e+03 2.025628e+02 4.712183e+04 5.769024e+03 1.542978e+03 5.212990e+02 
647 11647 0 0 0 1.870542e+05 1.115898e+03 6.269494e+00 7.347045e+00 1.927327e+01 1.331559e-02 4.804337e+04 1.784331e+04 2.764809e+03 2.937069e+02 4.994079e+02 2.453263e+04 3.436298e+03 6.171135e+03 3.123028e+04 2.851493e+05 8.622609e+03 8.615064e+02 5.373851e+02 1.754513e+04 1.801590e+02 6.511301e+03 6.888665e+03 2.025303e+02 4.712182e+04 5.769023e+03 1.542983e+03 5.212999e+02 
648 11665 0 0 0 1.870541e+05 1.115892e+03 6.269487e+00 7.347036e+00 1.927320e+01 1.331567e-02 4.804336e+04 1.784332e+04 2.764809e+03 2.937097e+02 4.994090e+02 2.453263e+04 3.436300e+03 6.171130e+03 3.123028e+04 2.851492e+05 8.622614e+03 8.615082e+02 5.373854e+02 1.754512e+04 1.801537e+02 6.511257e+03 6.888664e+03 2.025025e+02 4.712182e+04 5.769020e+03 1.542998e+03 5.212981e+02 
649 11683 0 0 0 1.870541e+05 1.115881e+03 6.269472e+00 7.347047e+00 1.927314e+01 1.331584e-02 4.804337e+04 1.784332e+04 2.764810e+03 2.937109e+02 4.994182e+02 2.453260e+04 3.436295e+03 6.171124e+03 3.123028e+04 2.851492e+05 8.622601e+03 8.615073e+02 5.373900e+02 1.754502e+04 1.801501e+02 6.511285e+03 6.888671e+03 2.025306e+02 4.712182e+04 5.769018e+03 1.543009e+03 5.212991e+02 
650 11701 0 0 0 1.870541e+05 1.115884e+03 6.269468e+00 7.347036e+00 1.927314e+01 1.331571e-02 4.804337e+04 1.784332e+04 2.764809e+03 2.937126e+02 4.994141e+02 2.453260e+04 3.436296e+03 6.171127e+03 3.123028e+04 2.851493e+05 8.622604e+03 8.615071e+02 5.373912e+02 1.754507e+04 1.801459e+02 6.511269e+03 6.888675e+03 2.024722e+02 4.712182e+04 5.769019e+03 1.543024e+03 5.213003e+02 
