%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211333, 2021/04/23 16:19:30.34)
49 883 6.605932e-01 2.010347e+00 2.955193e-01 2.955193e-01 5.132091e-01 5.668815e-01 6.262084e-01 6.779894e-01 7.056715e-01 7.218841e-01 7.288883e-01 7.318576e-01 7.495500e-01 7.530760e-01 7.631655e-01 7.991135e-01 8.128734e-01 8.257124e-01 8.375186e-01 8.465850e-01 8.913962e-01 9.087250e-01 9.281278e-01 1.003713e+00 1.005055e+00 1.026846e+00 1.040617e+00 1.179501e+00 1.210886e+00 1.218644e+00 1.261246e+00 1.295014e+00 1.378839e+00 1.663881e+00 2.010347e+00 
50 901 6.800125e-01 1.957879e+00 2.841220e-01 2.841220e-01 5.110071e-01 5.596301e-01 6.208280e-01 6.657986e-01 7.064319e-01 7.074122e-01 7.156207e-01 7.311236e-01 7.401551e-01 7.788795e-01 7.828918e-01 7.932145e-01 8.132784e-01 8.258501e-01 8.539419e-01 8.583394e-01 8.936745e-01 8.999987e-01 9.218011e-01 1.001377e+00 1.012717e+00 1.020446e+00 1.038869e+00 1.166571e+00 1.183753e+00 1.262136e+00 1.274194e+00 1.348563e+00 1.389354e+00 1.665932e+00 1.957879e+00 
51 919 7.088879e-01 1.911486e+00 2.751888e-01 2.751888e-01 5.130229e-01 5.614361e-01 6.011738e-01 6.613265e-01 6.930494e-01 7.121986e-01 7.156076e-01 7.159734e-01 7.327690e-01 7.863742e-01 8.245843e-01 8.346071e-01 8.387833e-01 8.442652e-01 8.580822e-01 8.727064e-01 8.825276e-01 8.861395e-01 8.954035e-01 9.983397e-01 1.014090e+00 1.023891e+00 1.032587e+00 1.166365e+00 1.170659e+00 1.263554e+00 1.284014e+00 1.393260e+00 1.414118e+00 1.796324e+00 1.911486e+00 
52 937 7.296966e-01 1.870357e+00 2.653053e-01 2.653053e-01 5.002848e-01 5.692543e-01 5.850680e-01 6.472204e-01 6.982099e-01 7.017878e-01 7.043477e-01 7.087788e-01 7.203992e-01 7.966082e-01 7.976986e-01 8.342367e-01 8.429081e-01 8.551627e-01 8.679093e-01 8.680898e-01 8.712546e-01 8.788032e-01 8.999039e-01 9.712392e-01 1.008168e+00 1.016187e+00 1.020910e+00 1.162820e+00 1.188223e+00 1.268784e+00 1.305195e+00 1.400638e+00 1.408112e+00 1.856771e+00 1.870357e+00 
53 955 7.324830e-01 1.917833e+00 2.569360e-01 2.569360e-01 4.980062e-01 5.831030e-01 5.854576e-01 6.597861e-01 6.859120e-01 7.152872e-01 7.189141e-01 7.192698e-01 7.392294e-01 7.793562e-01 7.799112e-01 8.326846e-01 8.352227e-01 8.372066e-01 8.379047e-01 8.605753e-01 9.011292e-01 9.034649e-01 9.625349e-01 9.769511e-01 9.805399e-01 1.030394e+00 1.034705e+00 1.128788e+00 1.170282e+00 1.269653e+00 1.358010e+00 1.379601e+00 1.516524e+00 1.828127e+00 1.917833e+00 
54 973 7.510702e-01 1.880148e+00 2.484443e-01 2.484443e-01 4.936821e-01 5.890250e-01 6.065021e-01 6.624889e-01 6.659746e-01 6.938032e-01 6.943962e-01 7.238426e-01 7.668301e-01 7.729372e-01 7.779547e-01 8.148717e-01 8.307563e-01 8.346352e-01 8.429466e-01 8.526821e-01 9.133856e-01 9.246066e-01 9.765787e-01 1.009113e+00 1.010544e+00 1.012782e+00 1.037747e+00 1.211823e+00 1.257767e+00 1.259053e+00 1.366462e+00 1.440331e+00 1.501665e+00 1.777178e+00 1.880148e+00 
55 991 7.845274e-01 1.862835e+00 2.387074e-01 2.387074e-01 4.948669e-01 5.826329e-01 5.971671e-01 6.416393e-01 6.815397e-01 6.829310e-01 6.830140e-01 7.275957e-01 7.554479e-01 7.980464e-01 8.029930e-01 8.069936e-01 8.188845e-01 8.213740e-01 8.409636e-01 8.445971e-01 9.169095e-01 9.286701e-01 9.539012e-01 9.875308e-01 1.019308e+00 1.020441e+00 1.121962e+00 1.181530e+00 1.244873e+00 1.269376e+00 1.387093e+00 1.474032e+00 1.527962e+00 1.713828e+00 1.862835e+00 
56 1009 7.979472e-01 1.871084e+00 2.285997e-01 2.285997e-01 4.940867e-01 5.648395e-01 5.862628e-01 6.497055e-01 6.626679e-01 6.723669e-01 6.873093e-01 7.185212e-01 7.614062e-01 7.844735e-01 7.868137e-01 8.009611e-01 8.113298e-01 8.162413e-01 8.277428e-01 8.565178e-01 9.090135e-01 9.521775e-01 9.557747e-01 9.666531e-01 1.028845e+00 1.058533e+00 1.153497e+00 1.158470e+00 1.222886e+00 1.266414e+00 1.356552e+00 1.520089e+00 1.641409e+00 1.649526e+00 1.871084e+00 
57 1027 7.965048e-01 1.869118e+00 2.198830e-01 2.198830e-01 4.955017e-01 5.717867e-01 6.030536e-01 6.348421e-01 6.408614e-01 6.736401e-01 6.840111e-01 7.311071e-01 7.480906e-01 7.894301e-01 7.905605e-01 7.933158e-01 8.051989e-01 8.117127e-01 8.230720e-01 8.671194e-01 9.283393e-01 9.337198e-01 9.515685e-01 9.885256e-01 1.029791e+00 1.045017e+00 1.128203e+00 1.132446e+00 1.233055e+00 1.252017e+00 1.348959e+00 1.574465e+00 1.589006e+00 1.673050e+00 1.869118e+00 
58 1045 8.094963e-01 1.973041e+00 2.132532e-01 2.132532e-01 4.959894e-01 5.588868e-01 5.973298e-01 6.318445e-01 6.362865e-01 6.600723e-01 6.857967e-01 7.245047e-01 7.620271e-01 7.676673e-01 7.706494e-01 7.824971e-01 7.891497e-01 8.188901e-01 8.225695e-01 8.530014e-01 9.065776e-01 9.299294e-01 9.963064e-01 1.052598e+00 1.062138e+00 1.074152e+00 1.101079e+00 1.128166e+00 1.227559e+00 1.236635e+00 1.310363e+00 1.533395e+00 1.643501e+00 1.655673e+00 1.973041e+00 
59 1063 7.959217e-01 1.957801e+00 2.061839e-01 2.061839e-01 4.860119e-01 5.936765e-01 5.991291e-01 6.283849e-01 6.414313e-01 6.674756e-01 6.878327e-01 7.236242e-01 7.528553e-01 7.627805e-01 7.648123e-01 7.649104e-01 7.680495e-01 8.315213e-01 8.352500e-01 8.485249e-01 8.945498e-01 9.218821e-01 9.955380e-01 1.058409e+00 1.070947e+00 1.071409e+00 1.099811e+00 1.156331e+00 1.201458e+00 1.217723e+00 1.272978e+00 1.481912e+00 1.632755e+00 1.673151e+00 1.957801e+00 
60 1081 7.769112e-01 2.068971e+00 1.980189e-01 1.980189e-01 4.939875e-01 5.916491e-01 5.959296e-01 6.143911e-01 6.519363e-01 6.620491e-01 6.823354e-01 7.200610e-01 7.425998e-01 7.488355e-01 7.572621e-01 7.648953e-01 7.834078e-01 8.169712e-01 8.250918e-01 8.404898e-01 9.169135e-01 9.193450e-01 9.735797e-01 1.061014e+00 1.071004e+00 1.074877e+00 1.122495e+00 1.175587e+00 1.187192e+00 1.230964e+00 1.299149e+00 1.427691e+00 1.647355e+00 1.662308e+00 2.068971e+00 
61 1099 7.752870e-01 2.036086e+00 1.897157e-01 1.897157e-01 5.013548e-01 5.821569e-01 6.062719e-01 6.157081e-01 6.410402e-01 6.498069e-01 6.713161e-01 7.235774e-01 7.352614e-01 7.408021e-01 7.537387e-01 7.649324e-01 7.879459e-01 8.254071e-01 8.263615e-01 8.436073e-01 8.985501e-01 9.159718e-01 9.578795e-01 1.052363e+00 1.056244e+00 1.070458e+00 1.165325e+00 1.181849e+00 1.189855e+00 1.254070e+00 1.260498e+00 1.372409e+00 1.592746e+00 1.635327e+00 2.036086e+00 
62 1117 7.797893e-01 2.012744e+00 1.829697e-01 1.829697e-01 5.089558e-01 5.660062e-01 6.110116e-01 6.251726e-01 6.255013e-01 6.420041e-01 6.562158e-01 7.070726e-01 7.162035e-01 7.170909e-01 7.390681e-01 7.692580e-01 7.757935e-01 8.159598e-01 8.385977e-01 8.436379e-01 8.743745e-01 8.933784e-01 9.276712e-01 1.032102e+00 1.070516e+00 1.093086e+00 1.131427e+00 1.175220e+00 1.239526e+00 1.276386e+00 1.327122e+00 1.354836e+00 1.583786e+00 1.594763e+00 2.012744e+00 
63 1135 7.910597e-01 1.990331e+00 1.759077e-01 1.759077e-01 5.245719e-01 5.635332e-01 5.928747e-01 6.194689e-01 6.203907e-01 6.366250e-01 6.406784e-01 6.902376e-01 7.056583e-01 7.161857e-01 7.328238e-01 7.626341e-01 7.671594e-01 7.983692e-01 8.321624e-01 8.425350e-01 8.515176e-01 8.921219e-01 8.964266e-01 1.020958e+00 1.061331e+00 1.085659e+00 1.095813e+00 1.152317e+00 1.197114e+00 1.269750e+00 1.281380e+00 1.517345e+00 1.555759e+00 1.727194e+00 1.990331e+00 
64 1153 7.984366e-01 1.997863e+00 1.689538e-01 1.689538e-01 5.524923e-01 5.568484e-01 5.742166e-01 6.137067e-01 6.223721e-01 6.225513e-01 6.854337e-01 6.858402e-01 7.080502e-01 7.092447e-01 7.116266e-01 7.414604e-01 7.615007e-01 7.905550e-01 8.128782e-01 8.540472e-01 8.569021e-01 8.698643e-01 8.800803e-01 9.913129e-01 1.042791e+00 1.059302e+00 1.099221e+00 1.146674e+00 1.171204e+00 1.229333e+00 1.290571e+00 1.604368e+00 1.656028e+00 1.744779e+00 1.997863e+00 
65 1171 8.074965e-01 1.976271e+00 1.621080e-01 1.621080e-01 5.488248e-01 5.712227e-01 5.782944e-01 6.003691e-01 6.073352e-01 6.123510e-01 6.740484e-01 6.881273e-01 7.163872e-01 7.196125e-01 7.209865e-01 7.268805e-01 8.060496e-01 8.067796e-01 8.129673e-01 8.452976e-01 8.485999e-01 8.535658e-01 8.557307e-01 9.804430e-01 1.031347e+00 1.072881e+00 1.140464e+00 1.144565e+00 1.165445e+00 1.181295e+00 1.283985e+00 1.662416e+00 1.685176e+00 1.772934e+00 1.976271e+00 
66 1189 8.232941e-01 1.957662e+00 1.554972e-01 1.554972e-01 5.386864e-01 5.605657e-01 5.860629e-01 5.969991e-01 5.977123e-01 6.065531e-01 6.904625e-01 6.962872e-01 6.979052e-01 7.066442e-01 7.261917e-01 7.369310e-01 8.316815e-01 8.329162e-01 8.334997e-01 8.345517e-01 8.586805e-01 8.636799e-01 8.698777e-01 9.930006e-01 1.037504e+00 1.073078e+00 1.115604e+00 1.141299e+00 1.163826e+00 1.177782e+00 1.272249e+00 1.671279e+00 1.735326e+00 1.771153e+00 1.957662e+00 
67 1207 8.464507e-01 1.994868e+00 1.519683e-01 1.519683e-01 5.192126e-01 5.606746e-01 5.811894e-01 5.889174e-01 6.206609e-01 6.348288e-01 6.708565e-01 6.951160e-01 7.159427e-01 7.214727e-01 7.223357e-01 7.451290e-01 8.135211e-01 8.366173e-01 8.548940e-01 8.621960e-01 8.651487e-01 9.072601e-01 9.376761e-01 9.665306e-01 1.039446e+00 1.039912e+00 1.075625e+00 1.102736e+00 1.183240e+00 1.185822e+00 1.318701e+00 1.696500e+00 1.760853e+00 1.824024e+00 1.994868e+00 
68 1225 8.580474e-01 2.046176e+00 1.460282e-01 1.460282e-01 5.229015e-01 5.622202e-01 5.698559e-01 5.699974e-01 6.196471e-01 6.432694e-01 6.559118e-01 6.821572e-01 7.029481e-01 7.213929e-01 7.218316e-01 7.323883e-01 8.184411e-01 8.331084e-01 8.543039e-01 8.760700e-01 8.770133e-01 9.123055e-01 9.368100e-01 9.867996e-01 1.019716e+00 1.053244e+00 1.061443e+00 1.062589e+00 1.180892e+00 1.201844e+00 1.355476e+00 1.696481e+00 1.760553e+00 1.882760e+00 2.046176e+00 
69 1243 8.522311e-01 2.134523e+00 1.410413e-01 1.410413e-01 5.068820e-01 5.564405e-01 5.671403e-01 5.960853e-01 6.154208e-01 6.279015e-01 6.878832e-01 6.931385e-01 7.000942e-01 7.049411e-01 7.154482e-01 7.435560e-01 8.067679e-01 8.157536e-01 8.586425e-01 8.903807e-01 8.923601e-01 8.985070e-01 9.039525e-01 1.000725e+00 1.019133e+00 1.047033e+00 1.052195e+00 1.055648e+00 1.198841e+00 1.237325e+00 1.370449e+00 1.686910e+00 1.746053e+00 2.043646e+00 2.134523e+00 
70 1261 8.580384e-01 2.178876e+00 1.374950e-01 1.374950e-01 4.980068e-01 5.468467e-01 5.516954e-01 5.998086e-01 6.375330e-01 6.716941e-01 6.831556e-01 6.940264e-01 6.962307e-01 7.046716e-01 7.077165e-01 7.247276e-01 8.070764e-01 8.205481e-01 8.624196e-01 8.656367e-01 8.790185e-01 8.913706e-01 8.986874e-01 9.811408e-01 9.998150e-01 1.053527e+00 1.054186e+00 1.112916e+00 1.199126e+00 1.201657e+00 1.368407e+00 1.645655e+00 1.777901e+00 2.039539e+00 2.178876e+00 
71 1279 8.836159e-01 2.185764e+00 1.322961e-01 1.322961e-01 4.832934e-01 5.425553e-01 5.643526e-01 6.273561e-01 6.311025e-01 6.798391e-01 6.837402e-01 6.847737e-01 7.015829e-01 7.117758e-01 7.163437e-01 7.394000e-01 7.938256e-01 8.084287e-01 8.524458e-01 8.652087e-01 8.681145e-01 8.682364e-01 9.054838e-01 9.486892e-01 9.883800e-01 1.048617e+00 1.081107e+00 1.129803e+00 1.186391e+00 1.220155e+00 1.384906e+00 1.633193e+00 1.784497e+00 2.073667e+00 2.185764e+00 
72 1297 8.978384e-01 2.269867e+00 1.287197e-01 1.287197e-01 4.673541e-01 5.405821e-01 5.515684e-01 6.213256e-01 6.446880e-01 6.646631e-01 6.707770e-01 6.841283e-01 6.922208e-01 7.105141e-01 7.226213e-01 7.465049e-01 7.699232e-01 8.007853e-01 8.292812e-01 8.343949e-01 8.387418e-01 8.491554e-01 9.027913e-01 9.118061e-01 1.006715e+00 1.038772e+00 1.097868e+00 1.165950e+00 1.196746e+00 1.199127e+00 1.409101e+00 1.652023e+00 1.759701e+00 2.081852e+00 2.269867e+00 
73 1315 8.862506e-01 2.267841e+00 1.257783e-01 1.257783e-01 4.701965e-01 5.284309e-01 5.445649e-01 6.408907e-01 6.540405e-01 6.710208e-01 6.778029e-01 6.908863e-01 7.148305e-01 7.277342e-01 7.399874e-01 7.417251e-01 7.600229e-01 8.076367e-01 8.229758e-01 8.230351e-01 8.294775e-01 8.569787e-01 8.760365e-01 8.849712e-01 1.016206e+00 1.024430e+00 1.083440e+00 1.148430e+00 1.188456e+00 1.246341e+00 1.378669e+00 1.639151e+00 1.706318e+00 2.062418e+00 2.267841e+00 
74 1333 8.842750e-01 2.319793e+00 1.218775e-01 1.218775e-01 4.582415e-01 5.211581e-01 5.384550e-01 6.255582e-01 6.484711e-01 6.491940e-01 6.672538e-01 6.986606e-01 7.107462e-01 7.206388e-01 7.267904e-01 7.342860e-01 7.609623e-01 8.092168e-01 8.162535e-01 8.164338e-01 8.476363e-01 8.559893e-01 8.591995e-01 8.715166e-01 1.010991e+00 1.013176e+00 1.089225e+00 1.151028e+00 1.190362e+00 1.235109e+00 1.415383e+00 1.632834e+00 1.737842e+00 2.075688e+00 2.319793e+00 
75 1351 8.849200e-01 2.420669e+00 1.181730e-01 1.181730e-01 4.482697e-01 5.211585e-01 5.653677e-01 6.190752e-01 6.386723e-01 6.606789e-01 6.630180e-01 6.948922e-01 6.963495e-01 6.977258e-01 7.338750e-01 7.687790e-01 7.879322e-01 7.937488e-01 7.966568e-01 8.144776e-01 8.413774e-01 8.482167e-01 8.645733e-01 8.682186e-01 9.948918e-01 1.001138e+00 1.082816e+00 1.176719e+00 1.190023e+00 1.207449e+00 1.443655e+00 1.629698e+00 1.712427e+00 2.087061e+00 2.420669e+00 
76 1369 8.688079e-01 2.399722e+00 1.139631e-01 1.139631e-01 4.441980e-01 5.074120e-01 5.656616e-01 6.091200e-01 6.436296e-01 6.542852e-01 6.549887e-01 6.727494e-01 6.829076e-01 6.941200e-01 7.289523e-01 7.520254e-01 7.735318e-01 7.752362e-01 7.827578e-01 7.948523e-01 8.314342e-01 8.353369e-01 8.770900e-01 8.933466e-01 9.622262e-01 9.763540e-01 1.076672e+00 1.160469e+00 1.187446e+00 1.235898e+00 1.485196e+00 1.601548e+00 1.673311e+00 2.079920e+00 2.399722e+00 
77 1387 8.533765e-01 2.402906e+00 1.105490e-01 1.105490e-01 4.338417e-01 4.901408e-01 5.552527e-01 6.177874e-01 6.292061e-01 6.639475e-01 6.826852e-01 6.834067e-01 6.896758e-01 7.001219e-01 7.103961e-01 7.533515e-01 7.560213e-01 7.620699e-01 7.881567e-01 8.055170e-01 8.264815e-01 8.454265e-01 8.587004e-01 8.988478e-01 9.434977e-01 9.687047e-01 1.065855e+00 1.176104e+00 1.211572e+00 1.252314e+00 1.516727e+00 1.588147e+00 1.684340e+00 2.063984e+00 2.402906e+00 
78 1405 8.245503e-01 2.387857e+00 1.067491e-01 1.067491e-01 4.267781e-01 4.726759e-01 5.375082e-01 6.060315e-01 6.259709e-01 6.547995e-01 6.807230e-01 6.807361e-01 6.993481e-01 7.048100e-01 7.104695e-01 7.294510e-01 7.603739e-01 7.658213e-01 7.786522e-01 8.049184e-01 8.101198e-01 8.231162e-01 8.390975e-01 9.144979e-01 9.238257e-01 9.921385e-01 1.080690e+00 1.135523e+00 1.184319e+00 1.246579e+00 1.479297e+00 1.539793e+00 1.720540e+00 2.024027e+00 2.387857e+00 
79 1423 8.085700e-01 2.343974e+00 1.027043e-01 1.027043e-01 4.323091e-01 4.775449e-01 5.425735e-01 6.152294e-01 6.246603e-01 6.424613e-01 6.700782e-01 6.749897e-01 6.816833e-01 6.995387e-01 7.036241e-01 7.080178e-01 7.512681e-01 7.520098e-01 7.649218e-01 8.058194e-01 8.130832e-01 8.203855e-01 8.264744e-01 9.186906e-01 9.896932e-01 1.005679e+00 1.060280e+00 1.102073e+00 1.151831e+00 1.202212e+00 1.483683e+00 1.511578e+00 1.664813e+00 2.080139e+00 2.343974e+00 
80 1441 7.954042e-01 2.336043e+00 9.964020e-02 9.964020e-02 4.164098e-01 4.804423e-01 5.367984e-01 6.124257e-01 6.275439e-01 6.308904e-01 6.612366e-01 6.733890e-01 6.819722e-01 6.827709e-01 6.851629e-01 6.916815e-01 7.298569e-01 7.419844e-01 7.674297e-01 7.936709e-01 8.112547e-01 8.134641e-01 8.288597e-01 8.995888e-01 9.929325e-01 1.056118e+00 1.056520e+00 1.057351e+00 1.169141e+00 1.190831e+00 1.512707e+00 1.521024e+00 1.707558e+00 2.039194e+00 2.336043e+00 
81 1459 7.947696e-01 2.351241e+00 9.727955e-02 9.727955e-02 4.045708e-01 4.761055e-01 5.754758e-01 5.963558e-01 6.224954e-01 6.281931e-01 6.574290e-01 6.624047e-01 6.625232e-01 6.676019e-01 6.774659e-01 6.990486e-01 7.232916e-01 7.236116e-01 7.563843e-01 7.861604e-01 7.952004e-01 8.220849e-01 8.365185e-01 9.094925e-01 9.691834e-01 1.023821e+00 1.065595e+00 1.107975e+00 1.155201e+00 1.261057e+00 1.490094e+00 1.519910e+00 1.655492e+00 2.050299e+00 2.351241e+00 
82 1477 8.076945e-01 2.349013e+00 9.405553e-02 9.405553e-02 4.004255e-01 4.709887e-01 5.813366e-01 5.934941e-01 6.151986e-01 6.337023e-01 6.385947e-01 6.520661e-01 6.613150e-01 6.631086e-01 6.678073e-01 6.871694e-01 7.322049e-01 7.402533e-01 7.412465e-01 7.866923e-01 8.115538e-01 8.128422e-01 8.922487e-01 9.590970e-01 9.664470e-01 1.028612e+00 1.038858e+00 1.126088e+00 1.207979e+00 1.264702e+00 1.448653e+00 1.512579e+00 1.624007e+00 2.029148e+00 2.349013e+00 
83 1495 8.135097e-01 2.313081e+00 9.080561e-02 9.080561e-02 3.869330e-01 4.647427e-01 5.764588e-01 6.108715e-01 6.161418e-01 6.163849e-01 6.241243e-01 6.351269e-01 6.430512e-01 6.498502e-01 6.796534e-01 7.190786e-01 7.203621e-01 7.696563e-01 7.698769e-01 7.932842e-01 8.262951e-01 8.424277e-01 9.045424e-01 9.277679e-01 1.012375e+00 1.012770e+00 1.042768e+00 1.143295e+00 1.187377e+00 1.249230e+00 1.418331e+00 1.482507e+00 1.612292e+00 2.031638e+00 2.313081e+00 
84 1513 7.900514e-01 2.268797e+00 8.850903e-02 8.850903e-02 3.825999e-01 4.692545e-01 5.615489e-01 5.944595e-01 6.028762e-01 6.062641e-01 6.121928e-01 6.309810e-01 6.397720e-01 6.698545e-01 6.736666e-01 7.215064e-01 7.495170e-01 7.629319e-01 7.732954e-01 7.980761e-01 8.189063e-01 8.355580e-01 9.044279e-01 9.101448e-01 9.943695e-01 1.023300e+00 1.046522e+00 1.133937e+00 1.174936e+00 1.232964e+00 1.419629e+00 1.497628e+00 1.566812e+00 1.980715e+00 2.268797e+00 
85 1531 7.666219e-01 2.214162e+00 8.500167e-02 8.500167e-02 3.813896e-01 4.741517e-01 5.490411e-01 5.713103e-01 5.814861e-01 5.857021e-01 6.028215e-01 6.150437e-01 6.216965e-01 6.589741e-01 6.927326e-01 7.177762e-01 7.565772e-01 7.574263e-01 7.645010e-01 7.820354e-01 8.059566e-01 8.144249e-01 8.904551e-01 9.372406e-01 9.865994e-01 1.010819e+00 1.031835e+00 1.145775e+00 1.182396e+00 1.272362e+00 1.397380e+00 1.473251e+00 1.557665e+00 1.937598e+00 2.214162e+00 
86 1549 7.617036e-01 2.155753e+00 8.216314e-02 8.216314e-02 3.785645e-01 4.596742e-01 5.480164e-01 5.688686e-01 5.692362e-01 5.762930e-01 5.983680e-01 6.166418e-01 6.295880e-01 6.480246e-01 6.927603e-01 7.347464e-01 7.391341e-01 7.552304e-01 7.717707e-01 7.870791e-01 8.058718e-01 8.223661e-01 8.738134e-01 9.532971e-01 9.689065e-01 9.920530e-01 1.000051e+00 1.177653e+00 1.235649e+00 1.313701e+00 1.356181e+00 1.442009e+00 1.632371e+00 1.928492e+00 2.155753e+00 
87 1567 7.654616e-01 2.235750e+00 7.992357e-02 7.992357e-02 3.804465e-01 4.558262e-01 5.316065e-01 5.519756e-01 5.854314e-01 5.897180e-01 6.003626e-01 6.296930e-01 6.475402e-01 6.814388e-01 6.947708e-01 7.429549e-01 7.626783e-01 7.700329e-01 7.769820e-01 7.857738e-01 8.012311e-01 8.316434e-01 8.568513e-01 9.341788e-01 9.558811e-01 9.694030e-01 9.732668e-01 1.186420e+00 1.283944e+00 1.315403e+00 1.322790e+00 1.427575e+00 1.756996e+00 1.904488e+00 2.235750e+00 
88 1585 7.763785e-01 2.196946e+00 7.689540e-02 7.689540e-02 3.778179e-01 4.438597e-01 5.135755e-01 5.433351e-01 5.859004e-01 5.910308e-01 5.983025e-01 6.220211e-01 6.585581e-01 6.701582e-01 7.134454e-01 7.313313e-01 7.678583e-01 7.704476e-01 7.905348e-01 7.973650e-01 8.025459e-01 8.234818e-01 8.522485e-01 9.225661e-01 9.489072e-01 9.545427e-01 9.814316e-01 1.212838e+00 1.255906e+00 1.294630e+00 1.320813e+00 1.425865e+00 1.800509e+00 1.868103e+00 2.196946e+00 
89 1603 7.845410e-01 2.259265e+00 7.516643e-02 7.516643e-02 3.767821e-01 4.274222e-01 4.972781e-01 5.382541e-01 5.855106e-01 5.890641e-01 5.964646e-01 6.279798e-01 6.599073e-01 6.766401e-01 7.201718e-01 7.316187e-01 7.775809e-01 7.794676e-01 7.876032e-01 8.227356e-01 8.246157e-01 8.304221e-01 8.598761e-01 9.296084e-01 9.432404e-01 9.662182e-01 9.829526e-01 1.216707e+00 1.223176e+00 1.272922e+00 1.316698e+00 1.429752e+00 1.850581e+00 1.905682e+00 2.259265e+00 
90 1621 7.893921e-01 2.226173e+00 7.219218e-02 7.219218e-02 3.801761e-01 4.223704e-01 4.785258e-01 5.376844e-01 5.772021e-01 5.796700e-01 6.058182e-01 6.618917e-01 6.625016e-01 6.846017e-01 7.106132e-01 7.238430e-01 7.636630e-01 7.806574e-01 7.999421e-01 8.074722e-01 8.240370e-01 8.564871e-01 8.909970e-01 9.189619e-01 9.357873e-01 9.396758e-01 9.609256e-01 1.183882e+00 1.254449e+00 1.257688e+00 1.341915e+00 1.449424e+00 1.850130e+00 1.910816e+00 2.226173e+00 
91 1639 7.845270e-01 2.273119e+00 6.980697e-02 6.980697e-02 3.752733e-01 4.187139e-01 4.595644e-01 5.313211e-01 5.601933e-01 5.864461e-01 6.140016e-01 6.438099e-01 6.548097e-01 6.669738e-01 7.043500e-01 7.077291e-01 7.936129e-01 7.970339e-01 7.985385e-01 8.282461e-01 8.404601e-01 8.567474e-01 9.064815e-01 9.071716e-01 9.230225e-01 9.365371e-01 9.391551e-01 1.160249e+00 1.218242e+00 1.231665e+00 1.320343e+00 1.420285e+00 1.850371e+00 1.875563e+00 2.273119e+00 
92 1657 7.886212e-01 2.251493e+00 6.736184e-02 6.736184e-02 3.740685e-01 4.119910e-01 4.420865e-01 5.330537e-01 5.450332e-01 5.982007e-01 6.276474e-01 6.472432e-01 6.619524e-01 6.637375e-01 6.956339e-01 6.991341e-01 7.714907e-01 7.743353e-01 8.066233e-01 8.131359e-01 8.543021e-01 8.886855e-01 9.040007e-01 9.122060e-01 9.388619e-01 9.580739e-01 9.593523e-01 1.140085e+00 1.206412e+00 1.209854e+00 1.279096e+00 1.387537e+00 1.859863e+00 1.885873e+00 2.251493e+00 
93 1675 7.693503e-01 2.204259e+00 6.520213e-02 6.520213e-02 3.616423e-01 4.064560e-01 4.247676e-01 5.303804e-01 5.488452e-01 5.874779e-01 6.274685e-01 6.416001e-01 6.534038e-01 6.808398e-01 7.027965e-01 7.211030e-01 7.424193e-01 7.821501e-01 7.904203e-01 8.013024e-01 8.619688e-01 8.689174e-01 9.168426e-01 9.188195e-01 9.261299e-01 9.295659e-01 1.000114e+00 1.129853e+00 1.196539e+00 1.206137e+00 1.264424e+00 1.468945e+00 1.833435e+00 1.862571e+00 2.204259e+00 
94 1693 7.553064e-01 2.191197e+00 6.318867e-02 6.318867e-02 3.593411e-01 4.088727e-01 4.122939e-01 5.276108e-01 5.457738e-01 5.717986e-01 6.263869e-01 6.282451e-01 6.566745e-01 6.717565e-01 6.752075e-01 7.136360e-01 7.537817e-01 7.694217e-01 7.828143e-01 8.091726e-01 8.640840e-01 8.861473e-01 8.949529e-01 9.042876e-01 9.242926e-01 9.541434e-01 1.031327e+00 1.135725e+00 1.162727e+00 1.192132e+00 1.226725e+00 1.435065e+00 1.797913e+00 1.867738e+00 2.191197e+00 
95 1711 7.617175e-01 2.120297e+00 6.165938e-02 6.165938e-02 3.518945e-01 3.936401e-01 4.286139e-01 5.368115e-01 5.374992e-01 5.527832e-01 6.042364e-01 6.118156e-01 6.542199e-01 6.599973e-01 6.636387e-01 7.264924e-01 7.342563e-01 7.531124e-01 7.737394e-01 8.284336e-01 8.670359e-01 8.913334e-01 9.138474e-01 9.330344e-01 9.551855e-01 9.557071e-01 1.114202e+00 1.135671e+00 1.140204e+00 1.151385e+00 1.224139e+00 1.432421e+00 1.759080e+00 1.848890e+00 2.120297e+00 
96 1729 7.635799e-01 2.118513e+00 6.039347e-02 6.039347e-02 3.453249e-01 3.777761e-01 4.333064e-01 5.282633e-01 5.336019e-01 5.404911e-01 5.956391e-01 6.034241e-01 6.417497e-01 6.458455e-01 6.558872e-01 7.180710e-01 7.385429e-01 7.440705e-01 7.794465e-01 8.304171e-01 8.546099e-01 8.944899e-01 9.200287e-01 9.234082e-01 9.374085e-01 9.572553e-01 1.098481e+00 1.145217e+00 1.146227e+00 1.179565e+00 1.233734e+00 1.414478e+00 1.690789e+00 1.903978e+00 2.118513e+00 
