%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=217047, 2021/07/19 19:51:53.47)
555 9991 7.936472e-02 0 0 4.402890e-02 2.903972e-02 9.987005e-05 1.766875e-04 3.779670e-04 6.278344e-07 4.800082e-02 1.812750e-02 5.166169e-03 7.616766e-03 2.347106e-02 1.953425e-02 9.429885e-03 3.892641e-02 1.019436e-02 7.340851e-03 3.287515e-02 1.057449e-02 1.696584e-02 1.162567e-01 1.803107e-02 1.738030e-01 8.553262e-03 5.313430e-02 3.579714e-02 1.188836e-02 4.005107e-02 1.549763e-02 
556 10009 7.870731e-02 0 0 4.228314e-02 2.879301e-02 9.508165e-05 1.698292e-04 3.626783e-04 6.355877e-07 4.644722e-02 1.769738e-02 5.035058e-03 7.462863e-03 2.309651e-02 1.897688e-02 9.163812e-03 4.093188e-02 1.024596e-02 7.503530e-03 3.207493e-02 1.042037e-02 1.660806e-02 1.112065e-01 1.763385e-02 1.724170e-01 8.257514e-03 5.247352e-02 3.523076e-02 1.196711e-02 4.111601e-02 1.491303e-02 
557 10027 8.083677e-02 0 0 4.399523e-02 2.965941e-02 9.415238e-05 1.749383e-04 3.739263e-04 6.834512e-07 4.628535e-02 1.750191e-02 5.019804e-03 8.196567e-03 2.427978e-02 2.015817e-02 9.088117e-03 4.078885e-02 1.044709e-02 8.123626e-03 3.478579e-02 1.108295e-02 1.770629e-02 1.100389e-01 1.925340e-02 1.723130e-01 8.445592e-03 5.451599e-02 3.851455e-02 1.204888e-02 4.300246e-02 1.506863e-02 
558 10045 8.277235e-02 0 0 4.717026e-02 3.018401e-02 9.315419e-05 1.764118e-04 3.716293e-04 6.937707e-07 4.660583e-02 1.720021e-02 5.064226e-03 8.394286e-03 2.464485e-02 2.051960e-02 9.240927e-03 4.380468e-02 1.087463e-02 8.297978e-03 3.736574e-02 1.125898e-02 1.770820e-02 1.101740e-01 1.933201e-02 1.728882e-01 8.386918e-03 5.982240e-02 3.894086e-02 1.210058e-02 4.520452e-02 1.513279e-02 
559 10063 8.508222e-02 0 0 4.821073e-02 3.032175e-02 9.221363e-05 1.813078e-04 3.666045e-04 7.165063e-07 4.637574e-02 1.797698e-02 5.050742e-03 8.893449e-03 2.554674e-02 2.064701e-02 9.717241e-03 4.558089e-02 1.118709e-02 8.871857e-03 3.719375e-02 1.157907e-02 1.877043e-02 1.133663e-01 1.910376e-02 1.726187e-01 8.536723e-03 5.990531e-02 4.243701e-02 1.268693e-02 4.743721e-02 1.552690e-02 
560 10081 8.814563e-02 0 0 4.940745e-02 3.217384e-02 9.433162e-05 1.966351e-04 3.678898e-04 7.381554e-07 4.689465e-02 1.851941e-02 5.228192e-03 9.586757e-03 2.746879e-02 2.118536e-02 9.782802e-03 4.958666e-02 1.204920e-02 1.043592e-02 4.043582e-02 1.179021e-02 1.938909e-02 1.136361e-01 1.919229e-02 1.772703e-01 8.811519e-03 6.177572e-02 4.399914e-02 1.284988e-02 4.780060e-02 1.624578e-02 
561 10099 9.101262e-02 0 0 4.986834e-02 3.259305e-02 9.619918e-05 2.058695e-04 3.717719e-04 7.712154e-07 4.697327e-02 1.971125e-02 5.351779e-03 1.010502e-02 2.933806e-02 2.158729e-02 1.001954e-02 5.116292e-02 1.256035e-02 1.187965e-02 4.132989e-02 1.205706e-02 2.008643e-02 1.231767e-01 1.920280e-02 1.789999e-01 9.520885e-03 6.836508e-02 4.510265e-02 1.297393e-02 5.202123e-02 1.658780e-02 
562 10117 9.426034e-02 0 0 5.531587e-02 3.230482e-02 9.934046e-05 2.186175e-04 4.041932e-04 8.199542e-07 4.769617e-02 2.052445e-02 5.419686e-03 1.036783e-02 3.117687e-02 2.165396e-02 1.061536e-02 5.717589e-02 1.385542e-02 1.301928e-02 4.345932e-02 1.242218e-02 2.038542e-02 1.445145e-01 2.035127e-02 1.817123e-01 1.026441e-02 7.214257e-02 4.572553e-02 1.333624e-02 5.263514e-02 1.714023e-02 
563 10135 9.466486e-02 0 0 5.552447e-02 3.228593e-02 9.994031e-05 2.176585e-04 3.912944e-04 8.050183e-07 4.745826e-02 2.036937e-02 5.435263e-03 1.039821e-02 3.045265e-02 2.103649e-02 1.058817e-02 6.212023e-02 1.428326e-02 1.291708e-02 4.525598e-02 1.309756e-02 2.049991e-02 1.430041e-01 2.016232e-02 1.842261e-01 1.007478e-02 7.111243e-02 4.562772e-02 1.311329e-02 5.186781e-02 1.703549e-02 
564 10153 9.541763e-02 0 0 5.343137e-02 3.340092e-02 9.990408e-05 2.211000e-04 3.791169e-04 8.259191e-07 4.867402e-02 2.048144e-02 5.405021e-03 1.020145e-02 3.194911e-02 2.111446e-02 1.028363e-02 7.604497e-02 1.405916e-02 1.309787e-02 4.526376e-02 1.353806e-02 1.999084e-02 1.439941e-01 2.083210e-02 1.799633e-01 1.053438e-02 7.119649e-02 4.547479e-02 1.322101e-02 5.215832e-02 1.645848e-02 
565 10171 9.380690e-02 0 0 5.457686e-02 3.204566e-02 9.628976e-05 2.205482e-04 3.664269e-04 8.008661e-07 4.737889e-02 2.052765e-02 5.411766e-03 1.103942e-02 3.054004e-02 2.011098e-02 1.002330e-02 7.804749e-02 1.350444e-02 1.307290e-02 4.455692e-02 1.300028e-02 1.908349e-02 1.432216e-01 2.024069e-02 1.703235e-01 1.018782e-02 7.064961e-02 4.315089e-02 1.384630e-02 5.009475e-02 1.580907e-02 
566 10189 9.243538e-02 0 0 5.181095e-02 3.151929e-02 9.310697e-05 2.124066e-04 3.523475e-04 7.539012e-07 4.633539e-02 2.067281e-02 5.574441e-03 1.082462e-02 2.970477e-02 1.968347e-02 9.556797e-03 7.660150e-02 1.326587e-02 1.260096e-02 4.444889e-02 1.240170e-02 1.886741e-02 1.441651e-01 2.121753e-02 1.662518e-01 9.690389e-03 7.089774e-02 4.192971e-02 1.368968e-02 4.794490e-02 1.522103e-02 
567 10207 9.076947e-02 0 0 4.950596e-02 3.031303e-02 8.813205e-05 2.028286e-04 3.411688e-04 7.288761e-07 4.548009e-02 2.022304e-02 5.783504e-03 1.044340e-02 3.003508e-02 1.890903e-02 9.175435e-03 7.642069e-02 1.278187e-02 1.253672e-02 4.320885e-02 1.166646e-02 1.813518e-02 1.445647e-01 2.095764e-02 1.630561e-01 9.264451e-03 7.131691e-02 4.019212e-02 1.316700e-02 4.573514e-02 1.513240e-02 
568 10225 9.029088e-02 0 0 4.759188e-02 2.932248e-02 8.473084e-05 1.989941e-04 3.288161e-04 7.193876e-07 4.450760e-02 1.992361e-02 5.993085e-03 1.069357e-02 2.921663e-02 1.882040e-02 9.108756e-03 7.486877e-02 1.226243e-02 1.223874e-02 4.447390e-02 1.160822e-02 1.854230e-02 1.427902e-01 2.089266e-02 1.603007e-01 8.970613e-03 7.281051e-02 3.933703e-02 1.297167e-02 4.656099e-02 1.520217e-02 
569 10243 8.878751e-02 0 0 4.652674e-02 2.841442e-02 8.385402e-05 1.935779e-04 3.274497e-04 6.888892e-07 4.336144e-02 1.976951e-02 5.812469e-03 1.024962e-02 2.774849e-02 1.924664e-02 8.871287e-03 7.377346e-02 1.238002e-02 1.189585e-02 4.386024e-02 1.155881e-02 1.785294e-02 1.391953e-01 2.025539e-02 1.563319e-01 8.620690e-03 7.343595e-02 3.827409e-02 1.225775e-02 4.608704e-02 1.443837e-02 
570 10261 8.727275e-02 0 0 4.696709e-02 2.738787e-02 8.081361e-05 1.857259e-04 3.212954e-04 6.547859e-07 4.207751e-02 1.901526e-02 5.620197e-03 1.014207e-02 2.629462e-02 1.869475e-02 8.858256e-03 7.304589e-02 1.192028e-02 1.156183e-02 4.511362e-02 1.112620e-02 1.743092e-02 1.339277e-01 2.001337e-02 1.574332e-01 8.326417e-03 7.173466e-02 4.094199e-02 1.186895e-02 4.437699e-02 1.371210e-02 
571 10279 8.704103e-02 0 0 4.584614e-02 2.662723e-02 7.796555e-05 1.819106e-04 3.062024e-04 6.455555e-07 4.067700e-02 1.898125e-02 5.566412e-03 1.012948e-02 2.595545e-02 1.971658e-02 8.716297e-03 7.358285e-02 1.240332e-02 1.156743e-02 4.514468e-02 1.069699e-02 1.717990e-02 1.367883e-01 2.005759e-02 1.548101e-01 8.227619e-03 7.261490e-02 4.274345e-02 1.177680e-02 4.302959e-02 1.355089e-02 
572 10297 8.353894e-02 0 0 4.345796e-02 2.648643e-02 7.253988e-05 1.733889e-04 2.810357e-04 6.297281e-07 3.790813e-02 1.866608e-02 5.177525e-03 9.880268e-03 2.432795e-02 1.865553e-02 8.215537e-03 6.933439e-02 1.157659e-02 1.077770e-02 4.443191e-02 1.035149e-02 1.674860e-02 1.273329e-01 1.986340e-02 1.469383e-01 7.794957e-03 6.959297e-02 4.070860e-02 1.094047e-02 3.990088e-02 1.286343e-02 
573 10315 8.248770e-02 0 0 4.253880e-02 2.597103e-02 6.884041e-05 1.685424e-04 2.734374e-04 6.068179e-07 3.643649e-02 1.825961e-02 5.220825e-03 9.538284e-03 2.363355e-02 1.847055e-02 8.067632e-03 6.702303e-02 1.138725e-02 1.045277e-02 4.298658e-02 1.000362e-02 1.828974e-02 1.254311e-01 1.921311e-02 1.410649e-01 7.716818e-03 6.844859e-02 3.944794e-02 1.093768e-02 3.829193e-02 1.274865e-02 
574 10333 8.237060e-02 0 0 4.119307e-02 2.497132e-02 6.841526e-05 1.658659e-04 2.642163e-04 5.951114e-07 3.678114e-02 1.830817e-02 5.315743e-03 9.694572e-03 2.337166e-02 1.933125e-02 7.987067e-03 6.555937e-02 1.149213e-02 1.026020e-02 4.396530e-02 1.018720e-02 1.810236e-02 1.195150e-01 1.852528e-02 1.386577e-01 7.654195e-03 6.664135e-02 4.104835e-02 1.101132e-02 4.245688e-02 1.242991e-02 
575 10351 8.130148e-02 0 0 4.141139e-02 2.419791e-02 6.653274e-05 1.618647e-04 2.572873e-04 5.799699e-07 3.552800e-02 1.808394e-02 5.231291e-03 9.637893e-03 2.379340e-02 1.903007e-02 8.403820e-03 6.291770e-02 1.116113e-02 1.030841e-02 4.532792e-02 1.003184e-02 1.798301e-02 1.155096e-01 1.787443e-02 1.320545e-01 7.964160e-03 6.321041e-02 3.945876e-02 1.056040e-02 4.115159e-02 1.221875e-02 
576 10369 7.916930e-02 0 0 3.943362e-02 2.343407e-02 6.467903e-05 1.517739e-04 2.422765e-04 5.389591e-07 3.347202e-02 1.732956e-02 5.281198e-03 9.363054e-03 2.300134e-02 1.854774e-02 8.380971e-03 5.945235e-02 1.053007e-02 9.624694e-03 4.426993e-02 9.643923e-03 1.713740e-02 1.108344e-01 1.678029e-02 1.244448e-01 7.942225e-03 6.026767e-02 3.711860e-02 1.000324e-02 4.024673e-02 1.165644e-02 
577 10387 7.858101e-02 0 0 4.028327e-02 2.344737e-02 6.309425e-05 1.477324e-04 2.338992e-04 5.440773e-07 3.238585e-02 1.675468e-02 5.207908e-03 9.107864e-03 2.187246e-02 1.834351e-02 8.233476e-03 5.797559e-02 1.047313e-02 9.518442e-03 4.437921e-02 9.882756e-03 1.673221e-02 1.097547e-01 1.647501e-02 1.210578e-01 7.924165e-03 5.866813e-02 3.846220e-02 9.769349e-03 3.887842e-02 1.120085e-02 
578 10405 7.954323e-02 0 0 4.109720e-02 2.354920e-02 6.266721e-05 1.455631e-04 2.340784e-04 5.460992e-07 3.268991e-02 1.701359e-02 5.485549e-03 9.561028e-03 2.176685e-02 1.856717e-02 9.224822e-03 5.703920e-02 1.025194e-02 9.568650e-03 4.501084e-02 1.017256e-02 1.677557e-02 1.083141e-01 1.715004e-02 1.182553e-01 8.500519e-03 5.831343e-02 3.814138e-02 1.008561e-02 3.883605e-02 1.081709e-02 
579 10423 7.884400e-02 0 0 4.088413e-02 2.395091e-02 6.357202e-05 1.413837e-04 2.275723e-04 5.295763e-07 3.252925e-02 1.737555e-02 5.432484e-03 9.844010e-03 2.138422e-02 1.952727e-02 9.172427e-03 5.447623e-02 9.806357e-03 9.848181e-03 4.526050e-02 1.000099e-02 1.658658e-02 1.041235e-01 1.702103e-02 1.165574e-01 8.359647e-03 5.822654e-02 3.796262e-02 9.633661e-03 3.794743e-02 1.028698e-02 
580 10441 7.798290e-02 0 0 3.989386e-02 2.301476e-02 6.548749e-05 1.367908e-04 2.273413e-04 5.095210e-07 3.193980e-02 1.735644e-02 5.767983e-03 1.027086e-02 2.044138e-02 1.874568e-02 9.214610e-03 5.357487e-02 9.384297e-03 9.637180e-03 4.422327e-02 9.924374e-03 1.610532e-02 1.028488e-01 1.649818e-02 1.140994e-01 8.268143e-03 5.854468e-02 3.796432e-02 9.247474e-03 3.598428e-02 9.858591e-03 
581 10459 7.766358e-02 0 0 3.879287e-02 2.274661e-02 6.481780e-05 1.315920e-04 2.269845e-04 5.041618e-07 3.174023e-02 1.687999e-02 5.828708e-03 1.077521e-02 1.990758e-02 2.032371e-02 8.898960e-03 5.157987e-02 8.987061e-03 1.007611e-02 4.400952e-02 9.873990e-03 1.564823e-02 1.049037e-01 1.694853e-02 1.107980e-01 7.956335e-03 6.053111e-02 3.919216e-02 8.910952e-03 3.447808e-02 9.426809e-03 
582 10477 7.615992e-02 0 0 3.673331e-02 2.278683e-02 6.217495e-05 1.262715e-04 2.253250e-04 4.843745e-07 3.001107e-02 1.635131e-02 5.590045e-03 1.078063e-02 1.907837e-02 1.977386e-02 8.678829e-03 5.075562e-02 8.621329e-03 9.916002e-03 4.331849e-02 9.335332e-03 1.510227e-02 1.002766e-01 1.670764e-02 1.080179e-01 7.828440e-03 5.775319e-02 3.776953e-02 8.567901e-03 3.303473e-02 9.206695e-03 
583 10495 7.320888e-02 0 0 3.458958e-02 2.224506e-02 5.932938e-05 1.163666e-04 2.161717e-04 4.585887e-07 2.806097e-02 1.612311e-02 5.168709e-03 1.022546e-02 1.801012e-02 1.935265e-02 8.470998e-03 4.776997e-02 8.495783e-03 9.492972e-03 3.990909e-02 8.797546e-03 1.433875e-02 9.301816e-02 1.543308e-02 1.053945e-01 7.655643e-03 5.349598e-02 3.584625e-02 8.260967e-03 3.128716e-02 8.668161e-03 
584 10513 7.003261e-02 0 0 3.256791e-02 2.119459e-02 5.564472e-05 1.148626e-04 2.074381e-04 4.355164e-07 2.639870e-02 1.532473e-02 4.797906e-03 9.752398e-03 1.675287e-02 1.825243e-02 7.947583e-03 4.455225e-02 8.125537e-03 9.209680e-03 3.802525e-02 8.120140e-03 1.335195e-02 9.049459e-02 1.462426e-02 9.749719e-02 7.558430e-03 5.154358e-02 3.348274e-02 7.641241e-03 2.905393e-02 8.165838e-03 
585 10531 6.845151e-02 0 0 3.133701e-02 2.137026e-02 5.493098e-05 1.089210e-04 1.990741e-04 4.364964e-07 2.616745e-02 1.478663e-02 4.608925e-03 9.579376e-03 1.649262e-02 1.716071e-02 7.775049e-03 4.346885e-02 7.898855e-03 8.898836e-03 3.624545e-02 7.806825e-03 1.283054e-02 8.703233e-02 1.419073e-02 9.764515e-02 7.259786e-03 5.131524e-02 3.175349e-02 7.575113e-03 2.747845e-02 7.722904e-03 
586 10549 6.816821e-02 0 0 3.051219e-02 2.122861e-02 5.384124e-05 1.152765e-04 1.958542e-04 4.353332e-07 2.712896e-02 1.483557e-02 4.446522e-03 9.285187e-03 1.645369e-02 1.673053e-02 7.734144e-03 4.314057e-02 8.695274e-03 8.690201e-03 3.521168e-02 7.622928e-03 1.249595e-02 8.646594e-02 1.390562e-02 9.823794e-02 7.331020e-03 5.065815e-02 3.189276e-02 7.363146e-03 2.683338e-02 7.419066e-03 
587 10567 6.757082e-02 0 0 2.989227e-02 2.081686e-02 5.333261e-05 1.124972e-04 1.921920e-04 4.393217e-07 2.698843e-02 1.464182e-02 4.259163e-03 9.031006e-03 1.580852e-02 1.659599e-02 7.399429e-03 4.149110e-02 9.196058e-03 8.668830e-03 3.461576e-02 7.742253e-03 1.302403e-02 8.319180e-02 1.378478e-02 9.590605e-02 7.636202e-03 4.914863e-02 3.159226e-02 7.268745e-03 2.618393e-02 7.120167e-03 
588 10585 6.532697e-02 0 0 2.818939e-02 2.014978e-02 4.985063e-05 1.064538e-04 1.894064e-04 4.218607e-07 2.504395e-02 1.398630e-02 4.063632e-03 8.490036e-03 1.514792e-02 1.640342e-02 7.120582e-03 4.034359e-02 9.359278e-03 8.301375e-03 3.251706e-02 7.838505e-03 1.220376e-02 8.344650e-02 1.309973e-02 9.115157e-02 7.512419e-03 4.672011e-02 3.067629e-02 6.880202e-03 2.643287e-02 6.709988e-03 
589 10603 6.321577e-02 0 0 2.649191e-02 1.949087e-02 4.647258e-05 1.000241e-04 1.875206e-04 3.968594e-07 2.351912e-02 1.312257e-02 3.870759e-03 8.249954e-03 1.444961e-02 1.586880e-02 6.739188e-03 3.897839e-02 9.031376e-03 7.853334e-03 3.159953e-02 7.631752e-03 1.144693e-02 7.785329e-02 1.268177e-02 8.720849e-02 7.477004e-03 4.528740e-02 2.864881e-02 6.390141e-03 2.538737e-02 6.833293e-03 
590 10621 6.197631e-02 0 0 2.530333e-02 1.880784e-02 4.504829e-05 9.848853e-05 1.787686e-04 3.852206e-07 2.286608e-02 1.262153e-02 3.740966e-03 7.870521e-03 1.388590e-02 1.567158e-02 6.464317e-03 3.909894e-02 8.870738e-03 7.536655e-03 3.094909e-02 7.840344e-03 1.160235e-02 7.739130e-02 1.210571e-02 8.416629e-02 7.082850e-03 4.960962e-02 2.836541e-02 6.267229e-03 2.459711e-02 6.530004e-03 
591 10639 6.104187e-02 0 0 2.520972e-02 1.871188e-02 4.574686e-05 9.274071e-05 1.812987e-04 3.822256e-07 2.163463e-02 1.279486e-02 3.843923e-03 7.650942e-03 1.342601e-02 1.546512e-02 6.208142e-03 3.756715e-02 8.695535e-03 7.333141e-03 2.971079e-02 7.627919e-03 1.114872e-02 7.546759e-02 1.167753e-02 8.293393e-02 6.825497e-03 5.308812e-02 2.710806e-02 6.292616e-03 2.388775e-02 6.243380e-03 
592 10657 6.194289e-02 0 0 2.492942e-02 1.922355e-02 4.545032e-05 9.501034e-05 1.766058e-04 3.738355e-07 2.424104e-02 1.302299e-02 3.820483e-03 7.887772e-03 1.440655e-02 1.517784e-02 6.285182e-03 3.761543e-02 8.875695e-03 8.028530e-03 3.059430e-02 7.746877e-03 1.133955e-02 7.416857e-02 1.268590e-02 8.455510e-02 6.895713e-03 5.421504e-02 2.674454e-02 6.536913e-03 2.363119e-02 7.001542e-03 
593 10675 6.176673e-02 0 0 2.441163e-02 1.855378e-02 4.463831e-05 9.358146e-05 1.722684e-04 3.625659e-07 2.374082e-02 1.269027e-02 3.683091e-03 7.904861e-03 1.400392e-02 1.446116e-02 6.236439e-03 3.614354e-02 8.569483e-03 7.783799e-03 3.194337e-02 7.837929e-03 1.112171e-02 7.202344e-02 1.286181e-02 8.407730e-02 6.863665e-03 5.863065e-02 2.735084e-02 6.367048e-03 2.308847e-02 6.863797e-03 
594 10693 6.206277e-02 0 0 2.386635e-02 1.852401e-02 4.627265e-05 9.385372e-05 1.671448e-04 3.668780e-07 2.313901e-02 1.230309e-02 3.620345e-03 7.882621e-03 1.386468e-02 1.440413e-02 6.061383e-03 3.553953e-02 8.525330e-03 7.817568e-03 3.225996e-02 7.941966e-03 1.123286e-02 7.128547e-02 1.385289e-02 8.318993e-02 6.586172e-03 5.905259e-02 2.759450e-02 6.152912e-03 2.398807e-02 6.956827e-03 
595 10711 6.255400e-02 0 0 2.374959e-02 1.816217e-02 4.701159e-05 9.181475e-05 1.704467e-04 3.589795e-07 2.390829e-02 1.204738e-02 3.634305e-03 8.025330e-03 1.353150e-02 1.556512e-02 5.897117e-03 3.483065e-02 8.560277e-03 8.432998e-03 3.234112e-02 8.100434e-03 1.114008e-02 6.877435e-02 1.432065e-02 8.268222e-02 6.505404e-03 6.448142e-02 2.757131e-02 6.197299e-03 2.418299e-02 6.959902e-03 
596 10729 6.374271e-02 0 0 2.323509e-02 1.804706e-02 4.983826e-05 9.301115e-05 1.708111e-04 3.639119e-07 2.510912e-02 1.221233e-02 3.778816e-03 8.052595e-03 1.323993e-02 1.543917e-02 5.886737e-03 3.424150e-02 8.556258e-03 8.420858e-03 3.222219e-02 8.553095e-03 1.092975e-02 7.218328e-02 1.499389e-02 8.597264e-02 6.508763e-03 6.772955e-02 2.876495e-02 6.347483e-03 2.430772e-02 7.223075e-03 
597 10747 6.275564e-02 0 0 2.187569e-02 1.854722e-02 5.033392e-05 8.890100e-05 1.684715e-04 3.470785e-07 2.433605e-02 1.185287e-02 3.664308e-03 7.633109e-03 1.314126e-02 1.513630e-02 5.607804e-03 3.367736e-02 8.172702e-03 8.168779e-03 3.083870e-02 8.158488e-03 1.085989e-02 7.128275e-02 1.460028e-02 9.126785e-02 6.548369e-03 6.804808e-02 2.914606e-02 6.098988e-03 2.427170e-02 7.272869e-03 
598 10765 6.323109e-02 0 0 2.330390e-02 1.800646e-02 5.034176e-05 9.109239e-05 1.654025e-04 3.575867e-07 2.400044e-02 1.153740e-02 3.831105e-03 7.431708e-03 1.335603e-02 1.505456e-02 5.990405e-03 3.316890e-02 8.240048e-03 8.655706e-03 3.070587e-02 8.203877e-03 1.128909e-02 7.127970e-02 1.555518e-02 9.538403e-02 6.500131e-03 6.668110e-02 2.860159e-02 5.955833e-03 2.460661e-02 7.325128e-03 
599 10783 6.289470e-02 0 0 2.284780e-02 1.735434e-02 4.936732e-05 9.274708e-05 1.645083e-04 3.465979e-07 2.405312e-02 1.169348e-02 3.735285e-03 7.517811e-03 1.322142e-02 1.449111e-02 5.990833e-03 3.216246e-02 8.304443e-03 8.552058e-03 2.960022e-02 8.095686e-03 1.110284e-02 7.440784e-02 1.547622e-02 9.811045e-02 6.289116e-03 6.362282e-02 2.854805e-02 5.773126e-03 2.429352e-02 6.995031e-03 
600 10801 5.998708e-02 0 0 2.140086e-02 1.594107e-02 4.528180e-05 8.760414e-05 1.635487e-04 3.227617e-07 2.363174e-02 1.115191e-02 3.516480e-03 7.166006e-03 1.243116e-02 1.357637e-02 5.847810e-03 2.978014e-02 7.956941e-03 8.100169e-03 2.790583e-02 7.629927e-03 1.052791e-02 7.035894e-02 1.594456e-02 9.443421e-02 5.776763e-03 5.963658e-02 2.753015e-02 5.596310e-03 2.274346e-02 6.712805e-03 
601 10819 5.999495e-02 0 0 2.066406e-02 1.515888e-02 4.449097e-05 8.487810e-05 1.704643e-04 3.207532e-07 2.332053e-02 1.095505e-02 3.852995e-03 7.102553e-03 1.213179e-02 1.332095e-02 5.753498e-03 3.064347e-02 8.255611e-03 8.685076e-03 2.785923e-02 7.515736e-03 1.072956e-02 7.123329e-02 1.588904e-02 9.558353e-02 5.612804e-03 5.869056e-02 2.685749e-02 5.632052e-03 2.235756e-02 6.779690e-03 
602 10837 6.082380e-02 0 0 2.019745e-02 1.507596e-02 4.410073e-05 8.408795e-05 1.722167e-04 3.214959e-07 2.334368e-02 1.095355e-02 4.018587e-03 7.183192e-03 1.197469e-02 1.346170e-02 6.025207e-03 3.047064e-02 8.527031e-03 8.515804e-03 2.733647e-02 8.737454e-03 1.067278e-02 7.068667e-02 1.603677e-02 9.726473e-02 5.485273e-03 5.923296e-02 2.852910e-02 5.550483e-03 2.285700e-02 6.990606e-03 
603 10855 6.380880e-02 0 0 2.053477e-02 1.566013e-02 4.477636e-05 8.762817e-05 1.792596e-04 3.389463e-07 2.402728e-02 1.110453e-02 4.371538e-03 7.453188e-03 1.276221e-02 1.392909e-02 6.271545e-03 3.306349e-02 9.112320e-03 8.678186e-03 2.944265e-02 1.019843e-02 1.165296e-02 7.278295e-02 1.612437e-02 1.045700e-01 5.915538e-03 6.243081e-02 2.921154e-02 5.687582e-03 2.596227e-02 7.648728e-03 
604 10873 6.423635e-02 0 0 2.009905e-02 1.526415e-02 4.388435e-05 8.952679e-05 1.825602e-04 3.383829e-07 2.388320e-02 1.123931e-02 4.373844e-03 7.515526e-03 1.244531e-02 1.362168e-02 6.300927e-03 3.328511e-02 8.988075e-03 8.687669e-03 2.948320e-02 1.072629e-02 1.156694e-02 7.357732e-02 1.574030e-02 1.025320e-01 5.789897e-03 6.146963e-02 2.868598e-02 5.715577e-03 2.548319e-02 7.646105e-03 
605 10891 6.407185e-02 0 0 1.935634e-02 1.499065e-02 4.529436e-05 8.874809e-05 1.753063e-04 3.273329e-07 2.349524e-02 1.089360e-02 4.231225e-03 7.369635e-03 1.258388e-02 1.342689e-02 6.205881e-03 3.339285e-02 8.615167e-03 8.548312e-03 2.971392e-02 1.110634e-02 1.115575e-02 7.084554e-02 1.570301e-02 1.041508e-01 5.699491e-03 5.976249e-02 2.872920e-02 5.643461e-03 2.456010e-02 7.634461e-03 
606 10909 6.371033e-02 0 0 1.945480e-02 1.427147e-02 4.446240e-05 8.979871e-05 1.739901e-04 3.200550e-07 2.508214e-02 1.094288e-02 4.187270e-03 7.339332e-03 1.224409e-02 1.335492e-02 6.039607e-03 3.218252e-02 8.401911e-03 8.336957e-03 3.031814e-02 1.143631e-02 1.100041e-02 6.779101e-02 1.533685e-02 1.021902e-01 5.741943e-03 5.815002e-02 2.855265e-02 5.792450e-03 2.380259e-02 7.617652e-03 
607 10927 6.399830e-02 0 0 1.928318e-02 1.401462e-02 4.515675e-05 8.711240e-05 1.778371e-04 3.382338e-07 2.524476e-02 1.075826e-02 4.289006e-03 7.392446e-03 1.234663e-02 1.332135e-02 5.948775e-03 3.153980e-02 8.235172e-03 8.911091e-03 3.144604e-02 1.136582e-02 1.089057e-02 6.690302e-02 1.545603e-02 1.007868e-01 5.685469e-03 5.676343e-02 2.958707e-02 5.841959e-03 2.333947e-02 7.535775e-03 
608 10945 6.500337e-02 0 0 1.941242e-02 1.392697e-02 4.531235e-05 8.638837e-05 1.766504e-04 3.406366e-07 2.625541e-02 1.079132e-02 4.351914e-03 7.566443e-03 1.263422e-02 1.422576e-02 6.239358e-03 3.135299e-02 8.505196e-03 8.889622e-03 3.174664e-02 1.185900e-02 1.083201e-02 6.647191e-02 1.521863e-02 9.832350e-02 5.794207e-03 5.960200e-02 2.892277e-02 5.741335e-03 2.387342e-02 7.578245e-03 
609 10963 6.234365e-02 0 0 1.875711e-02 1.305305e-02 4.366620e-05 8.366095e-05 1.645179e-04 3.251332e-07 2.490239e-02 1.072129e-02 4.098802e-03 7.465570e-03 1.198508e-02 1.350793e-02 6.170639e-03 3.039299e-02 8.008766e-03 8.495953e-03 2.974291e-02 1.125537e-02 1.028829e-02 6.220614e-02 1.493775e-02 9.338567e-02 5.541666e-03 5.817730e-02 2.663010e-02 5.838003e-03 2.245225e-02 7.194792e-03 
610 10981 6.067312e-02 0 0 1.819161e-02 1.346859e-02 4.122183e-05 8.084670e-05 1.708346e-04 3.040537e-07 2.395604e-02 1.053560e-02 4.039579e-03 7.076754e-03 1.151147e-02 1.330254e-02 5.910996e-03 2.871363e-02 7.749528e-03 8.409411e-03 2.771192e-02 1.080385e-02 9.901211e-03 6.051536e-02 1.431708e-02 9.264699e-02 5.489039e-03 5.492556e-02 2.492404e-02 5.788561e-03 2.105982e-02 6.893954e-03 
611 10999 6.029735e-02 0 0 1.774711e-02 1.326442e-02 4.188228e-05 8.226280e-05 1.710008e-04 2.974533e-07 2.535308e-02 1.015226e-02 3.905708e-03 6.926557e-03 1.135856e-02 1.375023e-02 5.656068e-03 2.762936e-02 7.506431e-03 8.081041e-03 2.684815e-02 1.075912e-02 9.547771e-03 5.992871e-02 1.395545e-02 9.236949e-02 5.439167e-03 5.312263e-02 2.391862e-02 5.699588e-03 2.055294e-02 6.641381e-03 
