%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217047, 2021/07/19 19:51:53.47)
215 3871  3.241780047387978669e+01 0 0 1.870534e+05 1.116288e+03 6.276978e+00 7.290840e+00 1.925055e+01 1.310279e-02 4.804414e+04 1.784374e+04 2.764835e+03 2.937860e+02 4.992248e+02 2.453281e+04 3.436174e+03 6.170548e+03 3.123035e+04 2.851490e+05 8.620287e+03 8.619708e+02 5.370349e+02 1.754497e+04 1.802051e+02 6.505542e+03 6.889355e+03 2.024833e+02 4.712094e+04 5.769019e+03 1.542689e+03 5.211799e+02 
216 3889  3.240398198577621969e+01 0 0 1.870542e+05 1.116272e+03 6.258343e+00 7.356825e+00 1.927489e+01 1.320910e-02 4.804451e+04 1.784393e+04 2.765163e+03 2.936679e+02 4.993085e+02 2.453254e+04 3.436284e+03 6.170353e+03 3.122956e+04 2.851491e+05 8.620827e+03 8.620181e+02 5.370244e+02 1.754563e+04 1.801765e+02 6.506647e+03 6.889334e+03 2.023363e+02 4.712155e+04 5.769079e+03 1.543534e+03 5.214663e+02 
217 3907  3.239999023082946650e+01 0 0 1.870531e+05 1.116452e+03 6.269792e+00 7.330649e+00 1.925528e+01 1.318782e-02 4.804474e+04 1.784403e+04 2.764683e+03 2.936975e+02 4.989930e+02 2.453255e+04 3.436219e+03 6.170337e+03 3.122994e+04 2.851491e+05 8.620665e+03 8.618783e+02 5.370910e+02 1.754506e+04 1.800403e+02 6.505561e+03 6.889288e+03 2.024748e+02 4.712100e+04 5.769008e+03 1.543301e+03 5.216694e+02 
218 3925  3.239280663884419198e+01 0 0 1.870542e+05 1.116486e+03 6.279324e+00 7.374499e+00 1.922686e+01 1.328758e-02 4.804466e+04 1.784425e+04 2.764533e+03 2.937914e+02 4.990118e+02 2.453264e+04 3.436155e+03 6.170310e+03 3.123011e+04 2.851491e+05 8.622572e+03 8.619307e+02 5.371937e+02 1.754414e+04 1.804234e+02 6.506083e+03 6.889311e+03 2.025381e+02 4.712131e+04 5.769189e+03 1.542553e+03 5.213529e+02 
219 3943  3.239414036734103064e+01 0 0 1.870537e+05 1.116041e+03 6.262131e+00 7.367018e+00 1.925924e+01 1.335614e-02 4.804469e+04 1.784401e+04 2.764740e+03 2.937532e+02 4.991302e+02 2.453257e+04 3.436371e+03 6.170390e+03 3.122993e+04 2.851491e+05 8.622504e+03 8.619186e+02 5.369913e+02 1.754540e+04 1.800976e+02 6.505978e+03 6.889136e+03 2.023705e+02 4.712256e+04 5.769088e+03 1.542836e+03 5.215164e+02 
220 3961  3.240393536024927101e+01 0 0 1.870537e+05 1.116436e+03 6.271295e+00 7.418860e+00 1.923693e+01 1.345523e-02 4.804432e+04 1.784376e+04 2.764616e+03 2.937861e+02 4.991224e+02 2.453244e+04 3.436114e+03 6.170615e+03 3.123022e+04 2.851490e+05 8.622426e+03 8.617850e+02 5.370816e+02 1.754421e+04 1.802577e+02 6.506683e+03 6.889353e+03 2.022662e+02 4.712093e+04 5.769049e+03 1.542653e+03 5.216679e+02 
221 3979  3.240498018603957320e+01 0 0 1.870529e+05 1.116167e+03 6.274645e+00 7.405524e+00 1.923171e+01 1.333265e-02 4.804406e+04 1.784384e+04 2.764512e+03 2.938146e+02 4.989315e+02 2.453276e+04 3.436163e+03 6.170360e+03 3.123034e+04 2.851490e+05 8.623249e+03 8.617914e+02 5.370988e+02 1.754523e+04 1.804251e+02 6.506731e+03 6.889208e+03 2.025449e+02 4.712147e+04 5.768935e+03 1.542506e+03 5.215375e+02 
222 3997  3.240059905136143925e+01 0 0 1.870535e+05 1.116021e+03 6.269772e+00 7.472084e+00 1.926213e+01 1.362357e-02 4.804425e+04 1.784410e+04 2.764759e+03 2.937761e+02 4.991327e+02 2.453223e+04 3.436193e+03 6.170231e+03 3.123018e+04 2.851491e+05 8.622904e+03 8.620549e+02 5.371871e+02 1.754561e+04 1.801159e+02 6.506993e+03 6.889171e+03 2.022830e+02 4.712132e+04 5.768981e+03 1.542653e+03 5.216043e+02 
223 4015  3.239950024339483292e+01 0 0 1.870540e+05 1.116306e+03 6.259152e+00 7.368462e+00 1.929492e+01 1.330269e-02 4.804463e+04 1.784419e+04 2.764746e+03 2.936921e+02 4.994466e+02 2.453251e+04 3.436390e+03 6.170567e+03 3.123009e+04 2.851490e+05 8.622499e+03 8.620941e+02 5.371858e+02 1.754527e+04 1.802561e+02 6.507261e+03 6.889235e+03 2.024000e+02 4.712295e+04 5.768998e+03 1.542278e+03 5.214225e+02 
224 4033  3.240106422997844504e+01 0 0 1.870536e+05 1.116422e+03 6.255226e+00 7.324826e+00 1.927227e+01 1.323407e-02 4.804472e+04 1.784410e+04 2.765047e+03 2.937001e+02 4.992043e+02 2.453262e+04 3.436436e+03 6.170432e+03 3.123000e+04 2.851490e+05 8.619842e+03 8.619962e+02 5.371525e+02 1.754430e+04 1.800737e+02 6.506039e+03 6.889117e+03 2.025707e+02 4.712179e+04 5.768936e+03 1.542667e+03 5.215466e+02 
225 4051  3.240239771312520389e+01 0 0 1.870536e+05 1.116045e+03 6.261600e+00 7.319503e+00 1.927650e+01 1.331470e-02 4.804470e+04 1.784400e+04 2.764874e+03 2.937430e+02 4.997780e+02 2.453263e+04 3.436345e+03 6.170611e+03 3.123013e+04 2.851490e+05 8.619171e+03 8.619539e+02 5.370836e+02 1.754502e+04 1.800858e+02 6.506780e+03 6.889090e+03 2.022950e+02 4.712105e+04 5.769019e+03 1.542887e+03 5.214098e+02 
226 4069  3.239926521648209246e+01 0 0 1.870537e+05 1.116406e+03 6.251908e+00 7.328002e+00 1.928417e+01 1.323768e-02 4.804426e+04 1.784406e+04 2.765040e+03 2.937502e+02 4.994557e+02 2.453260e+04 3.436204e+03 6.170527e+03 3.123010e+04 2.851490e+05 8.621717e+03 8.619908e+02 5.371221e+02 1.754466e+04 1.801491e+02 6.506655e+03 6.889138e+03 2.021957e+02 4.712162e+04 5.768987e+03 1.542115e+03 5.215871e+02 
227 4087  3.239833793264883610e+01 0 0 1.870539e+05 1.116225e+03 6.261638e+00 7.366843e+00 1.929356e+01 1.340017e-02 4.804522e+04 1.784396e+04 2.764649e+03 2.936427e+02 4.994889e+02 2.453264e+04 3.436104e+03 6.170729e+03 3.123003e+04 2.851490e+05 8.621652e+03 8.620577e+02 5.370443e+02 1.754440e+04 1.801325e+02 6.505989e+03 6.889105e+03 2.025943e+02 4.712197e+04 5.768952e+03 1.542606e+03 5.214905e+02 
228 4105  3.239156939125638246e+01 0 0 1.870534e+05 1.116134e+03 6.255614e+00 7.353831e+00 1.928756e+01 1.333800e-02 4.804446e+04 1.784400e+04 2.764787e+03 2.937069e+02 4.993105e+02 2.453251e+04 3.436319e+03 6.170886e+03 3.122995e+04 2.851490e+05 8.620934e+03 8.620036e+02 5.371226e+02 1.754483e+04 1.802236e+02 6.505812e+03 6.888881e+03 2.027228e+02 4.712203e+04 5.768897e+03 1.542851e+03 5.216148e+02 
229 4123  3.239824106137056958e+01 0 0 1.870526e+05 1.116112e+03 6.253048e+00 7.335589e+00 1.930321e+01 1.337962e-02 4.804471e+04 1.784386e+04 2.764697e+03 2.936150e+02 4.992359e+02 2.453249e+04 3.436188e+03 6.170733e+03 3.123014e+04 2.851490e+05 8.621909e+03 8.620736e+02 5.370960e+02 1.754436e+04 1.800399e+02 6.506173e+03 6.888935e+03 2.027979e+02 4.712017e+04 5.768954e+03 1.542830e+03 5.214480e+02 
230 4141  3.240216663780858397e+01 0 0 1.870533e+05 1.116063e+03 6.260319e+00 7.298717e+00 1.929832e+01 1.315428e-02 4.804424e+04 1.784399e+04 2.764685e+03 2.936806e+02 4.989851e+02 2.453247e+04 3.436084e+03 6.170604e+03 3.123011e+04 2.851489e+05 8.621889e+03 8.619647e+02 5.371170e+02 1.754472e+04 1.801215e+02 6.506905e+03 6.888865e+03 2.022783e+02 4.712161e+04 5.768908e+03 1.542942e+03 5.214677e+02 
231 4159  3.240141480717104372e+01 0 0 1.870532e+05 1.116121e+03 6.251776e+00 7.342601e+00 1.928782e+01 1.329237e-02 4.804369e+04 1.784391e+04 2.764797e+03 2.935737e+02 4.989666e+02 2.453250e+04 3.436256e+03 6.170683e+03 3.122999e+04 2.851490e+05 8.621064e+03 8.618805e+02 5.371249e+02 1.754411e+04 1.801330e+02 6.506427e+03 6.889001e+03 2.026807e+02 4.712158e+04 5.768850e+03 1.542925e+03 5.214027e+02 
232 4177  3.239355803726911631e+01 0 0 1.870533e+05 1.116075e+03 6.255708e+00 7.303591e+00 1.930153e+01 1.320053e-02 4.804416e+04 1.784391e+04 2.764531e+03 2.936584e+02 4.991302e+02 2.453263e+04 3.436178e+03 6.170620e+03 3.123014e+04 2.851490e+05 8.620836e+03 8.618125e+02 5.371409e+02 1.754468e+04 1.801594e+02 6.506683e+03 6.888924e+03 2.025143e+02 4.712050e+04 5.768864e+03 1.542953e+03 5.214483e+02 
233 4195  3.239308040105226638e+01 0 0 1.870534e+05 1.116071e+03 6.262271e+00 7.288593e+00 1.928943e+01 1.316418e-02 4.804389e+04 1.784379e+04 2.764649e+03 2.937974e+02 4.993718e+02 2.453252e+04 3.436106e+03 6.170797e+03 3.123016e+04 2.851490e+05 8.622129e+03 8.618177e+02 5.371900e+02 1.754395e+04 1.800118e+02 6.506855e+03 6.888889e+03 2.023966e+02 4.712041e+04 5.768902e+03 1.542997e+03 5.214576e+02 
234 4213  3.239564497279174304e+01 0 0 1.870527e+05 1.116130e+03 6.264020e+00 7.312079e+00 1.928179e+01 1.331672e-02 4.804370e+04 1.784408e+04 2.764661e+03 2.938471e+02 4.993095e+02 2.453253e+04 3.436121e+03 6.170769e+03 3.123015e+04 2.851490e+05 8.621140e+03 8.618751e+02 5.372148e+02 1.754516e+04 1.801211e+02 6.507179e+03 6.888865e+03 2.026334e+02 4.712088e+04 5.768931e+03 1.542788e+03 5.214411e+02 
235 4231  3.239626444357698887e+01 0 0 1.870528e+05 1.116181e+03 6.264856e+00 7.338583e+00 1.928898e+01 1.334084e-02 4.804365e+04 1.784397e+04 2.764716e+03 2.937211e+02 4.993846e+02 2.453253e+04 3.436178e+03 6.170830e+03 3.123014e+04 2.851491e+05 8.620860e+03 8.619033e+02 5.371711e+02 1.754438e+04 1.800182e+02 6.507374e+03 6.888841e+03 2.027012e+02 4.712156e+04 5.768875e+03 1.542594e+03 5.213188e+02 
236 4249  3.239125325339904293e+01 0 0 1.870530e+05 1.115808e+03 6.256754e+00 7.303997e+00 1.929349e+01 1.327347e-02 4.804382e+04 1.784406e+04 2.764547e+03 2.937282e+02 4.992809e+02 2.453274e+04 3.436140e+03 6.170617e+03 3.123005e+04 2.851491e+05 8.621282e+03 8.617674e+02 5.371940e+02 1.754482e+04 1.800218e+02 6.507412e+03 6.888981e+03 2.025200e+02 4.712184e+04 5.769004e+03 1.542782e+03 5.213643e+02 
237 4267  3.239082721430973066e+01 0 0 1.870530e+05 1.115867e+03 6.259528e+00 7.339536e+00 1.930901e+01 1.337999e-02 4.804369e+04 1.784397e+04 2.764681e+03 2.937904e+02 4.992832e+02 2.453259e+04 3.436135e+03 6.170912e+03 3.122996e+04 2.851490e+05 8.621088e+03 8.617666e+02 5.372328e+02 1.754489e+04 1.800653e+02 6.507856e+03 6.888961e+03 2.028468e+02 4.712128e+04 5.768951e+03 1.542588e+03 5.213375e+02 
238 4285  3.239532314052004836e+01 0 0 1.870524e+05 1.115836e+03 6.259943e+00 7.338271e+00 1.928839e+01 1.334761e-02 4.804319e+04 1.784406e+04 2.764635e+03 2.938107e+02 4.992836e+02 2.453262e+04 3.436138e+03 6.171119e+03 3.123003e+04 2.851491e+05 8.623031e+03 8.617569e+02 5.372042e+02 1.754455e+04 1.800262e+02 6.507483e+03 6.888956e+03 2.029009e+02 4.712187e+04 5.768988e+03 1.542958e+03 5.212839e+02 
239 4303  3.239457723766462038e+01 0 0 1.870531e+05 1.115995e+03 6.261962e+00 7.361709e+00 1.929634e+01 1.341202e-02 4.804392e+04 1.784411e+04 2.764811e+03 2.938037e+02 4.991687e+02 2.453260e+04 3.436224e+03 6.170943e+03 3.123011e+04 2.851490e+05 8.621888e+03 8.617555e+02 5.371351e+02 1.754481e+04 1.800453e+02 6.508259e+03 6.888976e+03 2.028797e+02 4.712162e+04 5.768936e+03 1.542909e+03 5.213783e+02 
240 4321  3.239413251971281937e+01 0 0 1.870537e+05 1.115801e+03 6.261816e+00 7.331315e+00 1.929563e+01 1.333605e-02 4.804399e+04 1.784395e+04 2.764958e+03 2.938417e+02 4.992086e+02 2.453272e+04 3.436203e+03 6.170747e+03 3.123001e+04 2.851491e+05 8.621068e+03 8.618347e+02 5.371363e+02 1.754529e+04 1.801141e+02 6.508405e+03 6.888931e+03 2.027982e+02 4.712243e+04 5.768954e+03 1.542968e+03 5.212966e+02 
241 4339  3.239623340640984850e+01 0 0 1.870530e+05 1.115842e+03 6.258331e+00 7.346076e+00 1.931406e+01 1.342254e-02 4.804369e+04 1.784407e+04 2.764973e+03 2.938415e+02 4.992759e+02 2.453257e+04 3.436265e+03 6.170606e+03 3.123011e+04 2.851491e+05 8.621259e+03 8.617382e+02 5.371369e+02 1.754460e+04 1.802167e+02 6.508351e+03 6.888876e+03 2.028291e+02 4.712122e+04 5.769030e+03 1.543172e+03 5.213157e+02 
242 4357  3.239502766609216877e+01 0 0 1.870537e+05 1.115879e+03 6.259053e+00 7.343710e+00 1.931100e+01 1.329886e-02 4.804408e+04 1.784402e+04 2.764909e+03 2.937985e+02 4.994025e+02 2.453258e+04 3.436196e+03 6.170718e+03 3.123008e+04 2.851492e+05 8.620087e+03 8.617377e+02 5.371254e+02 1.754460e+04 1.800542e+02 6.509087e+03 6.889015e+03 2.029032e+02 4.712159e+04 5.768950e+03 1.542850e+03 5.214284e+02 
243 4375  3.238990916832046452e+01 0 0 1.870531e+05 1.115663e+03 6.257002e+00 7.359578e+00 1.929244e+01 1.334250e-02 4.804364e+04 1.784390e+04 2.764923e+03 2.936995e+02 4.992099e+02 2.453271e+04 3.436199e+03 6.170835e+03 3.122999e+04 2.851492e+05 8.620289e+03 8.617974e+02 5.372317e+02 1.754487e+04 1.800156e+02 6.509060e+03 6.888985e+03 2.028656e+02 4.712153e+04 5.768989e+03 1.543804e+03 5.214475e+02 
244 4393  3.239460026643599377e+01 0 0 1.870532e+05 1.115673e+03 6.260563e+00 7.355545e+00 1.929219e+01 1.337937e-02 4.804373e+04 1.784396e+04 2.764915e+03 2.937454e+02 4.990042e+02 2.453263e+04 3.436186e+03 6.170706e+03 3.123001e+04 2.851491e+05 8.620562e+03 8.617690e+02 5.371323e+02 1.754483e+04 1.801641e+02 6.508437e+03 6.889021e+03 2.026365e+02 4.712276e+04 5.768928e+03 1.543630e+03 5.213384e+02 
245 4411  3.239457296713929679e+01 0 0 1.870536e+05 1.115640e+03 6.261569e+00 7.310883e+00 1.928897e+01 1.333348e-02 4.804344e+04 1.784391e+04 2.764930e+03 2.938875e+02 4.989137e+02 2.453252e+04 3.436242e+03 6.170994e+03 3.123002e+04 2.851492e+05 8.621912e+03 8.617061e+02 5.372072e+02 1.754488e+04 1.800266e+02 6.508457e+03 6.888999e+03 2.029307e+02 4.712223e+04 5.768971e+03 1.543743e+03 5.214347e+02 
246 4429  3.239313863146563932e+01 0 0 1.870538e+05 1.115619e+03 6.261373e+00 7.343060e+00 1.928124e+01 1.326799e-02 4.804354e+04 1.784398e+04 2.764965e+03 2.936643e+02 4.990263e+02 2.453256e+04 3.436239e+03 6.170803e+03 3.122985e+04 2.851492e+05 8.619769e+03 8.616306e+02 5.372024e+02 1.754494e+04 1.799956e+02 6.507367e+03 6.888924e+03 2.029601e+02 4.712249e+04 5.768945e+03 1.543847e+03 5.214348e+02 
247 4447  3.239092583154368299e+01 0 0 1.870531e+05 1.115672e+03 6.257214e+00 7.298012e+00 1.928074e+01 1.317290e-02 4.804370e+04 1.784388e+04 2.764774e+03 2.937216e+02 4.987726e+02 2.453257e+04 3.436089e+03 6.170815e+03 3.123010e+04 2.851491e+05 8.621313e+03 8.615697e+02 5.371608e+02 1.754504e+04 1.798032e+02 6.508458e+03 6.888929e+03 2.025811e+02 4.712163e+04 5.768886e+03 1.543992e+03 5.213987e+02 
248 4465  3.239146773125473544e+01 0 0 1.870532e+05 1.116107e+03 6.260132e+00 7.345150e+00 1.927442e+01 1.329532e-02 4.804372e+04 1.784374e+04 2.765188e+03 2.937781e+02 4.986245e+02 2.453251e+04 3.436172e+03 6.171001e+03 3.122987e+04 2.851491e+05 8.621279e+03 8.617358e+02 5.372809e+02 1.754544e+04 1.798333e+02 6.508352e+03 6.889016e+03 2.026505e+02 4.712162e+04 5.768952e+03 1.544230e+03 5.214197e+02 
249 4483  3.239462919490001269e+01 0 0 1.870534e+05 1.115820e+03 6.265719e+00 7.327057e+00 1.927162e+01 1.327807e-02 4.804312e+04 1.784384e+04 2.765116e+03 2.938017e+02 4.990380e+02 2.453239e+04 3.436341e+03 6.170820e+03 3.123012e+04 2.851492e+05 8.620881e+03 8.615432e+02 5.372323e+02 1.754541e+04 1.798192e+02 6.508071e+03 6.888957e+03 2.029357e+02 4.712117e+04 5.768936e+03 1.544306e+03 5.213852e+02 
250 4501  3.239397069817822228e+01 0 0 1.870534e+05 1.116040e+03 6.263197e+00 7.309763e+00 1.927796e+01 1.327224e-02 4.804310e+04 1.784385e+04 2.764956e+03 2.937673e+02 4.985546e+02 2.453248e+04 3.436096e+03 6.171359e+03 3.122999e+04 2.851492e+05 8.621184e+03 8.615986e+02 5.372783e+02 1.754484e+04 1.798550e+02 6.508439e+03 6.889146e+03 2.026077e+02 4.712263e+04 5.769063e+03 1.544583e+03 5.214355e+02 
251 4519  3.239489895031854871e+01 0 0 1.870533e+05 1.115835e+03 6.265796e+00 7.322012e+00 1.928282e+01 1.326864e-02 4.804369e+04 1.784400e+04 2.764930e+03 2.938234e+02 4.991021e+02 2.453236e+04 3.436133e+03 6.171170e+03 3.123008e+04 2.851490e+05 8.620738e+03 8.615672e+02 5.371878e+02 1.754581e+04 1.799831e+02 6.508005e+03 6.888892e+03 2.026023e+02 4.712182e+04 5.769047e+03 1.545171e+03 5.214560e+02 
252 4537  3.239419095009591842e+01 0 0 1.870531e+05 1.115485e+03 6.261988e+00 7.296473e+00 1.926984e+01 1.317522e-02 4.804311e+04 1.784376e+04 2.764896e+03 2.937982e+02 4.989754e+02 2.453232e+04 3.436218e+03 6.171111e+03 3.123005e+04 2.851492e+05 8.621601e+03 8.618115e+02 5.372104e+02 1.754559e+04 1.800936e+02 6.508794e+03 6.889070e+03 2.025380e+02 4.712059e+04 5.768994e+03 1.545025e+03 5.213418e+02 
253 4555  3.238962425359160591e+01 0 0 1.870528e+05 1.116059e+03 6.265394e+00 7.322611e+00 1.928227e+01 1.330482e-02 4.804298e+04 1.784369e+04 2.764810e+03 2.938144e+02 4.991235e+02 2.453250e+04 3.436324e+03 6.171360e+03 3.123004e+04 2.851491e+05 8.621434e+03 8.615652e+02 5.371589e+02 1.754550e+04 1.800302e+02 6.507934e+03 6.889033e+03 2.027886e+02 4.712118e+04 5.769080e+03 1.543993e+03 5.213541e+02 
254 4573  3.239129943834598890e+01 0 0 1.870536e+05 1.115749e+03 6.264698e+00 7.287204e+00 1.928715e+01 1.322186e-02 4.804335e+04 1.784357e+04 2.765095e+03 2.938220e+02 4.991631e+02 2.453241e+04 3.436342e+03 6.170956e+03 3.122994e+04 2.851491e+05 8.621213e+03 8.615167e+02 5.371473e+02 1.754588e+04 1.801577e+02 6.507563e+03 6.889160e+03 2.028681e+02 4.712114e+04 5.768989e+03 1.544279e+03 5.214860e+02 
255 4591  3.238817340372028752e+01 0 0 1.870531e+05 1.115736e+03 6.263795e+00 7.315883e+00 1.928067e+01 1.327156e-02 4.804366e+04 1.784366e+04 2.765108e+03 2.937644e+02 4.990448e+02 2.453247e+04 3.436352e+03 6.171087e+03 3.123005e+04 2.851492e+05 8.620646e+03 8.614805e+02 5.370968e+02 1.754536e+04 1.800285e+02 6.508318e+03 6.889171e+03 2.026913e+02 4.712108e+04 5.768990e+03 1.544350e+03 5.214319e+02 
256 4609  3.239308859485014835e+01 0 0 1.870528e+05 1.115714e+03 6.257532e+00 7.347349e+00 1.929139e+01 1.338722e-02 4.804300e+04 1.784362e+04 2.765075e+03 2.937552e+02 4.991400e+02 2.453236e+04 3.436312e+03 6.171408e+03 3.123009e+04 2.851491e+05 8.620987e+03 8.616638e+02 5.370918e+02 1.754552e+04 1.800846e+02 6.508247e+03 6.889104e+03 2.030259e+02 4.712189e+04 5.768930e+03 1.544637e+03 5.213626e+02 
257 4627  3.238876436374089707e+01 0 0 1.870544e+05 1.115637e+03 6.261434e+00 7.316764e+00 1.927754e+01 1.322591e-02 4.804320e+04 1.784382e+04 2.764992e+03 2.937745e+02 4.990479e+02 2.453230e+04 3.436202e+03 6.171336e+03 3.123005e+04 2.851492e+05 8.621561e+03 8.615491e+02 5.371150e+02 1.754567e+04 1.801958e+02 6.509358e+03 6.889115e+03 2.031104e+02 4.712202e+04 5.769077e+03 1.544517e+03 5.214276e+02 
258 4645  3.239426070322428330e+01 0 0 1.870530e+05 1.115619e+03 6.262355e+00 7.298298e+00 1.928678e+01 1.322684e-02 4.804314e+04 1.784361e+04 2.765017e+03 2.937172e+02 4.991120e+02 2.453218e+04 3.436309e+03 6.171477e+03 3.123019e+04 2.851492e+05 8.621482e+03 8.615279e+02 5.371724e+02 1.754550e+04 1.799552e+02 6.508601e+03 6.889079e+03 2.030290e+02 4.712162e+04 5.768991e+03 1.543717e+03 5.214319e+02 
259 4663  3.238942358386018583e+01 0 0 1.870536e+05 1.115824e+03 6.260602e+00 7.313325e+00 1.927978e+01 1.323443e-02 4.804308e+04 1.784350e+04 2.764949e+03 2.937342e+02 4.989512e+02 2.453234e+04 3.436387e+03 6.171475e+03 3.123010e+04 2.851491e+05 8.622572e+03 8.615540e+02 5.371348e+02 1.754521e+04 1.799449e+02 6.508070e+03 6.889046e+03 2.028334e+02 4.712275e+04 5.769003e+03 1.543875e+03 5.213647e+02 
260 4681  3.239333501086483125e+01 0 0 1.870536e+05 1.115781e+03 6.262630e+00 7.330581e+00 1.929523e+01 1.330785e-02 4.804327e+04 1.784338e+04 2.765039e+03 2.937334e+02 4.992096e+02 2.453232e+04 3.436289e+03 6.171507e+03 3.123000e+04 2.851490e+05 8.622285e+03 8.615182e+02 5.371299e+02 1.754499e+04 1.799891e+02 6.509236e+03 6.888941e+03 2.025184e+02 4.712189e+04 5.768906e+03 1.543941e+03 5.214423e+02 
261 4699  3.239128671368108314e+01 0 0 1.870537e+05 1.115871e+03 6.259927e+00 7.334014e+00 1.928489e+01 1.325371e-02 4.804346e+04 1.784336e+04 2.765195e+03 2.937137e+02 4.995530e+02 2.453243e+04 3.436352e+03 6.171330e+03 3.123014e+04 2.851492e+05 8.622512e+03 8.615138e+02 5.371224e+02 1.754488e+04 1.799297e+02 6.509158e+03 6.889068e+03 2.026114e+02 4.712199e+04 5.769037e+03 1.544945e+03 5.215271e+02 
262 4717  3.239136370402038523e+01 0 0 1.870538e+05 1.115818e+03 6.258953e+00 7.335445e+00 1.927869e+01 1.327494e-02 4.804321e+04 1.784355e+04 2.764922e+03 2.937564e+02 4.991763e+02 2.453236e+04 3.436339e+03 6.171199e+03 3.123004e+04 2.851492e+05 8.622678e+03 8.616494e+02 5.371273e+02 1.754492e+04 1.799929e+02 6.509015e+03 6.889066e+03 2.029495e+02 4.712202e+04 5.769010e+03 1.544880e+03 5.214163e+02 
263 4735  3.238717822402714575e+01 0 0 1.870541e+05 1.115869e+03 6.264139e+00 7.339248e+00 1.929116e+01 1.331779e-02 4.804321e+04 1.784362e+04 2.764776e+03 2.937327e+02 4.994654e+02 2.453231e+04 3.436335e+03 6.171168e+03 3.123013e+04 2.851491e+05 8.622948e+03 8.615013e+02 5.371365e+02 1.754519e+04 1.801144e+02 6.508741e+03 6.889102e+03 2.025678e+02 4.712170e+04 5.769029e+03 1.544222e+03 5.214393e+02 
264 4753  3.239000716427320015e+01 0 0 1.870539e+05 1.115728e+03 6.262831e+00 7.335773e+00 1.928805e+01 1.334091e-02 4.804323e+04 1.784350e+04 2.765022e+03 2.937502e+02 4.992432e+02 2.453236e+04 3.436299e+03 6.171371e+03 3.123022e+04 2.851492e+05 8.623986e+03 8.614207e+02 5.371835e+02 1.754515e+04 1.801981e+02 6.508974e+03 6.889130e+03 2.029332e+02 4.712200e+04 5.769086e+03 1.544252e+03 5.214536e+02 
265 4771  3.239223100599096483e+01 0 0 1.870538e+05 1.115763e+03 6.264209e+00 7.340053e+00 1.928578e+01 1.328404e-02 4.804341e+04 1.784338e+04 2.764944e+03 2.937239e+02 4.992318e+02 2.453221e+04 3.436328e+03 6.171548e+03 3.123019e+04 2.851491e+05 8.623415e+03 8.615858e+02 5.371479e+02 1.754551e+04 1.800598e+02 6.508224e+03 6.888993e+03 2.028938e+02 4.712143e+04 5.769047e+03 1.544792e+03 5.213957e+02 
266 4789  3.238795241943579128e+01 0 0 1.870543e+05 1.115511e+03 6.258117e+00 7.341694e+00 1.928645e+01 1.332017e-02 4.804320e+04 1.784357e+04 2.764984e+03 2.937389e+02 4.994260e+02 2.453231e+04 3.436364e+03 6.171521e+03 3.123012e+04 2.851491e+05 8.623799e+03 8.615681e+02 5.371729e+02 1.754579e+04 1.801204e+02 6.509019e+03 6.889019e+03 2.024863e+02 4.712159e+04 5.769020e+03 1.544471e+03 5.213741e+02 
267 4807  3.239031094985475079e+01 0 0 1.870542e+05 1.115736e+03 6.260642e+00 7.316714e+00 1.927420e+01 1.325370e-02 4.804310e+04 1.784338e+04 2.765244e+03 2.937477e+02 4.993175e+02 2.453233e+04 3.436393e+03 6.171086e+03 3.123023e+04 2.851492e+05 8.623358e+03 8.615414e+02 5.371657e+02 1.754494e+04 1.800235e+02 6.508569e+03 6.889197e+03 2.027638e+02 4.712220e+04 5.768996e+03 1.544801e+03 5.214603e+02 
268 4825  3.238808091515267051e+01 0 0 1.870544e+05 1.115442e+03 6.262305e+00 7.334065e+00 1.927844e+01 1.332844e-02 4.804314e+04 1.784352e+04 2.764918e+03 2.937458e+02 4.993396e+02 2.453226e+04 3.436400e+03 6.171363e+03 3.123020e+04 2.851492e+05 8.623056e+03 8.614677e+02 5.371475e+02 1.754529e+04 1.800857e+02 6.509534e+03 6.889050e+03 2.027084e+02 4.712211e+04 5.769055e+03 1.544090e+03 5.214103e+02 
269 4843  3.239280893635817904e+01 0 0 1.870541e+05 1.115575e+03 6.263808e+00 7.346398e+00 1.928256e+01 1.331380e-02 4.804276e+04 1.784333e+04 2.764886e+03 2.937607e+02 4.993310e+02 2.453218e+04 3.436428e+03 6.171343e+03 3.123013e+04 2.851492e+05 8.622938e+03 8.615496e+02 5.371850e+02 1.754515e+04 1.800409e+02 6.509471e+03 6.889006e+03 2.027607e+02 4.712171e+04 5.769027e+03 1.544858e+03 5.214708e+02 
270 4861  3.239186741353683630e+01 0 0 1.870543e+05 1.115616e+03 6.265745e+00 7.333331e+00 1.927602e+01 1.328520e-02 4.804315e+04 1.784348e+04 2.764856e+03 2.937606e+02 4.991618e+02 2.453224e+04 3.436305e+03 6.171186e+03 3.123013e+04 2.851492e+05 8.622619e+03 8.616041e+02 5.371824e+02 1.754538e+04 1.800300e+02 6.509688e+03 6.889067e+03 2.029520e+02 4.712173e+04 5.769007e+03 1.544379e+03 5.215009e+02 
