%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211333, 2021/04/23 16:19:30.34)
403 7255 4.625466e-01 0 0 4.189633e-01 2.061884e-01 2.980071e-03 3.611559e-01 2.627866e-03 1.467244e-04 2.766160e-01 3.904640e-01 2.911958e-01 3.798370e-01 5.005477e-01 8.342312e-02 2.873035e-01 6.708940e-02 1.392997e-01 7.848877e-02 6.908858e-02 3.345002e-01 2.885983e-01 2.458220e-01 6.626008e-02 9.803315e-02 3.015222e-01 1.641548e-01 2.850100e-02 1.088788e-01 1.853730e-01 5.667327e-01 3.955784e-01 7.862974e-02 2.351729e-01 1.852402e-01 
404 7273 4.485902e-01 0 0 4.115339e-01 2.028859e-01 2.806252e-03 3.415907e-01 2.474719e-03 1.395259e-04 2.644045e-01 3.767078e-01 2.866178e-01 3.648847e-01 4.969308e-01 8.153061e-02 2.728219e-01 6.336841e-02 1.412425e-01 7.683538e-02 6.478128e-02 3.376717e-01 2.867126e-01 2.312469e-01 6.390509e-02 9.655037e-02 2.852763e-01 1.544312e-01 2.732356e-02 1.054030e-01 1.730352e-01 5.338144e-01 3.775764e-01 7.407644e-02 2.240483e-01 1.811656e-01 
405 7291 4.513432e-01 0 0 4.082109e-01 2.040068e-01 2.769502e-03 3.559692e-01 2.441960e-03 1.377771e-04 2.655761e-01 3.700547e-01 2.833991e-01 3.699937e-01 5.081116e-01 8.181107e-02 2.744186e-01 6.317004e-02 1.418491e-01 7.557719e-02 6.340253e-02 3.388016e-01 2.971260e-01 2.258517e-01 6.541638e-02 9.744786e-02 2.953920e-01 1.580196e-01 2.693955e-02 1.039199e-01 1.771616e-01 5.361369e-01 3.839668e-01 8.150911e-02 2.232119e-01 1.782457e-01 
406 7309 4.663049e-01 0 0 4.164261e-01 2.241963e-01 2.860899e-03 3.683106e-01 2.492188e-03 1.437555e-04 2.724641e-01 3.884998e-01 2.952793e-01 3.744597e-01 5.138663e-01 8.341085e-02 2.760468e-01 6.341282e-02 1.474455e-01 7.660507e-02 6.387442e-02 3.604847e-01 3.220871e-01 2.311782e-01 6.911726e-02 9.830193e-02 3.078204e-01 1.629391e-01 2.844627e-02 1.101791e-01 1.789329e-01 5.747733e-01 4.035123e-01 8.747066e-02 2.310791e-01 1.867329e-01 
407 7327 4.900852e-01 0 0 4.401214e-01 2.498652e-01 2.927761e-03 3.982076e-01 2.537578e-03 1.466646e-04 2.864957e-01 4.244122e-01 3.098176e-01 4.115655e-01 5.290262e-01 8.650891e-02 2.866211e-01 6.700620e-02 1.541298e-01 7.959553e-02 7.062003e-02 4.153309e-01 3.582909e-01 2.380418e-01 7.200156e-02 1.050204e-01 3.264609e-01 1.707815e-01 3.086762e-02 1.140807e-01 1.895169e-01 6.014913e-01 4.504961e-01 9.194582e-02 2.425576e-01 1.968525e-01 
408 7345 5.190456e-01 0 0 4.525675e-01 2.779058e-01 3.033069e-03 4.166272e-01 2.625567e-03 1.540345e-04 2.981270e-01 4.496081e-01 3.252034e-01 4.379761e-01 5.542911e-01 8.977593e-02 2.947176e-01 7.121905e-02 1.616808e-01 8.270289e-02 7.463970e-02 4.418207e-01 3.915670e-01 2.529371e-01 7.910695e-02 1.110745e-01 3.513160e-01 1.851194e-01 3.405251e-02 1.186693e-01 1.970311e-01 6.435716e-01 4.793536e-01 1.081723e-01 2.516458e-01 2.033227e-01 
409 7363 5.467781e-01 0 0 4.613877e-01 3.113612e-01 3.086710e-03 4.372362e-01 2.733991e-03 1.607220e-04 3.173770e-01 4.910646e-01 3.361566e-01 4.714304e-01 5.682868e-01 9.490563e-02 3.008192e-01 7.464636e-02 1.660360e-01 8.524764e-02 7.860129e-02 4.700129e-01 4.342357e-01 2.621981e-01 8.298989e-02 1.163348e-01 3.760789e-01 2.062315e-01 3.593199e-02 1.216324e-01 2.054581e-01 6.857636e-01 4.975891e-01 1.161812e-01 2.685184e-01 2.144976e-01 
410 7381 5.643647e-01 0 0 4.715630e-01 3.331582e-01 3.076275e-03 4.611445e-01 2.730590e-03 1.638966e-04 3.306529e-01 5.032274e-01 3.394212e-01 4.868017e-01 5.693946e-01 1.003629e-01 3.216046e-01 7.565517e-02 1.762668e-01 8.563837e-02 8.940626e-02 4.931278e-01 4.548992e-01 2.702084e-01 8.636531e-02 1.193203e-01 4.025817e-01 2.096754e-01 3.703085e-02 1.263465e-01 2.101119e-01 7.034065e-01 5.050019e-01 1.185803e-01 2.728920e-01 2.130993e-01 
411 7399 5.619056e-01 0 0 4.560516e-01 3.446842e-01 3.021723e-03 4.657444e-01 2.627067e-03 1.591634e-04 3.255361e-01 4.853577e-01 3.280308e-01 4.927153e-01 5.809103e-01 1.003672e-01 3.141022e-01 7.335087e-02 1.766062e-01 8.760498e-02 9.120180e-02 4.877505e-01 4.494992e-01 2.720643e-01 8.826160e-02 1.204333e-01 4.088080e-01 2.085676e-01 3.722854e-02 1.248504e-01 2.147003e-01 7.243767e-01 4.990697e-01 1.163315e-01 2.706789e-01 2.141236e-01 
412 7417 5.501163e-01 0 0 4.407479e-01 3.445418e-01 2.853666e-03 4.434215e-01 2.507410e-03 1.512647e-04 3.140033e-01 4.570156e-01 3.156187e-01 4.861875e-01 5.816973e-01 9.927600e-02 3.028289e-01 7.090485e-02 1.744947e-01 8.716505e-02 8.955847e-02 4.805504e-01 4.384030e-01 2.672235e-01 8.834116e-02 1.143012e-01 4.064711e-01 2.049801e-01 3.555084e-02 1.208627e-01 2.095188e-01 7.053230e-01 4.748972e-01 1.134904e-01 2.612679e-01 2.092091e-01 
413 7435 5.374370e-01 0 0 4.392157e-01 3.324956e-01 2.686793e-03 4.219335e-01 2.377309e-03 1.427296e-04 3.027385e-01 4.337197e-01 3.032879e-01 4.614895e-01 5.705286e-01 9.478730e-02 2.887005e-01 6.712058e-02 1.737668e-01 8.390934e-02 8.590076e-02 4.664475e-01 4.244241e-01 2.597476e-01 8.849760e-02 1.131959e-01 3.959753e-01 1.940819e-01 3.403847e-02 1.198510e-01 2.028268e-01 6.688918e-01 4.525614e-01 1.095936e-01 2.525230e-01 1.972065e-01 
414 7453 5.191039e-01 0 0 4.247085e-01 3.109374e-01 2.577707e-03 3.987515e-01 2.236393e-03 1.359985e-04 2.840059e-01 4.265273e-01 2.953405e-01 4.357748e-01 5.348754e-01 9.376366e-02 2.824885e-01 6.416444e-02 1.615143e-01 8.014050e-02 8.094108e-02 4.464141e-01 4.336473e-01 2.502813e-01 8.504437e-02 1.134070e-01 3.739851e-01 1.831476e-01 3.244687e-02 1.150782e-01 1.981042e-01 6.444589e-01 4.262870e-01 1.085057e-01 2.382134e-01 1.851748e-01 
415 7471 5.095342e-01 0 0 4.104906e-01 3.258232e-01 2.476456e-03 3.793436e-01 2.141173e-03 1.312639e-04 2.730527e-01 4.205075e-01 3.081999e-01 4.258503e-01 5.392318e-01 8.936212e-02 2.723656e-01 6.358919e-02 1.569865e-01 7.683120e-02 7.768823e-02 4.320531e-01 4.245479e-01 2.413480e-01 8.887320e-02 1.084178e-01 3.754844e-01 1.751981e-01 3.102787e-02 1.101984e-01 1.920800e-01 6.244755e-01 4.160431e-01 1.033076e-01 2.289150e-01 1.798535e-01 
416 7489 4.967220e-01 0 0 4.332284e-01 3.107421e-01 2.327039e-03 3.621792e-01 2.104171e-03 1.249491e-04 2.772776e-01 4.080099e-01 2.901464e-01 4.146724e-01 5.197423e-01 8.928195e-02 2.608126e-01 6.617582e-02 1.508907e-01 7.549695e-02 7.307655e-02 4.321151e-01 4.200046e-01 2.311758e-01 8.827950e-02 1.046192e-01 3.799635e-01 1.705975e-01 2.990397e-02 1.085296e-01 1.826007e-01 5.974737e-01 4.005803e-01 1.010262e-01 2.290488e-01 1.801985e-01 
417 7507 4.851663e-01 0 0 4.253208e-01 2.982978e-01 2.343863e-03 3.444940e-01 2.042226e-03 1.214545e-04 2.696980e-01 3.887129e-01 2.883500e-01 3.997447e-01 5.143871e-01 8.668293e-02 2.496366e-01 6.307575e-02 1.469094e-01 7.136806e-02 6.952018e-02 4.227935e-01 4.147750e-01 2.228861e-01 8.517899e-02 1.054426e-01 3.705362e-01 1.704259e-01 2.855389e-02 1.046930e-01 1.743527e-01 5.936165e-01 3.855254e-01 9.762594e-02 2.185290e-01 1.727357e-01 
418 7525 4.769762e-01 0 0 4.144766e-01 2.965140e-01 2.257404e-03 3.344777e-01 1.983832e-03 1.175029e-04 2.808524e-01 3.857197e-01 2.772729e-01 3.906556e-01 4.957116e-01 8.428251e-02 2.393436e-01 6.243251e-02 1.425653e-01 6.958159e-02 6.762843e-02 4.218838e-01 4.055433e-01 2.138658e-01 8.275671e-02 1.069663e-01 3.543405e-01 1.630231e-01 2.901555e-02 1.014625e-01 1.708881e-01 5.972920e-01 3.840097e-01 9.434604e-02 2.082554e-01 1.657613e-01 
419 7543 4.624917e-01 0 0 4.125094e-01 2.821477e-01 2.199870e-03 3.177396e-01 1.873540e-03 1.184414e-04 2.659690e-01 3.696857e-01 2.757723e-01 3.688041e-01 4.920464e-01 7.933840e-02 2.305811e-01 6.169025e-02 1.375654e-01 6.531399e-02 6.554903e-02 4.037988e-01 3.917775e-01 2.120329e-01 8.300858e-02 9.976605e-02 3.345693e-01 1.571663e-01 2.730929e-02 9.718680e-02 1.674911e-01 5.722169e-01 3.765441e-01 9.181216e-02 1.962013e-01 1.566382e-01 
420 7561 4.474711e-01 0 0 3.865157e-01 2.687095e-01 2.125625e-03 2.996550e-01 1.810302e-03 1.112901e-04 2.579647e-01 3.612731e-01 2.750941e-01 3.526483e-01 4.952820e-01 7.597787e-02 2.222894e-01 6.033705e-02 1.342626e-01 6.118918e-02 6.407724e-02 4.087453e-01 3.760203e-01 2.091171e-01 7.842774e-02 9.378708e-02 3.176618e-01 1.526039e-01 2.561064e-02 9.362824e-02 1.613300e-01 5.586712e-01 3.613662e-01 8.681916e-02 1.870923e-01 1.519284e-01 
421 7579 4.301989e-01 0 0 3.689815e-01 2.592004e-01 2.046422e-03 2.835955e-01 1.693891e-03 1.043275e-04 2.446729e-01 3.442831e-01 2.612876e-01 3.358160e-01 4.807061e-01 7.242362e-02 2.071367e-01 5.821373e-02 1.292998e-01 5.752727e-02 6.088160e-02 3.839719e-01 3.518527e-01 1.940020e-01 7.667154e-02 8.912288e-02 2.940915e-01 1.409285e-01 2.457279e-02 8.752736e-02 1.535262e-01 5.322316e-01 3.438876e-01 8.211588e-02 1.758127e-01 1.436311e-01 
422 7597 4.193014e-01 0 0 3.513591e-01 2.517191e-01 1.975428e-03 2.703039e-01 1.591008e-03 9.966324e-05 2.313766e-01 3.318881e-01 2.527479e-01 3.191581e-01 4.931848e-01 7.012951e-02 1.983253e-01 5.709898e-02 1.258799e-01 5.483224e-02 5.805557e-02 3.732709e-01 3.329353e-01 1.846891e-01 7.429434e-02 8.523893e-02 2.995996e-01 1.418570e-01 2.308699e-02 8.234864e-02 1.536005e-01 5.195684e-01 3.322132e-01 7.877181e-02 1.759748e-01 1.435712e-01 
423 7615 4.139633e-01 0 0 3.366789e-01 2.483671e-01 1.987324e-03 2.643500e-01 1.547451e-03 9.665463e-05 2.305512e-01 3.253328e-01 2.493004e-01 3.246467e-01 4.824346e-01 6.947723e-02 1.914468e-01 5.643499e-02 1.247973e-01 5.325815e-02 5.983796e-02 3.575998e-01 3.316553e-01 1.765387e-01 7.075753e-02 8.319009e-02 3.039461e-01 1.431532e-01 2.310316e-02 7.903305e-02 1.501339e-01 4.984391e-01 3.271546e-01 7.667030e-02 1.746576e-01 1.429018e-01 
424 7633 4.102838e-01 0 0 3.265709e-01 2.515641e-01 1.942824e-03 2.600967e-01 1.518823e-03 9.365658e-05 2.264312e-01 3.243855e-01 2.487932e-01 3.246861e-01 4.699768e-01 6.836359e-02 1.886393e-01 5.672982e-02 1.230464e-01 5.149879e-02 6.579089e-02 3.398739e-01 3.311399e-01 1.761078e-01 6.918400e-02 8.123444e-02 3.002555e-01 1.421822e-01 2.288235e-02 7.833389e-02 1.488813e-01 4.985821e-01 3.238474e-01 7.553470e-02 1.762043e-01 1.397597e-01 
425 7651 4.192738e-01 0 0 3.208971e-01 2.587345e-01 1.937467e-03 2.746640e-01 1.534445e-03 9.419300e-05 2.243468e-01 3.231331e-01 2.495440e-01 3.324831e-01 4.650615e-01 6.997896e-02 1.901295e-01 5.734764e-02 1.230005e-01 5.446509e-02 7.602969e-02 3.454536e-01 3.328073e-01 1.773918e-01 7.163202e-02 8.457742e-02 3.085296e-01 1.430141e-01 2.261886e-02 8.784547e-02 1.492222e-01 4.995078e-01 3.435855e-01 7.675911e-02 1.761317e-01 1.399236e-01 
426 7669 4.265773e-01 0 0 3.318933e-01 2.583696e-01 1.970123e-03 2.783804e-01 1.527892e-03 9.303481e-05 2.231737e-01 3.184444e-01 2.569738e-01 3.381871e-01 4.791987e-01 7.467084e-02 1.900070e-01 5.805252e-02 1.232878e-01 5.489691e-02 7.905951e-02 3.604420e-01 3.473964e-01 1.846006e-01 7.416341e-02 8.637726e-02 3.162814e-01 1.433191e-01 2.226032e-02 9.373528e-02 1.489786e-01 5.016360e-01 3.464077e-01 7.996039e-02 1.762213e-01 1.382770e-01 
427 7687 4.283724e-01 0 0 3.428623e-01 2.502112e-01 2.000426e-03 2.950173e-01 1.586530e-03 9.255253e-05 2.163926e-01 3.309533e-01 2.525909e-01 3.410095e-01 4.634813e-01 7.538124e-02 1.918844e-01 5.658850e-02 1.254743e-01 5.539418e-02 7.901314e-02 3.611972e-01 3.445332e-01 1.810979e-01 7.593111e-02 8.451543e-02 3.225687e-01 1.423029e-01 2.202391e-02 1.002496e-01 1.463134e-01 5.232373e-01 3.443386e-01 7.966517e-02 1.765741e-01 1.349110e-01 
428 7705 4.245826e-01 0 0 3.295449e-01 2.410584e-01 1.932174e-03 3.090981e-01 1.578065e-03 9.129345e-05 2.116850e-01 3.256399e-01 2.441169e-01 3.433438e-01 4.540766e-01 7.446976e-02 1.906395e-01 5.564165e-02 1.208478e-01 5.598945e-02 7.791532e-02 3.578384e-01 3.414603e-01 1.734134e-01 7.349935e-02 8.291582e-02 3.211069e-01 1.403927e-01 2.139324e-02 1.071671e-01 1.442441e-01 5.248711e-01 3.465131e-01 7.751852e-02 1.793798e-01 1.298753e-01 
429 7723 4.260015e-01 0 0 3.246374e-01 2.354696e-01 1.897595e-03 3.051223e-01 1.611563e-03 9.093711e-05 2.135909e-01 3.244625e-01 2.423065e-01 3.383956e-01 4.423755e-01 7.404869e-02 1.897745e-01 5.515107e-02 1.181050e-01 5.545722e-02 7.703925e-02 3.650851e-01 3.357699e-01 1.736118e-01 7.533411e-02 8.273940e-02 3.240733e-01 1.384128e-01 2.159766e-02 1.101532e-01 1.435507e-01 5.241971e-01 3.357502e-01 7.746022e-02 1.838452e-01 1.310545e-01 
430 7741 4.321980e-01 0 0 3.367714e-01 2.352443e-01 1.894076e-03 3.128605e-01 1.622281e-03 8.995106e-05 2.116179e-01 3.336568e-01 2.420892e-01 3.386526e-01 4.362377e-01 7.493203e-02 2.048309e-01 5.538222e-02 1.183996e-01 5.884415e-02 7.672288e-02 3.657297e-01 3.457325e-01 1.723353e-01 7.487453e-02 9.067396e-02 3.228324e-01 1.367580e-01 2.136569e-02 1.148971e-01 1.460807e-01 5.972794e-01 3.517184e-01 7.764627e-02 1.900682e-01 1.319923e-01 
431 7759 4.342730e-01 0 0 3.342465e-01 2.361119e-01 1.838246e-03 3.120624e-01 1.648695e-03 8.983306e-05 2.063533e-01 3.333686e-01 2.373146e-01 3.362791e-01 4.291143e-01 7.451068e-02 2.024804e-01 5.597240e-02 1.190008e-01 5.964032e-02 7.590598e-02 3.680785e-01 3.435453e-01 1.713654e-01 7.451389e-02 8.982742e-02 3.284117e-01 1.344241e-01 2.115560e-02 1.190253e-01 1.453323e-01 6.431031e-01 3.536905e-01 7.692156e-02 1.934637e-01 1.319493e-01 
432 7777 4.325697e-01 0 0 3.592314e-01 2.321137e-01 1.888235e-03 3.035926e-01 1.698278e-03 8.922926e-05 2.071103e-01 3.319035e-01 2.504634e-01 3.375135e-01 4.169593e-01 7.548544e-02 1.979869e-01 5.780408e-02 1.152826e-01 5.806669e-02 7.330734e-02 3.696655e-01 3.314174e-01 1.673542e-01 7.587523e-02 8.722272e-02 3.132136e-01 1.315475e-01 2.094995e-02 1.162796e-01 1.455086e-01 6.361919e-01 3.428611e-01 7.695492e-02 1.872674e-01 1.341269e-01 
433 7795 4.227189e-01 0 0 3.498288e-01 2.183927e-01 1.804762e-03 3.008159e-01 1.620376e-03 8.556703e-05 1.994958e-01 3.208308e-01 2.377030e-01 3.319161e-01 4.002275e-01 7.212433e-02 1.937334e-01 5.707337e-02 1.116205e-01 5.620449e-02 7.054759e-02 3.808056e-01 3.221719e-01 1.592510e-01 7.201695e-02 8.442785e-02 3.119265e-01 1.259578e-01 1.980718e-02 1.103737e-01 1.410123e-01 6.226586e-01 3.331434e-01 7.302606e-02 1.819569e-01 1.317718e-01 
434 7813 4.187502e-01 0 0 3.494069e-01 2.145543e-01 1.794481e-03 2.934127e-01 1.587946e-03 8.728310e-05 2.043166e-01 3.159638e-01 2.371164e-01 3.290230e-01 3.960202e-01 7.118159e-02 1.873276e-01 5.725460e-02 1.193977e-01 5.649072e-02 7.155405e-02 3.686417e-01 3.252016e-01 1.537773e-01 6.921447e-02 8.304814e-02 3.020725e-01 1.224660e-01 1.917309e-02 1.065109e-01 1.380204e-01 6.190708e-01 3.587499e-01 7.215725e-02 1.768407e-01 1.270012e-01 
435 7831 4.138886e-01 0 0 3.572304e-01 2.077171e-01 1.732961e-03 2.929607e-01 1.547715e-03 8.760818e-05 1.967436e-01 3.049329e-01 2.338229e-01 3.177043e-01 3.815701e-01 7.307154e-02 1.833864e-01 5.778891e-02 1.209188e-01 5.497861e-02 6.995532e-02 3.619035e-01 3.147328e-01 1.582036e-01 6.584516e-02 7.909213e-02 2.990500e-01 1.188524e-01 1.844286e-02 1.058484e-01 1.360954e-01 6.263627e-01 3.566931e-01 7.018650e-02 1.725771e-01 1.219425e-01 
436 7849 4.004804e-01 0 0 3.478891e-01 2.013792e-01 1.661599e-03 2.799897e-01 1.532257e-03 8.342369e-05 1.846840e-01 2.979199e-01 2.245150e-01 3.034773e-01 3.614804e-01 7.304526e-02 1.775393e-01 5.497818e-02 1.173634e-01 5.256632e-02 6.562870e-02 3.525755e-01 2.944882e-01 1.505938e-01 6.536679e-02 7.669323e-02 2.864677e-01 1.158235e-01 1.868250e-02 1.015698e-01 1.320008e-01 6.261604e-01 3.391436e-01 6.684897e-02 1.634263e-01 1.195156e-01 
437 7867 4.054129e-01 0 0 3.731563e-01 2.048742e-01 1.660121e-03 2.764262e-01 1.528759e-03 8.231510e-05 1.917548e-01 2.971718e-01 2.282646e-01 3.011067e-01 3.541198e-01 7.202887e-02 1.766751e-01 5.481208e-02 1.198906e-01 5.270495e-02 6.441247e-02 3.808679e-01 2.888697e-01 1.558092e-01 6.981667e-02 7.591524e-02 2.889037e-01 1.208179e-01 1.928136e-02 1.038004e-01 1.370345e-01 6.579251e-01 3.364756e-01 6.991464e-02 1.685039e-01 1.187768e-01 
438 7885 4.177807e-01 0 0 4.138790e-01 2.056087e-01 1.654671e-03 2.905810e-01 1.544487e-03 8.473584e-05 1.939702e-01 3.004646e-01 2.369137e-01 3.075943e-01 3.629834e-01 7.595510e-02 1.799326e-01 5.631713e-02 1.224232e-01 5.413948e-02 6.548105e-02 3.809232e-01 3.031676e-01 1.579324e-01 8.018045e-02 7.985992e-02 2.958712e-01 1.217274e-01 1.999824e-02 1.051459e-01 1.388184e-01 7.017803e-01 3.401894e-01 7.105883e-02 1.689529e-01 1.198662e-01 
439 7903 4.330648e-01 0 0 5.079657e-01 2.127735e-01 1.691741e-03 2.974002e-01 1.576528e-03 8.834777e-05 2.007546e-01 3.305084e-01 2.402702e-01 3.239549e-01 3.729461e-01 7.825072e-02 1.913870e-01 5.817985e-02 1.298705e-01 5.421746e-02 7.039330e-02 3.835348e-01 3.137637e-01 1.619407e-01 8.567992e-02 8.079983e-02 2.972449e-01 1.244163e-01 2.090351e-02 1.089354e-01 1.423079e-01 7.610279e-01 3.490164e-01 7.433739e-02 1.792725e-01 1.209776e-01 
440 7921 4.425504e-01 0 0 5.605142e-01 2.152796e-01 1.705669e-03 3.008114e-01 1.596060e-03 8.810351e-05 2.043125e-01 3.415776e-01 2.503432e-01 3.211156e-01 3.693265e-01 7.871815e-02 1.910378e-01 6.056059e-02 1.311564e-01 5.533427e-02 7.192205e-02 3.916356e-01 3.169036e-01 1.703640e-01 8.816976e-02 8.239306e-02 2.984021e-01 1.237405e-01 2.137641e-02 1.087093e-01 1.504717e-01 7.731378e-01 3.514342e-01 7.460681e-02 1.857706e-01 1.196171e-01 
441 7939 4.451210e-01 0 0 5.738756e-01 2.185368e-01 1.718054e-03 3.068674e-01 1.555617e-03 8.842239e-05 2.103929e-01 3.371284e-01 2.492485e-01 3.206292e-01 3.592323e-01 8.002616e-02 1.866645e-01 5.928789e-02 1.284555e-01 5.538307e-02 7.311496e-02 3.803922e-01 3.168009e-01 1.686004e-01 8.952242e-02 8.390646e-02 2.937195e-01 1.219018e-01 2.141350e-02 1.072879e-01 1.522874e-01 7.960925e-01 3.538773e-01 8.006962e-02 1.936738e-01 1.183414e-01 
442 7957 4.523866e-01 0 0 5.822201e-01 2.201756e-01 1.713892e-03 3.206446e-01 1.542175e-03 8.781113e-05 2.111202e-01 3.584745e-01 2.583190e-01 3.247296e-01 3.677818e-01 8.349554e-02 1.906305e-01 5.912424e-02 1.306442e-01 5.598867e-02 7.292259e-02 3.747178e-01 3.191650e-01 1.681620e-01 8.811953e-02 8.214050e-02 2.884236e-01 1.195767e-01 2.173521e-02 1.096948e-01 1.576587e-01 8.273332e-01 3.501182e-01 8.030245e-02 1.921036e-01 1.160788e-01 
443 7975 4.561972e-01 0 0 6.020257e-01 2.330536e-01 1.691631e-03 3.125154e-01 1.534230e-03 8.740831e-05 2.114336e-01 3.527865e-01 2.774569e-01 3.150891e-01 3.710215e-01 8.662512e-02 1.877944e-01 5.833621e-02 1.288999e-01 5.584954e-02 7.120278e-02 3.750982e-01 3.241822e-01 1.716997e-01 8.677155e-02 8.308597e-02 2.971618e-01 1.198075e-01 2.241230e-02 1.105601e-01 1.576033e-01 8.529360e-01 3.492937e-01 7.995948e-02 1.884291e-01 1.191776e-01 
444 7993 4.536591e-01 0 0 5.884285e-01 2.357797e-01 1.667886e-03 3.180358e-01 1.491709e-03 8.577640e-05 2.081864e-01 3.525330e-01 2.811414e-01 3.023193e-01 3.602545e-01 8.849056e-02 1.821686e-01 5.863552e-02 1.313626e-01 5.522587e-02 7.143627e-02 3.667422e-01 3.228563e-01 1.741017e-01 8.956916e-02 8.041575e-02 2.881630e-01 1.151430e-01 2.191376e-02 1.134615e-01 1.530354e-01 8.581432e-01 3.556167e-01 7.794234e-02 1.911967e-01 1.138334e-01 
445 8011 4.549416e-01 0 0 5.968942e-01 2.468351e-01 1.678029e-03 3.160574e-01 1.464675e-03 8.441827e-05 2.061436e-01 3.548638e-01 2.842859e-01 2.958065e-01 3.658914e-01 8.781701e-02 1.824662e-01 5.809785e-02 1.289983e-01 5.442073e-02 7.116458e-02 3.677471e-01 3.289037e-01 1.751830e-01 8.975988e-02 8.202930e-02 2.896245e-01 1.167965e-01 2.154435e-02 1.113360e-01 1.667381e-01 8.421432e-01 3.802627e-01 8.125432e-02 1.919486e-01 1.141570e-01 
446 8029 4.630510e-01 0 0 6.058145e-01 2.496945e-01 1.649810e-03 3.145982e-01 1.475208e-03 8.341606e-05 2.054529e-01 3.706546e-01 2.932377e-01 2.958722e-01 3.805266e-01 8.899111e-02 1.931003e-01 6.138666e-02 1.305140e-01 5.489457e-02 7.021541e-02 3.663197e-01 3.269323e-01 1.805849e-01 8.915230e-02 8.534847e-02 2.886554e-01 1.153240e-01 2.205555e-02 1.105312e-01 1.770978e-01 8.686464e-01 3.751994e-01 8.110051e-02 1.915492e-01 1.161856e-01 
447 8047 4.636789e-01 0 0 5.959121e-01 2.516573e-01 1.694961e-03 3.075076e-01 1.453515e-03 8.688713e-05 2.040115e-01 3.747070e-01 3.172065e-01 2.843540e-01 3.786672e-01 8.692599e-02 1.913768e-01 6.198039e-02 1.264519e-01 5.537113e-02 7.377705e-02 3.752024e-01 3.196219e-01 1.777533e-01 8.859120e-02 8.439156e-02 2.850902e-01 1.137362e-01 2.161401e-02 1.087424e-01 1.842005e-01 8.637694e-01 3.641086e-01 7.960006e-02 1.891007e-01 1.154692e-01 
448 8065 4.655493e-01 0 0 6.085903e-01 2.626025e-01 1.657685e-03 3.104994e-01 1.423794e-03 8.438567e-05 2.165515e-01 3.747493e-01 3.531535e-01 2.750731e-01 3.773573e-01 8.690000e-02 1.897062e-01 6.219679e-02 1.284849e-01 5.364093e-02 7.223096e-02 3.715606e-01 3.130595e-01 1.800954e-01 8.828845e-02 8.280850e-02 2.798250e-01 1.140552e-01 2.174694e-02 1.064124e-01 1.877069e-01 8.586153e-01 3.582285e-01 7.695905e-02 1.860056e-01 1.127027e-01 
449 8083 4.614321e-01 0 0 5.903199e-01 2.540953e-01 1.671247e-03 3.062207e-01 1.420138e-03 8.260713e-05 2.155804e-01 3.661681e-01 3.599728e-01 2.661745e-01 3.728297e-01 8.582650e-02 1.848953e-01 5.995800e-02 1.317743e-01 5.218274e-02 7.097947e-02 3.732935e-01 3.041583e-01 1.768613e-01 8.976159e-02 8.094878e-02 2.694151e-01 1.093304e-01 2.101706e-02 1.027557e-01 1.926591e-01 8.326442e-01 3.603864e-01 7.658636e-02 1.822006e-01 1.084323e-01 
450 8101 4.594951e-01 0 0 5.714307e-01 2.497424e-01 1.609254e-03 2.946325e-01 1.382509e-03 8.105486e-05 2.228302e-01 3.682208e-01 3.604842e-01 2.680378e-01 3.694436e-01 8.461078e-02 1.853884e-01 5.770801e-02 1.355740e-01 5.368713e-02 6.850108e-02 3.585898e-01 3.057382e-01 1.826383e-01 8.917944e-02 7.779252e-02 2.720658e-01 1.064280e-01 2.071326e-02 1.016872e-01 1.928690e-01 8.037481e-01 3.610949e-01 7.540633e-02 1.807871e-01 1.111557e-01 
451 8119 4.571574e-01 0 0 5.538724e-01 2.466124e-01 1.653007e-03 3.025080e-01 1.391732e-03 8.197333e-05 2.203452e-01 3.533972e-01 3.640653e-01 2.570970e-01 3.558838e-01 8.273166e-02 1.886763e-01 5.693489e-02 1.331085e-01 5.258265e-02 6.960733e-02 3.494553e-01 3.130570e-01 1.918771e-01 8.951161e-02 7.568929e-02 2.835713e-01 1.041742e-01 2.043767e-02 1.001361e-01 1.916748e-01 7.899809e-01 3.569215e-01 7.576222e-02 1.813490e-01 1.072003e-01 
452 8137 4.546067e-01 0 0 5.645075e-01 2.403796e-01 1.644538e-03 2.958131e-01 1.366379e-03 8.206031e-05 2.170628e-01 3.456494e-01 3.539216e-01 2.525807e-01 3.571960e-01 8.090231e-02 1.903681e-01 5.682893e-02 1.325746e-01 5.036471e-02 6.933967e-02 3.384246e-01 3.051891e-01 1.911067e-01 8.828680e-02 7.408553e-02 2.783294e-01 9.920706e-02 1.958091e-02 9.962508e-02 1.879946e-01 7.773122e-01 3.499216e-01 7.348904e-02 1.774245e-01 1.067010e-01 
