%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211333, 2021/04/23 16:19:30.34)
1346 24230 8.017130e+00 4.605933e+05  7.227802645455113804e-04  7.228006521471204903e-04  7.229028341307163060e-04  7.234500982654776171e-04
1347 24248 7.929924e+00 4.617178e+05  7.227802645455113804e-04  7.228161042308645394e-04  7.229009013653501506e-04  7.230550807126218159e-04
1348 24266 7.847871e+00 4.654858e+05  7.227802645455113804e-04  7.228017879959254760e-04  7.228852049394871894e-04  7.229994547857928949e-04
1349 24284 7.605363e+00 4.696315e+05  7.227802645455113804e-04  7.227936807236710112e-04  7.229118022692007433e-04  7.230866590540759161e-04
1350 24302 7.426531e+00 4.981250e+05  7.227802645455113804e-04  7.228261679274673767e-04  7.229606634838674868e-04  7.234783880433766747e-04
1351 24320 7.343832e+00 4.792837e+05  7.227802645455113804e-04  7.227895748601418507e-04  7.229106617859169760e-04  7.231993431971306526e-04
1352 24338 7.295615e+00 5.276301e+05  7.227802645455113804e-04  7.228021557025739174e-04  7.229398683654120455e-04  7.230540505916622541e-04
1353 24356 7.539338e+00 5.306343e+05  7.227802645455113804e-04  7.228189070905128005e-04  7.229684175357679442e-04  7.234869405677026803e-04
1354 24374 7.701971e+00 5.625881e+05  7.227802645455113804e-04  7.228017186016743884e-04  7.229693137685766144e-04  7.230758199670550817e-04
1355 24392 7.664442e+00 5.663324e+05  7.227802645455113804e-04  7.228231867520241516e-04  7.229233627734194759e-04  7.231034038381383908e-04
1356 24410 7.557253e+00 5.920922e+05  7.227802645455113804e-04  7.228555252536674955e-04  7.229662485293668079e-04  7.231561213823296157e-04
1357 24428 7.613797e+00 5.707407e+05  7.227802645455113804e-04  7.227972211865786676e-04  7.229814423591828486e-04  7.231544575236783894e-04
1358 24446 7.632213e+00 5.603531e+05  7.227802645455113804e-04  7.228381988812827060e-04  7.229716311128283257e-04  7.234868001945837356e-04
1359 24464 7.500022e+00 5.583396e+05  7.227802645455113804e-04  7.227868391525072485e-04  7.229530039018570563e-04  7.232115167096693801e-04
1360 24482 7.317496e+00 5.751152e+05  7.227802645455113804e-04  7.227959625392409463e-04  7.229527157168935333e-04  7.230831503901176925e-04
1361 24500 7.126340e+00 5.802068e+05  7.227802645455113804e-04  7.228147389949062928e-04  7.229519320535677867e-04  7.231963498305751586e-04
1362 24518 7.077967e+00 5.602285e+05  7.227802645455113804e-04  7.228096024277735031e-04  7.229292364795987915e-04  7.230907288043487025e-04
1363 24536 7.140492e+00 5.335458e+05  7.227802645455113804e-04  7.228169833128465522e-04  7.229908761019450750e-04  7.232085958625002154e-04
1364 24554 7.023128e+00 5.246808e+05  7.227802645455113804e-04  7.228092006252594993e-04  7.229197118240607766e-04  7.231101778965994768e-04
1365 24572 6.862534e+00 5.332307e+05  7.227802645455113804e-04  7.228263665812860320e-04  7.229445069984317311e-04  7.230927444514579933e-04
1366 24590 6.655922e+00 5.261604e+05  7.227802645455113804e-04  7.228149894465252636e-04  7.228889132307416603e-04  7.230596397266902042e-04
1367 24608 6.397375e+00 5.399879e+05  7.227786624637357613e-04  7.227786624637357613e-04  7.228938017092721626e-04  7.230721701640916441e-04
1368 24626 6.194286e+00 5.301152e+05  7.227786624637357613e-04  7.227890720256603327e-04  7.229033309311568272e-04  7.231033311725800329e-04
1369 24644 6.099685e+00 5.453774e+05  7.227534558373677675e-04  7.227534558373677675e-04  7.229299063364828370e-04  7.230454359730814889e-04
1370 24662 6.025839e+00 5.444476e+05  7.227534558373677675e-04  7.228262470970098262e-04  7.229593326405468496e-04  7.230816421608983339e-04
1371 24680 6.047882e+00 5.492463e+05  7.227534558373677675e-04  7.228048878134597528e-04  7.229059747656176472e-04  7.231407216011381551e-04
1372 24698 5.970846e+00 4.894011e+05  7.227534558373677675e-04  7.227824826549029621e-04  7.228963993427277215e-04  7.230328393153480967e-04
1373 24716 5.854895e+00 5.172414e+05  7.227534558373677675e-04  7.227906028788968259e-04  7.229003000034371932e-04  7.230139020432880441e-04
1374 24734 5.738146e+00 5.038354e+05  7.227534558373677675e-04  7.228195381928268718e-04  7.229193218006350029e-04  7.233836586524187073e-04
1375 24752 5.674014e+00 5.008264e+05  7.227534558373677675e-04  7.228160151631330506e-04  7.228887439417333929e-04  7.233859784637437307e-04
1376 24770 5.576791e+00 5.059270e+05  7.227534558373677675e-04  7.228407980501226062e-04  7.229441205611376745e-04  7.233355585129114555e-04
1377 24788 5.501847e+00 5.054665e+05  7.227534558373677675e-04  7.227897802352868011e-04  7.229359958432611142e-04  7.234048903802016168e-04
1378 24806 5.553510e+00 4.319362e+05  7.227534558373677675e-04  7.228234756366335280e-04  7.229516564286122019e-04  7.234127283162317514e-04
1379 24824 5.645127e+00 3.984189e+05  7.227534558373677675e-04  7.228065397057652046e-04  7.228957184665339708e-04  7.230351233792303538e-04
1380 24842 5.624510e+00 3.860551e+05  7.227534558373677675e-04  7.227940486952588901e-04  7.229351741462969544e-04  7.233856762251330728e-04
1381 24860 5.602012e+00 3.662544e+05  7.227534558373677675e-04  7.227696119313097196e-04  7.229804372868744826e-04  7.234707769276184147e-04
1382 24878 5.514919e+00 3.573099e+05  7.227534558373677675e-04  7.228129291728168987e-04  7.229604557230208742e-04  7.230279770418748158e-04
1383 24896 5.379012e+00 3.584695e+05  7.227534558373677675e-04  7.227867503968282269e-04  7.228908092099996935e-04  7.230181369850583557e-04
1384 24914 5.287082e+00 3.764728e+05  7.227534558373677675e-04  7.228494992990697719e-04  7.229574345519855245e-04  7.231714762357991603e-04
1385 24932 5.173086e+00 3.512175e+05  7.227534558373677675e-04  7.228239821259192614e-04  7.229483556456172896e-04  7.234041282543026601e-04
1386 24950 5.252371e+00 3.608591e+05  7.227534558373677675e-04  7.228156998953276990e-04  7.228984303934946369e-04  7.234456841658687843e-04
1387 24968 5.239697e+00 3.499329e+05  7.227534558373677675e-04  7.227746046473587952e-04  7.229404392176962168e-04  7.230351534621556539e-04
1388 24986 5.146346e+00 3.620750e+05  7.227534558373677675e-04  7.227959104570794461e-04  7.229386859018739359e-04  7.230248294307870275e-04
1389 25004 5.019991e+00 3.794116e+05  7.227534558373677675e-04  7.227932101425494152e-04  7.229128840039620793e-04  7.230511848832593636e-04
1390 25022 4.923760e+00 3.678504e+05  7.227534558373677675e-04  7.228061758593083350e-04  7.229664820366112727e-04  7.234628220992396150e-04
1391 25040 4.992027e+00 3.576670e+05  7.227534558373677675e-04  7.227867023554041979e-04  7.229979508638355486e-04  7.234820855921702968e-04
1392 25058 4.970342e+00 3.738027e+05  7.227534558373677675e-04  7.227739227921705983e-04  7.229454333795395145e-04  7.230589549099370947e-04
1393 25076 5.167958e+00 3.738403e+05  7.227534558373677675e-04  7.228159778667527652e-04  7.229597056841248655e-04  7.230813306724387423e-04
1394 25094 5.358773e+00 3.531848e+05  7.227534558373677675e-04  7.227583668192665792e-04  7.229247654912414724e-04  7.230132251700595704e-04
1395 25112 5.300940e+00 3.557445e+05  7.227534558373677675e-04  7.228010483525270811e-04  7.229304924094041504e-04  7.233940466094382392e-04
1396 25130 5.340620e+00 4.102150e+05  7.227534558373677675e-04  7.227932729017622808e-04  7.228908428137928357e-04  7.230859203668664253e-04
1397 25148 5.355870e+00 4.009668e+05  7.227534558373677675e-04  7.228285602817444058e-04  7.229640349870646628e-04  7.230897062970607697e-04
1398 25166 5.409907e+00 4.094798e+05  7.227534558373677675e-04  7.227925129921567706e-04  7.229089797489598838e-04  7.230348201559391513e-04
1399 25184 5.396508e+00 4.149461e+05  7.227534558373677675e-04  7.227988629519247355e-04  7.229383999377674832e-04  7.234148077846963608e-04
1400 25202 5.310018e+00 4.275152e+05  7.227534558373677675e-04  7.228008309728372032e-04  7.228751894917471565e-04  7.231603793203826482e-04
1401 25220 5.191006e+00 4.240113e+05  7.227534558373677675e-04  7.228217979908489743e-04  7.228983150501232810e-04  7.234487843001455700e-04
1402 25238 5.035734e+00 4.152721e+05  7.227534558373677675e-04  7.227904808832936448e-04  7.228959987290732754e-04  7.233779608700587407e-04
1403 25256 4.843348e+00 4.019562e+05  7.227534558373677675e-04  7.227944243238043024e-04  7.229337422313775272e-04  7.235621894008915315e-04
1404 25274 4.754199e+00 4.043159e+05  7.227534558373677675e-04  7.227874463500295454e-04  7.228695009313079430e-04  7.230200627390609078e-04
1405 25292 4.603372e+00 3.918789e+05  7.227534558373677675e-04  7.227881902016114381e-04  7.229260663003304974e-04  7.230051362112601332e-04
1406 25310 4.492206e+00 3.704065e+05  7.227534558373677675e-04  7.227846374021753900e-04  7.229160512915919472e-04  7.234865312838662573e-04
1407 25328 4.482300e+00 3.621074e+05  7.227534558373677675e-04  7.227750519877480274e-04  7.228954965193077481e-04  7.229957911956538461e-04
1408 25346 4.515734e+00 3.487291e+05  7.227534558373677675e-04  7.227763567128018271e-04  7.229166160471706213e-04  7.232546272563786715e-04
1409 25364 4.630869e+00 3.491245e+05  7.227534558373677675e-04  7.228115864067698919e-04  7.228886425795985615e-04  7.230564600069241780e-04
1410 25382 4.750576e+00 3.481516e+05  7.227534558373677675e-04  7.227877924367174991e-04  7.229255399500186374e-04  7.232004559408473747e-04
1411 25400 4.823880e+00 3.449591e+05  7.227534558373677675e-04  7.228215991715085343e-04  7.229093328140108205e-04  7.234330379443105596e-04
1412 25418 4.773574e+00 3.539104e+05  7.227534558373677675e-04  7.227737117041333577e-04  7.228916394801470323e-04  7.231288344556971058e-04
1413 25436 4.735924e+00 3.494121e+05  7.227534558373677675e-04  7.227907522259047852e-04  7.229327579924062783e-04  7.230109859049039991e-04
1414 25454 4.607962e+00 3.554907e+05  7.227534558373677675e-04  7.228700447719950536e-04  7.229464469765010861e-04  7.230255370988095164e-04
1415 25472 4.431651e+00 3.506707e+05  7.227534558373677675e-04  7.227721130112037999e-04  7.229163075644414599e-04  7.230288289343611650e-04
1416 25490 4.394760e+00 3.487966e+05  7.227534558373677675e-04  7.228076484601449626e-04  7.229284205904135856e-04  7.232162030827742798e-04
1417 25508 4.312258e+00 3.704680e+05  7.227534558373677675e-04  7.228276846148997065e-04  7.229448573719578219e-04  7.230790519367922761e-04
1418 25526 4.292501e+00 3.623807e+05  7.227534558373677675e-04  7.228283870369283434e-04  7.229142714117616202e-04  7.230193357555932338e-04
1419 25544 4.278234e+00 3.507311e+05  7.227534558373677675e-04  7.228057048796073490e-04  7.229080261597148815e-04  7.230171084637714452e-04
1420 25562 4.274591e+00 3.548623e+05  7.227534558373677675e-04  7.228201470259931543e-04  7.229141899723431517e-04  7.230426445362298556e-04
1421 25580 4.306632e+00 3.571056e+05  7.227534558373677675e-04  7.228125563448652277e-04  7.229252373345844071e-04  7.230127142545634622e-04
1422 25598 4.263791e+00 3.697152e+05  7.227534558373677675e-04  7.227846854725428465e-04  7.229399718871944462e-04  7.230693816820196610e-04
1423 25616 4.227352e+00 3.722904e+05  7.227534558373677675e-04  7.227866008682342931e-04  7.229535314746310436e-04  7.234987434360386866e-04
1424 25634 4.179638e+00 3.839975e+05  7.227534558373677675e-04  7.228242891398795229e-04  7.229371393154371099e-04  7.230557939080648399e-04
1425 25652 4.193888e+00 3.826068e+05  7.227534558373677675e-04  7.228381168147651704e-04  7.229270345134376254e-04  7.230267504920881655e-04
1426 25670 4.128022e+00 3.747556e+05  7.227534558373677675e-04  7.228481668957852796e-04  7.229419972854165231e-04  7.230289587576247410e-04
1427 25688 4.072344e+00 3.723817e+05  7.227534558373677675e-04  7.228088460768421816e-04  7.229199754115320708e-04  7.234516182558712585e-04
1428 25706 4.074071e+00 3.893474e+05  7.227534558373677675e-04  7.228128893766365502e-04  7.229234449122308535e-04  7.234638724782780283e-04
1429 25724 4.144681e+00 3.933445e+05  7.227534558373677675e-04  7.228217994177499979e-04  7.229417926082193488e-04  7.233912771585032740e-04
1430 25742 4.228245e+00 3.890837e+05  7.227534558373677675e-04  7.227967633339695431e-04  7.229068627869283210e-04  7.233698542180945533e-04
1431 25760 4.383405e+00 3.890485e+05  7.227534558373677675e-04  7.228049381599707841e-04  7.229176511489905253e-04  7.234074036005014568e-04
1432 25778 4.532883e+00 4.161557e+05  7.227534558373677675e-04  7.228453235646174367e-04  7.229495280925519671e-04  7.231118222677698467e-04
1433 25796 4.651880e+00 4.314192e+05  7.227534558373677675e-04  7.228158210101849916e-04  7.228615480045189230e-04  7.234061580992455064e-04
1434 25814 4.779651e+00 4.604228e+05  7.227534558373677675e-04  7.227724371766543589e-04  7.229012864683381692e-04  7.233833736531939665e-04
1435 25832 4.875833e+00 4.659621e+05  7.227534558373677675e-04  7.227925867294684916e-04  7.228904179529826741e-04  7.230087260177613454e-04
1436 25850 4.917272e+00 4.500971e+05  7.227534558373677675e-04  7.228008160248664991e-04  7.228887366418290054e-04  7.234837371893452921e-04
1437 25868 4.857594e+00 4.341854e+05  7.227534558373677675e-04  7.227817899213218522e-04  7.228842207671416819e-04  7.230975680393442054e-04
1438 25886 4.814943e+00 4.537366e+05  7.227534558373677675e-04  7.227883772095083448e-04  7.229291121781226698e-04  7.234100317187865201e-04
1439 25904 4.758150e+00 4.448731e+05  7.227534558373677675e-04  7.228097773778815061e-04  7.229483116565152152e-04  7.232260957762874989e-04
1440 25922 4.719782e+00 4.323623e+05  7.227534558373677675e-04  7.227713720057795700e-04  7.228891133542777840e-04  7.231300416367564309e-04
1441 25940 4.667480e+00 4.599329e+05  7.227534558373677675e-04  7.228034582737836652e-04  7.228984535478511072e-04  7.231356648986908683e-04
1442 25958 4.659759e+00 4.714377e+05  7.227534558373677675e-04  7.227839487473859464e-04  7.229040482953192574e-04  7.230367416779780740e-04
1443 25976 4.593396e+00 4.715231e+05  7.227534558373677675e-04  7.227988526159444000e-04  7.229414507792628238e-04  7.234346804184681092e-04
1444 25994 4.579427e+00 4.762998e+05  7.227534558373677675e-04  7.228201089633111334e-04  7.229135365050950654e-04  7.233519884748040776e-04
1445 26012 4.574782e+00 4.579864e+05  7.227534558373677675e-04  7.227831380925883167e-04  7.229440212762907290e-04  7.231496627688226500e-04
1446 26030 4.609030e+00 4.621110e+05  7.227534558373677675e-04  7.228263681323381790e-04  7.229409168681361422e-04  7.230139946335904398e-04
1447 26048 4.613366e+00 4.703196e+05  7.227534558373677675e-04  7.228010708304119774e-04  7.229390213538703031e-04  7.233980740198121860e-04
1448 26066 4.617873e+00 5.109901e+05  7.227534558373677675e-04  7.228205172254394476e-04  7.229604008052399394e-04  7.234324097724381848e-04
1449 26084 4.553672e+00 5.079105e+05  7.227534558373677675e-04  7.228318839287461214e-04  7.229295516112152313e-04  7.230481474993498718e-04
1450 26102 4.576856e+00 5.293920e+05  7.227534558373677675e-04  7.228414877670120021e-04  7.229592367191505897e-04  7.231221876609267079e-04
1451 26120 4.643712e+00 5.199454e+05  7.227534558373677675e-04  7.227868208132646891e-04  7.229296325571849934e-04  7.230176375428236076e-04
1452 26138 4.734447e+00 5.184247e+05  7.227534558373677675e-04  7.228391444107627219e-04  7.229286196478801677e-04  7.234468661896375791e-04
1453 26156 4.864654e+00 5.157543e+05  7.227534558373677675e-04  7.227840229059630120e-04  7.229360802670700952e-04  7.234445003896351712e-04
1454 26174 4.912330e+00 5.247772e+05  7.227534558373677675e-04  7.227773516366687526e-04  7.228904416095412655e-04  7.233771146567279965e-04
1455 26192 4.771441e+00 5.121936e+05  7.227534558373677675e-04  7.227733881128011340e-04  7.229849568867695569e-04  7.234533222056431208e-04
1456 26210 4.709906e+00 5.156778e+05  7.227534558373677675e-04  7.227999597672857095e-04  7.229403423015012039e-04  7.233906482962199546e-04
1457 26228 4.698977e+00 5.105882e+05  7.227534558373677675e-04  7.228005412867379844e-04  7.229512658449872972e-04  7.233834711312925846e-04
1458 26246 4.529877e+00 5.128663e+05  7.227534558373677675e-04  7.227736521441709269e-04  7.229012848197256076e-04  7.230221837345887723e-04
1459 26264 4.343645e+00 5.263139e+05  7.227534558373677675e-04  7.228006589792110477e-04  7.228677769774772329e-04  7.230540579123202229e-04
1460 26282 4.319062e+00 5.201559e+05  7.227534558373677675e-04  7.227683617734228941e-04  7.229316614864357299e-04  7.234894836009413133e-04
1461 26300 4.304560e+00 5.487001e+05  7.227534558373677675e-04  7.227856611657562441e-04  7.228663141109735197e-04  7.230296325283660890e-04
1462 26318 4.355743e+00 5.426131e+05  7.227534558373677675e-04  7.227782299197287475e-04  7.228983964975293922e-04  7.230524836635863562e-04
1463 26336 4.354652e+00 5.488927e+05  7.227534558373677675e-04  7.227860233134076294e-04  7.229243490260025499e-04  7.230301985750635591e-04
1464 26354 4.283691e+00 5.678504e+05  7.227534558373677675e-04  7.228044573748921512e-04  7.229246837819973924e-04  7.234770747916682322e-04
1465 26372 4.244735e+00 5.649813e+05  7.227534558373677675e-04  7.227637922913684359e-04  7.229210808889824282e-04  7.233383452953566712e-04
1466 26390 4.198748e+00 5.622926e+05  7.227534558373677675e-04  7.228318566884422503e-04  7.229118719501536998e-04  7.230448787738361950e-04
1467 26408 4.264404e+00 5.765216e+05  7.227534558373677675e-04  7.227722279518349231e-04  7.229186433328680089e-04  7.230937839637837121e-04
